Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.55,5.141329011547425,1.9181595584183675,1.812896555604312,9.82259698998261,0.9222021508443816,0.1727615882700053,108.2480010986328,132.91200256347656,118.04900360107422,133.4219970703125,1.4281469476520625,0.5328220995606576,-0.44265912401347546,0.2142926082067296,-0.8123050088784765,,0.9280260160125131
0.6000000000000001,5.090404719291082,1.9633137641190888,1.832780250706764,9.762910787274269,0.9933138672224294,0.1917334545078873,108.31900024414062,132.91600036621094,118.06099700927734,133.4219970703125,1.4140013109141896,0.5453649344775247,-0.28291273475745865,0.25085669833734037,-0.7150311800977299,,0.9033878856694598
0.65,5.009040027008432,2.015448145014008,1.857734873768495,9.705193107481772,1.063492284978266,0.2113574847711187,108.38899993896484,132.92100524902344,118.0739974975586,133.4219970703125,1.391400007502342,0.5598467069483356,-0.45202606823695096,0.2896354494162194,-0.7637098139120955,,0.8663046786934647
0.7000000000000001,4.920027360444716,2.0749818959496404,1.8882978385073688,9.65053743758444,1.132608253373769,0.2323592093249704,108.45800018310548,132.9250030517578,118.08899688720705,133.4219970703125,1.3666742667901988,0.5763838599860113,-0.49451481424286525,0.33074306075351306,-0.9849891496288325,,0.8258941729360527
0.75,4.698187505612232,2.14097382592284,1.9248158336265189,9.600842541736167,1.198798490888311,0.2548378924985434,108.52400207519533,132.92999267578125,118.1060028076172,133.4219970703125,1.3050520848922866,0.5947149516452334,-1.2324436379582442,0.36662183318444225,-1.3828568966109989,,0.736296285073839
0.8,4.407111878951547,2.213319948707062,1.9675320198789692,9.55719994540925,1.2609247330944149,0.2788583668204816,108.58599853515624,132.9340057373047,118.125,133.4219970703125,1.2241977441532075,0.6148110968630728,-1.6170868147815818,0.4019229043567881,-1.9632979783090696,,0.6257818922745491
0.8500000000000001,3.974876539422938,2.2917272871869026,2.01659249172858,9.518563417217845,1.3190611139396482,0.3036768196761,108.6439971923828,132.93800354003906,118.1449966430664,133.4219970703125,1.1041323720619272,0.636590913107473,-2.401307441825604,0.4355963248880031,-2.7221538598116273,,0.47668074871133737
0.9,3.4756105737822107,2.3757087506322505,2.072043968427129,9.488982488914685,1.3701514886043973,0.3301386700787455,108.69499969482422,132.9409942626953,118.16699981689452,133.4219970703125,0.9654473816061696,0.6599190973978474,-2.7736998091151546,0.466563685807489,-3.558790754011093,,0.3228118130515202
0.95,2.9743720959968103,2.464295074178162,2.133751513906948,9.468407803053676,1.4142531742058964,0.358284530909474,108.73899841308594,132.94400024414062,118.19100189208984,133.4219970703125,0.8262144711102251,0.684526409493934,-2.7846582099188946,0.4921462419217322,-4.189365671473648,,0.1867764699799759
1.0,0.6356557074512179,2.557881015135893,2.2015809265264217,9.470852549525526,1.4373484133017291,0.388153254525072,108.76200103759766,132.9459991455078,118.21700286865234,133.4219970703125,0.17657102984756054,0.7105225042044148,-12.992868825253279,0.5199218942096158,-4.247008467502545,,0.0
1.05,0.0070078942290501,2.656240162820675,2.2753889869666524,9.498379478807962,1.438556340260209,0.4188959579826699,108.76100158691406,132.9459991455078,118.24400329589844,133.4219970703125,0.00194663728584725,0.7378444896724098,-3.4924878512342623,0.5464397093599,-3.5871114108301008,,0.0
1.1,0.0018017430785828,2.7578907479182977,2.354846685346573,9.527940707691696,1.4388008603991582,0.4523027864677287,108.76100158691406,132.9459991455078,118.27400207519533,133.4219970703125,0.0005004841884952222,0.7660807633106382,-0.028923061947040533,0.5647254727645684,-2.472088494905133,,0.0
1.15,0.001310816063777,2.8625639576562123,2.4395582666107933,9.558532406017468,1.438829090416209,0.4866099368629096,108.76100158691406,132.9459991455078,118.30500030517578,133.4219970703125,0.0003641155732713889,0.7951566549045034,-0.0027273723044766757,0.581517831877305,-1.3731230509021188,,0.0
1.2000000000000002,0.0029139966384977,2.971701835966313,2.5292302606124606,9.591148635693967,1.4390170403921618,0.5227333440305036,108.76100158691406,132.9459991455078,118.33799743652344,133.4219970703125,0.0008094435106938055,0.8254727322128647,0.008906558748448284,0.6063215461672223,-0.6101501636541042,,0.0
1.25,0.0036402639878175,3.084029069735957,2.6235357849937726,9.626792693518365,1.4392868205604716,0.5616218256028733,108.76100158691406,132.9459991455078,118.3740005493164,133.4219970703125,0.0010111844410604167,0.8566747415933214,0.00403481860733224,0.6240401876091362,-0.21568457895953683,,0.0
1.3,0.0038121643831479,3.198983114802382,2.7221021016033045,9.662461532541943,1.440330287650568,0.601437400572382,108.76200103759766,132.9459991455078,118.41100311279295,133.4219970703125,0.0010589345508744167,0.8886064207784394,0.0009550021962799983,0.638633583702361,-0.060417350962107645,,0.0
1.35,0.0036516421447501,3.3165758406969066,2.824586956954305,9.701140867188045,1.4406276778079248,0.643109690165833,108.76200103759766,132.9459991455078,118.4499969482422,133.4219970703125,0.001014345040208361,0.9212710668602518,-0.0008917902133211134,0.6532929216362476,-0.013742631727001976,,0.0
1.4,0.0033079571074281,3.435274256690072,2.930543507560087,9.741847521228918,1.4409028377610869,0.6866656300323114,108.76200103759766,132.9459991455078,118.49099731445312,133.4219970703125,0.0009188769742855833,0.9542428490805756,-0.0019093613184555604,0.6594356444064765,-0.0033614035691597625,,0.0
1.4500000000000002,0.0028793356060974,3.42385471105444,3.026499471247715,9.78359658578439,1.4411463278572685,0.7307014099973423,108.76200103759766,132.9459991455078,118.53299713134766,133.4219970703125,0.0007998154461381666,0.9510707530706778,-0.0023812305629483214,-0.06344192019795492,-0.0018732693927909654,,0.0
1.5,0.0024287756059855,3.215847923909476,3.092296162125073,9.827429850197246,1.441354337706571,0.7755404080691024,108.76200103759766,132.9459991455078,118.5770034790039,133.4219970703125,0.0006746598905515277,0.8932910899748545,-0.0025031111117327877,-1.1555932619164695,-0.0020307320226107383,,0.0
1.55,0.0019959300034841,3.657569476097591,3.192429093452765,9.87526187221716,1.44152699781057,0.8242288277940027,108.76200103759766,132.9459991455078,118.625,133.4219970703125,0.0005544250009678056,1.0159915211382198,-0.00240469779167444,2.454008623267303,-0.002194844596377185,,0.0
1.6,0.001602656228652,3.453028108909162,3.261942829551851,9.922109342279173,1.4416666878148592,0.8718471800369475,108.76200103759766,132.9459991455078,118.6719970703125,133.4219970703125,0.00044518228573666666,0.9591744746969894,-0.0021848543046227766,-1.1363409288246074,-0.002228467975539785,,0.0
1.65,0.0012597215244211,3.919927743502535,3.367679208136484,9.973967417246865,1.4417775477975283,0.924347406430242,108.76200103759766,132.9459991455078,118.7239990234375,133.4219970703125,0.0003499226456725278,1.088868817639593,-0.0019051928012827845,2.593886858852084,-0.002174188312140424,,0.0
1.7000000000000002,0.0009539320698495,3.696559674136168,3.440164991953469,10.023839917009555,1.4427806540563697,0.9757956889906768,108.76300048828124,132.9459991455078,118.7750015258789,133.4219970703125,0.00026498113051375,1.026822131704491,-0.0016988303031755464,-1.2409337187020353,-0.001992191263621503,,0.0
1.75,0.0,4.196209744295779,3.55138305940945,10.08070914700413,1.4427806540563697,1.033148646447829,108.76300048828124,132.9459991455078,118.83200073242188,133.4219970703125,0.0,1.1656138178599387,-0.005299622610275018,2.7758337231089634,-0.0016263807010408458,,0.0
1.8,0.0001604564738659,3.9531112607863137,3.626795874007844,10.13559143471915,1.442843974096141,1.088469961584175,108.76300048828124,132.9459991455078,118.88700103759766,133.4219970703125,4.4571242740527776e-05,1.0980864613295316,0.0008914248548105547,-1.3505471306081407,-0.001116729406983482,,0.0
1.85,0.000211666416745,4.478543448312204,3.7429926347693736,10.195472535319544,1.442859504132903,1.1487285209190474,108.76300048828124,132.9459991455078,118.9469985961914,133.4219970703125,5.879622687361111e-05,1.2440398467533902,0.0002844996826616664,2.9190677084771695,-0.0006157086663419166,,0.0
1.9,0.0002275534833307,4.218389793364207,3.821304188436788,10.255368518679512,1.442877324059046,1.2089618761824945,108.76300048828124,132.9459991455078,119.00700378417967,133.4219970703125,6.320930092519444e-05,1.1717749426011688,8.826148103166697e-05,-1.4452980830444335,-0.00027051138948626065,,0.0
1.95,0.0002213886465218,4.764395717686498,3.955358289099993,10.31930294302406,1.4428953641265625,1.273155067778462,108.76300048828124,132.9459991455078,119.0709991455078,133.42300415039062,6.149684625605556e-05,1.323443254912916,-3.42490933827777e-05,3.0333662462349427,-0.00011602377859603823,,0.0
2.0,0.0002025966565627,4.489074398870135,4.082680936596059,10.382205668242126,1.442912264138832,1.336327026126788,108.76300048828124,132.9459991455078,119.13400268554688,133.42300415039062,5.627684904519444e-05,1.2469651107972597,-0.00010439994421722217,-1.5295628823131255,-9.114935108452813e-05,4.246917318151461,0.0
2.0500000000000003,0.0001774464514066,5.055069623842516,4.222430951370551,10.451103614101733,1.4429273341022424,1.405464020903915,108.76300048828124,132.9459991455078,119.2030029296875,133.42300415039062,4.9290680946277776e-05,1.404186006622921,-0.0001397233619783326,3.14441791651321,-0.00011891842741828599,,0.0
2.1,0.0001503655595852,4.767079218468844,4.35383606232652,10.518001941077936,1.442940264119207,1.4725805058011672,108.76300048828124,132.9459991455078,119.2699966430664,133.42300415039062,4.176821099588889e-05,1.324188671796901,-0.00015044939900777827,-1.599946696520408,-0.00015067566350984626,,0.0
2.15,0.0001240986544508,5.348876550418758,4.496730943018142,10.590910030376689,1.4429510540733106,1.545686556109485,108.76300048828124,132.9459991455078,119.34300231933594,133.42300415039062,3.447184845855556e-05,1.4857990417829885,-0.00014592725074666712,3.232207399721763,-0.00016272370088745661,,0.0
2.2,2.482141861992471e-05,5.048170853097132,4.631892060914239,10.66181760372255,1.4429539141649372,1.616775524507998,108.76300048828124,132.9459991455078,119.41400146484376,133.42300415039062,6.894838505534641e-06,1.4022696814158702,-0.0005515401990604154,-1.6705872073423578,-0.00014595162283452783,,0.0
2.25,4.087575345732958e-05,5.642766867261486,4.77654777321081,10.738719229850096,1.4429567040581248,1.6938453252166366,108.76300048828124,132.9459991455078,119.49099731445312,133.42300415039062,1.1354375960369328e-05,1.5674352409059682,8.919074909669405e-05,3.3033111898019722,-9.590094331215547e-05,,0.0
2.3000000000000003,4.7593587785088434e-05,5.3314602929577415,4.914382676427953,10.813634960537437,1.4429603241089723,1.7689158350887195,108.76300048828124,132.9459991455078,119.56600189208984,133.42300415039062,1.3220441051413453e-05,1.4809611924882615,3.732130182088232e-05,-1.7294809683541241,1.1644130535386834e-05,,0.0
2.35,4.838688128735124e-05,5.9385296802172105,5.060381299618452,10.894544426265554,1.4429642141269512,1.8499717531252136,108.76300048828124,132.9459991455078,119.64700317382812,133.42300415039062,1.3440800357597566e-05,1.649591577838114,4.407186123682271e-06,3.3726077069970626,0.0003385814240223547,,0.0
2.4000000000000004,4.5514761043005984e-05,5.617011461690363,5.200243466451068,10.97345222705312,1.4429679540855802,1.92901504107133,108.76300048828124,132.9459991455078,119.72599792480467,133.42300415039062,1.2642989178612773e-05,1.5602809615806563,-1.5956223579695784e-05,-1.786212325149145,0.0014584258770561369,,0.0
2.45,4.070945293111081e-05,6.232570194399038,5.347060914122322,11.05836118976008,1.4429713541114697,2.014054606175,108.76300048828124,132.9459991455078,119.81099700927734,133.42300415039062,1.1308181369753003e-05,1.7312694984441772,-2.6696156177195488e-05,3.41977073727043,0.0045312892297862525,,0.0
2.5,3.518135469959947e-05,5.902472490246821,5.488400723259991,11.142274233215726,1.4429743641460306,2.098089627216825,108.76300048828124,132.9459991455078,119.8949966430664,133.42300415039062,9.77259852766652e-06,1.639575691735228,-3.0711656841729775e-05,-1.8338761341789909,0.010757645954493609,,0.0
2.5500000000000003,2.9431627715663174e-05,6.526463407181236,5.635540101593863,11.23118983037296,1.4429768441416315,2.187124198432146,108.76300048828124,132.9459991455078,119.98400115966795,133.42300415039062,8.17545214323977e-06,1.8129065019947876,-3.1942927688534823e-05,3.4666162051911744,0.019439146836752727,,0.0
2.6,3.499343159315592e-06,6.189687108374907,5.777800890584469,11.318103038551351,1.4429782141171388,2.274148660551349,108.76300048828124,132.9459991455078,120.0709991455078,133.42300415039062,9.720397664765532e-07,1.7193575301041408,-0.00014406824753526485,-1.870979437812943,0.02626502668062974,,0.0
2.6500000000000004,0.0283985360456727,6.81836978318006,5.9247502138606,11.41201583467162,1.4439777201646753,2.367173337654454,108.76200103759766,132.9459991455078,120.16400146484376,133.42300415039062,0.007888482234909084,1.8939916064389055,0.1577502039028513,3.492681526695275,0.02560213796743974,,0.0
2.7,0.043684271449689,6.479417870226459,6.067874915573532,11.50392604158125,1.443982910192553,2.4591879750720174,108.76200103759766,132.9459991455078,120.25599670410156,133.42300415039062,0.012134519847135832,1.7998382972851275,0.08492075224453526,-1.883066183075568,0.01644445673290501,,0.0
2.75,0.0038829428637584,7.110962094185617,6.214694438265946,11.601837380501292,1.4449823722587911,2.556204767019975,108.76100158691406,132.9459991455078,120.35299682617188,133.42300415039062,0.001078595239932889,1.9752672483848936,-0.22111849214405963,3.5085790219953363,0.004872095962098019,,0.0
2.8000000000000003,0.0232962462633886,6.7694527046534185,6.358493679435513,11.69675491674296,1.4449874022156015,2.651220542069465,108.76100158691406,132.9459991455078,120.447998046875,133.42300415039062,0.006471179517607944,1.880403529070394,0.10785168555350054,-1.897274386289983,-0.0014578803629818823,,0.0
2.85,0.0177516763186307,7.401517031854053,6.504792414599197,11.798672236569892,1.4449957223022372,2.7532378821936576,108.76100158691406,132.9459991455078,120.5500030517578,133.42300415039062,0.004931021199619638,2.0559769532927925,-0.030803166359766224,3.511468484447983,0.0002503244134657717,,0.0
2.9000000000000004,0.0087728706058671,7.058333308319958,6.648924599262156,11.897587935345705,1.445001212215984,2.852247723952364,108.76100158691406,132.9459991455078,120.64900207519533,133.42300415039062,0.00243690850162975,1.9606481411999883,-0.0498822539597975,-1.9065762418560737,0.007877527133975855,,0.0
2.95,0.0329221228994854,7.693166054633236,6.794984185285577,12.002536715983576,1.4460006938059815,2.95825678072111,108.76200103759766,132.9459991455078,120.75499725341795,133.4239959716797,0.009145034138745945,2.1369905707314545,0.13416251274232438,3.526848590629336,0.01830846075783127,,0.0
3.0,0.009084160371799,7.350671394725609,6.939804075733456,12.10545781485473,1.446004853791092,3.0612692874992367,108.76200103759766,132.9459991455078,120.85800170898438,133.4239959716797,0.002523377881055278,2.041853165201558,-0.1324331251538138,-1.9027481105979382,0.02945843800302765,0.02954958735411218,0.0
3.0500000000000003,0.0501348477018835,7.986400218796964,7.085797756895028,12.215371325105442,1.446011523806956,3.1712768259485062,108.76200103759766,132.9459991455078,120.96800231933594,133.4239959716797,0.013926346583856527,2.218444505221379,0.22805937405602375,3.5318268003963995,0.040082523650616125,,0.0
3.1,0.0270965543726022,7.645195837923843,7.231348629849921,12.321284236845582,1.4470109795177144,3.2782774556500653,108.76300048828124,132.9459991455078,121.0749969482422,133.4239959716797,0.0075268206590561665,2.123665510534401,-0.12799051849600765,-1.8955798937395651,0.04937315140062758,,0.0
3.1500000000000004,0.0701309231372347,8.278912175796725,7.377402869111587,12.434204937373,1.4480104463413572,3.3922887020013905,108.76399993896484,132.9459991455078,121.18900299072266,133.4239959716797,0.019480811982565193,2.2996978266102013,0.23907982647017925,3.520646321515989,0.05713217612058891,,0.0
3.2,0.0489378628054196,7.939928981943241,7.523453980283266,12.546121039896205,1.4480131964205047,3.5042926494128843,108.76399993896484,132.9459991455078,121.3010025024414,133.4239959716797,0.01359385077928322,2.205535828317567,-0.11773922406563987,-1.8832399658526966,0.06365134879098705,,0.0
3.25,0.0945237029913177,8.571935870754254,7.669551357940131,12.662033688971274,1.449012661799982,3.621293365372786,108.76499938964844,132.9459991455078,121.41799926757812,133.4239959716797,0.026256584164254915,2.3810932974317374,0.2532546676994348,3.511149382283424,0.06934272236437453,,0.0
3.3000000000000003,0.0754005557174952,8.238622730380515,7.81646836051284,12.775950532388697,1.451011564950354,3.7372939935557943,108.76699829101562,132.9459991455078,121.53399658203124,133.4239959716797,0.02094459881041533,2.288506313994587,-0.10623970707679112,-1.8517396687429946,0.07445619864501524,,0.0
3.35,0.1225324223268373,8.867106498165251,7.96302730714396,12.896867873851296,1.4520110313226815,3.859298595533047,108.76799774169922,132.9459991455078,121.65599822998048,133.4239959716797,0.03403678397967703,2.4630851383792365,0.2618437033852349,3.491576487692999,0.07913209918419961,,0.0
3.4000000000000004,0.1045524939559679,8.525239652708002,8.109717941582764,13.014753638883706,1.454249294660125,3.9793038201572686,108.7699966430664,132.94700622558594,121.7760009765625,133.4239959716797,0.029042359432213304,2.368122125752223,-0.09988849094927396,-1.899260252540261,0.08342759080923463,,0.0
3.45,0.1533664465465145,9.125925947436627,8.252993930863102,13.138663329850743,1.4552563891080763,4.104306070134963,108.77100372314452,132.94700622558594,121.9010009765625,133.4239959716797,0.04260179070736513,2.5349794298435078,0.2711886255030375,3.337146081825709,0.08740569085825114,,0.0
3.5,0.1372251677329482,8.761031113361836,8.394029902726725,13.259585886764762,1.4572552918685322,4.227309037920586,108.77300262451172,132.94700622558594,122.02400207519533,133.4239959716797,0.03811810214804117,2.4336197537116213,-0.08967377118647955,-2.0271935226377362,0.091388590995168,,0.0
3.5500000000000003,0.1876393592928984,9.335710867755974,8.528960967622627,13.38450519279643,1.4602536482058213,4.355309103943962,108.7760009765625,132.94700622558594,122.1520004272461,133.4239959716797,0.052122044248027334,2.593253018821104,0.2800788419997218,3.1926653021896376,0.09769706670233677,,0.0
3.6,0.171726125294394,8.951959827491738,8.659637366579416,13.508427240315662,1.4622525508847606,4.481309963741233,108.77799987792967,132.94700622558594,122.27799987792967,133.4239959716797,0.04770170147066499,2.486655507636594,-0.08840685554724716,-2.1319502236902097,0.11460237276648143,,0.0
3.65,0.2214413206824147,9.505667710770815,8.782312920076826,13.63634610435931,1.465250906033155,4.612307973846997,108.78099822998048,132.94700622558594,122.40899658203124,133.4239959716797,0.06151147796733741,2.640463252991893,0.2761955299334494,3.076154907105997,0.16186929065211245,,0.0
3.7,0.205577180051187,9.106587578451364,8.898978779727639,13.761243238013344,1.4684090425055611,4.740315023505213,108.78399658203124,132.947998046875,122.53700256347656,133.4239959716797,0.05710477223644083,2.5296076606809343,-0.08813411461793119,-2.2171118462191655,0.27014587401089435,,0.0
3.75,0.2568753959399171,9.643350051087436,9.006120197760955,13.890156621972643,1.4714150261425878,4.872312188581292,108.78700256347656,132.947998046875,122.66899871826172,133.4239959716797,0.07135427664997697,2.678708347524288,0.2849900882707238,2.9820137368670814,0.46128700440439685,,0.0
3.8,0.2501395121382305,9.231818014331068,9.10543972615601,14.016090093891854,1.4754128292958275,5.0023178798731225,108.79100036621094,132.947998046875,122.79900360107422,133.4239959716797,0.06948319781617514,2.564393892869741,-0.03742157667603676,-2.286289093090942,0.7108181539208935,,0.0
3.85,0.5905251555827769,9.754946042784464,9.194223680617933,14.143981209910471,1.481493830065595,5.136313712207342,108.7969970703125,132.94900512695312,122.93299865722656,133.4239959716797,0.16403476543966022,2.7097072341067956,1.8910313524696916,2.906266824741073,0.9291857421507359,,0.0
3.9,0.9249709046315427,9.33319342587957,9.27501905793509,14.26288481291916,1.4935367211072277,5.267318661875849,108.80899810791016,132.9499969482422,123.06400299072266,133.4239959716797,0.2569363623976508,2.5925537294109913,1.8580319391598177,-2.343070093916095,1.0037006067562426,,0.0
3.95,1.1844162223678214,9.845347304487312,9.346961193640158,14.38278091496868,1.508570518860315,5.402313769862077,108.8239974975586,132.9510040283203,123.1989974975586,133.4239959716797,0.3290045062132837,2.73481869569092,1.4413628763126507,2.845299325598563,0.8832900608648144,,0.0
4.0,1.2716799528864162,9.415281273198142,9.412386209623788,14.497717446560602,1.5256055970172784,5.534321864753589,108.84100341796876,132.95199584960938,123.33100128173828,133.4250030517578,0.35324443135733785,2.615355909221706,0.4847985028810848,-2.3892557293842915,0.626484723308808,0.5970262853057804,0.0
4.05,1.2198877386342453,10.224257142043095,9.5012408370525,14.621619852860077,1.542633718839877,5.675321149771819,108.85800170898438,132.9530029296875,123.47200012207033,133.4250030517578,0.33885770517617925,2.840071428345304,-0.2877345236231731,4.494310382471978,0.3626581700798078,,0.0
4.1000000000000005,1.1606601798969105,9.766545915542103,9.582699445857536,14.742527640561732,1.558663336685594,5.812322534598502,108.8740005493164,132.95399475097656,123.60900115966795,133.4250030517578,0.3224056055269196,2.7129294209839174,-0.3290419929851882,-2.542840147227698,0.20272944291167116,,0.0
4.15,1.1719444973499382,10.229711977870082,9.655103872567462,14.867432352690418,1.5746939570847946,5.953321730422882,108.88999938964844,132.9550018310547,123.75,133.4250030517578,0.3255401381527606,2.841586660519467,0.06269065251682049,2.573144790711002,0.17844493248404278,,0.0
4.2,1.2142707911825386,9.766386085271206,9.721083723249448,14.987344416374214,1.5917212548157662,6.090323037259051,108.90699768066406,132.95599365234375,123.88700103759766,133.4250030517578,0.3372974419951496,2.712885023686446,0.2351460768477806,-2.574032736660428,0.250852281242058,,0.0
4.25,1.3603249851128605,10.229986962597636,9.779747414400468,15.111215099686722,1.6088442707725736,6.231322157277591,108.92400360107422,132.95799255371094,124.02799987792967,133.4250030517578,0.377868051420239,2.8416630451660096,0.8114121885017906,2.5755604295912797,0.3638985800737868,,0.0
4.3,1.3523603368215025,9.766122325354166,9.833177845502778,15.229132087728434,1.6278681494763576,6.368323400147398,108.94300079345705,132.95899963378906,124.16500091552734,133.4250030517578,0.375655649117084,2.712811757042824,-0.044248046063100226,-2.5770257624637254,0.4870621431394949,,0.0
4.3500000000000005,1.515595483396066,10.230228860334352,9.880706127257763,15.349018447948058,1.6479644595526963,6.508323009435662,108.96299743652344,132.96099853515625,124.30500030517578,133.4250030517578,0.42099874538779614,2.8417302389817642,0.90686192541423,2.578369638778771,0.6144013776297683,,0.0
4.4,1.5811754179001425,9.76586049535199,9.923972834205008,15.463933909021884,1.6699906755292038,6.645324202238892,108.98500061035156,132.96200561523438,124.44200134277344,133.4250030517578,0.43921539386115066,2.712739026486664,0.36433296946709176,-2.5798242499020145,0.7351638664540269,,0.0
4.45,1.8234971310097177,10.230436246811154,9.962481728437393,15.580819301649177,1.6940758810464789,6.7863232128334,109.00900268554688,132.96400451660156,124.58300018310548,133.4250030517578,0.5065269808360326,2.8417878463364317,1.3462317394976446,2.580976396995363,0.8163443486866957,,0.0
4.5,2.012220666223776,9.765673824169866,9.997520983534566,15.690713461222696,1.7211502744915488,6.923324367603303,109.03600311279295,132.96600341796875,124.72000122070312,133.4250030517578,0.55895018506216,2.7126871733805182,1.0484640845225506,-2.582013459118278,0.8190379327402972,,0.0
4.55,2.2176115676192434,10.230610318528113,9.998156301183068,15.80160838480236,1.7512156378307506,7.064323341355829,109.06600189208984,132.96800231933594,124.86100006103516,133.4250030517578,0.6160032132275676,2.8418361995911425,1.1410605633081556,2.5829805242124952,0.7338993678283116,,0.0
4.6000000000000005,2.2884570863098865,9.76548800331233,9.99805050996009,15.90750982022412,1.7822782721671615,7.201324467543002,109.09700012207033,132.97000122070312,124.9980010986328,133.4250030517578,0.6356825239749685,2.712635556475647,0.3935862149480129,-2.5840128623098733,0.599625260874257,,0.0
4.65,2.298280792343545,10.230785805660751,9.998157892739156,16.01638153680624,1.8144168393740767,7.342323412917653,109.12899780273438,132.97300720214844,125.13899993896484,133.4250030517578,0.6384113312065403,2.8418849460168754,0.054576144631435425,2.584987790824576,0.48227282518912173,,0.0
4.7,2.3407256251298203,9.765339511634034,9.99805323537544,16.12127976734639,1.8464845219338024,7.479324517522982,109.16100311279295,132.97500610351562,125.2760009765625,133.4250030517578,0.6502015625360612,2.7125943087872315,0.23580462659041984,-2.5858127445928862,0.4324502265940918,,0.0
4.75,2.416768515944266,10.230925470368046,9.99814708615248,16.229184338930796,1.8795421591022623,7.620323441170524,109.19400024414062,132.9770050048828,125.41699981689452,133.4250030517578,0.6713245877622961,2.8419237417689014,0.42246050452469913,2.586588659633407,0.4602870679469433,,0.0
4.800000000000001,2.5201233428858285,9.765192000374856,9.998054053654547,16.331068923188344,1.9136700446386337,7.756325079067064,109.22799682617188,132.97999572753906,125.5530014038086,133.4250030517578,0.7000342619127301,2.71255333343746,0.5741934830086722,-2.5874081666287894,0.5457281808112961,,0.0
