Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
1.05,0.0998322586395593,2.5451203603370107,2.202766076733625,31.21204908008953,0.0027609082729508,0.4045071165848982,107.01499938964844,133.0,138.22300720214844,133.43099975585938,0.02773118295543314,0.7069778778713919,0.5546236591086623,0.4980672699522932,0.054544147255496195,,0.0
1.1,0.0566759733172448,2.6382474650258256,2.2736698146786862,31.23792125268909,0.0037604073948293,0.4352430982022606,107.01599884033205,133.0,138.25,133.43099975585938,0.01574332592145689,0.7328465180627294,-0.23975714067952478,0.5173728038267495,0.03561259844241946,,0.0
1.15,0.0527305584631233,2.7356134790187894,2.349847570468902,31.265814390598848,0.0047598614343318,0.4677622297894129,107.01699829101562,133.0,138.2790069580078,133.43099975585938,0.014647377350867583,0.7598926330607748,-0.021918971411786198,0.5409222999609106,0.0091235679835838,,0.0
1.2000000000000002,0.065506079288013,2.835727276497686,2.4309575579774347,31.295698030744816,0.005759312329257,0.5020624804138386,107.01799774169922,133.0,138.30999755859375,133.43099975585938,0.018196133135559164,0.7877020212493572,0.07097511569383125,0.5561877637716443,-0.01026733173123879,,0.0
1.25,0.0234612666021186,2.9393483729144334,2.5167214666316147,31.328601985401328,0.005767052318344,0.5381928568285723,107.01799774169922,133.0,138.34300231933594,133.43099975585938,0.0065170185005885,0.8164856591428982,-0.2335822926994141,0.5756727578708218,-0.014879902515870812,,0.0
1.3,0.0539492202919765,3.0460486714209125,2.606844069244576,31.36150543483712,0.0067665172673163,0.5752314569117699,107.0189971923828,133.0,138.3769989013672,133.43099975585938,0.014985894525549028,0.8461246309502535,0.1693775204992104,0.5927794361471056,-0.00593591311907439,,0.0
1.35,0.0246233727647808,3.1546485777642657,2.7009549692023107,31.39741399715625,0.0067724373356772,0.6141124978187066,107.0189971923828,133.0,138.41299438476562,133.43099975585938,0.006839825767994666,0.8762912716011849,-0.1629213751510871,0.6033328130186283,0.01071360159998977,,0.0
1.4,0.0642707352834405,3.265327562030621,2.7985696563957005,31.43533597850218,0.0077718880373289,0.6557922786264264,107.0199966430664,133.0,138.45199584960938,133.43099975585938,0.017852982023177918,0.9070354338973946,0.22026312510366583,0.614883245924196,0.02907950554260117,,0.0
1.4500000000000002,0.0413413910044384,3.23996178128321,2.885551179803836,31.47326394890632,0.0087789681266164,0.6969785140209774,107.02100372314452,133.0,138.49099731445312,133.43099975585938,0.01148371972345511,0.8999893836897805,-0.12738524599445547,-0.1409210041522805,0.0453610553093165,,0.0
1.5,0.0859048146063336,3.0140009334321025,2.9414044479724857,31.51320946444075,0.0101978184212368,0.7388715243991912,107.02200317382812,133.00100708007812,138.53199768066406,133.43099975585938,0.023862448501759333,0.8372224815089173,0.24757457556608534,-1.255338043617269,0.05832010726832504,,0.0
1.55,0.0658402003706226,3.4439732538024006,3.0312897373190246,31.557170269736936,0.011197275268382,0.7846069745009503,107.02300262451172,133.00100708007812,138.57699584960938,133.43099975585938,0.01828894454739517,0.9566592371673335,-0.1114700790872832,2.388735113168321,0.0683712429291747,,0.0
1.6,0.1124311219461929,3.231705673828369,3.090635558199279,31.600143486471847,0.0121967516703636,0.8292760485712081,107.02400207519533,133.00100708007812,138.62100219726562,133.43099975585938,0.031230867207275803,0.8976960205078802,0.25883845319761245,-1.179264333189064,0.07644577763533034,,0.0
1.65,0.0947120259502804,3.690352678082104,3.1861094781056103,31.648109339528155,0.0131962143160626,0.8788004009221418,107.0250015258789,133.00100708007812,138.6699981689453,133.43099975585938,0.02630889609730011,1.0250979661339177,-0.0984394221995142,2.548038912520758,0.08323274237663808,,0.0
1.7000000000000002,0.1442131101242383,3.45830972261081,3.248367722716923,31.69408734742975,0.0151951317323177,0.9272777717748076,107.0270004272461,133.00100708007812,138.71800231933594,133.43099975585938,0.040059197256732855,0.9606415896141139,0.2750060231886534,-1.2891275303960679,0.0889993287576568,,0.0
1.75,0.1288078451412824,3.94759740352881,3.34919262577836,31.745057216386154,0.0171940401256508,0.9806517548959274,107.02899932861328,133.00100708007812,138.77099609375,133.43099975585938,0.035779956983689555,1.0965548343135583,-0.0855848054608663,2.7182648939888963,0.09394812137644837,,0.0
1.8,0.1800006705425269,3.695819086685144,3.414169667304784,31.794046158266667,0.0191929569462196,1.0320077637210838,107.03099822998048,133.00100708007812,138.82200622558594,133.43099975585938,0.05000018626181303,1.0266164129680955,0.2844045855624693,-1.3987684269092546,0.09976450138908742,,0.0
1.85,0.1646710815689749,4.209997587872355,3.5197045683155928,31.84801872417981,0.0221913125410341,1.089274004158938,107.03399658203124,133.00100708007812,138.87899780273438,133.43099975585938,0.04574196710249302,1.1694437744089874,-0.08516438318640011,2.8565472288178357,0.11249836135497163,,0.0
1.9,0.2150398123659015,3.9401583999952607,3.587187652112057,31.901001532964703,0.02419785354114,1.1445307163719791,107.03600311279295,133.00100708007812,138.9340057373047,133.43099975585938,0.059733281212750414,1.094488444443128,0.2798262822051488,-1.4991065993171935,0.146589996790079,,0.0
1.95,0.200408381423052,4.476576204844618,3.710849094468197,31.958975123528077,0.027196206889993,1.2057193414493743,107.03900146484376,133.00100708007812,138.9949951171875,133.43099975585938,0.05566899483973667,1.2434933902346161,-0.08128572746027483,2.9800989158297604,0.22442300790346764,,0.0
2.0,0.2525756077501356,4.192105785380017,3.8286595796629888,32.01395981097858,0.0301945638940889,1.2639008981707671,107.04199981689452,133.00100708007812,139.05299377441406,133.43099975585938,0.07015989104170434,1.1644738292722268,0.2898179240393531,-1.5803912192477862,0.3625954691518368,0.3072317614386042,0.0
2.0500000000000003,0.2388381761454735,4.747336392218744,3.958995893504623,32.0749362502264,0.0343135614361839,1.3290484755426153,107.0459976196289,133.0019989013672,139.1179962158203,133.43099975585938,0.06634393781818708,1.3187045533940955,-0.07631906447034474,3.084614482437359,0.545513640112412,,0.0
2.1,0.507210518414399,4.44967042543018,4.080792368664804,32.13393435702044,0.0383190828214472,1.3921905920216544,107.0500030517578,133.0019989013672,139.18099975585938,133.4320068359375,0.1408918106706664,1.2360195626194945,1.4909574570495916,-1.653699815492026,0.71255538482827,,0.0
2.15,0.7307134593852572,5.021420856493979,4.213899186505992,32.19192075346511,0.0483142923916264,1.4602915239183702,107.05999755859376,133.0019989013672,139.24899291992188,133.4320068359375,0.20297596094034923,1.394839126803883,1.2416830053936612,3.1763912836877783,0.7875794681633332,,0.0
2.2,0.9540664905624014,4.711417962237278,4.339210010468639,32.24490547158097,0.0613542648353585,1.5263976538186763,107.072998046875,133.0030059814453,139.31500244140625,133.4320068359375,0.26501846960066705,1.3087272117325772,1.24085017320635,-1.7222383014261042,0.735697173214724,,0.0
2.25,0.9797328739813634,5.296924435912219,4.474142713706979,32.30388516205731,0.0743548849835402,1.5984676979879413,107.08599853515624,133.0030059814453,139.38699340820312,133.4320068359375,0.27214802055037873,1.4713678988645051,0.14259101899423415,3.25281374263857,0.592162769295359,,0.0
2.3000000000000003,1.0793996527593304,4.976454065058687,4.602206211544334,32.36186066809246,0.087393187202298,1.6695365006684748,107.0989990234375,133.00399780273438,139.45799255371094,133.4320068359375,0.2998332368775918,1.3823483514051909,0.5537043265442579,-1.7803909491862762,0.4357290749553495,,0.0
2.35,1.0377283206798562,5.572876030583447,4.738494055815442,32.42285557046168,0.1023925781395617,1.7455987510153488,107.11399841308594,133.00399780273438,139.53399658203125,133.4320068359375,0.28825786685551563,1.548021119606513,-0.2315074004415238,3.313455364026455,0.3345443599630335,,0.0
2.4000000000000004,1.0495491006342366,5.242906032011262,4.868768819017043,32.48383775243441,0.1154320849462766,1.819655688975208,107.1269989013672,133.0050048828125,139.60800170898438,133.4320068359375,0.29154141684284346,1.4563627866697948,0.0656709997465562,-1.8331666587343545,0.3108786730733201,,0.0
2.45,1.1830165972712738,5.849574989505255,5.006068697483107,32.54681182869271,0.1314616391043404,1.8986939891730543,107.14299774169922,133.00599670410156,139.68699645996094,133.4320068359375,0.3286157214642427,1.6248819415292375,0.741486092427988,3.3703830971888658,0.345802208278374,,0.0
2.5,1.2710299293216982,5.510733857134344,5.137931504658539,32.6077874926676,0.1484973614329945,1.9767350221884117,107.16000366210938,133.0070037841797,139.76499938964844,133.4320068359375,0.3530638692560273,1.5307594047595399,0.4889629558356929,-1.882450735393959,0.4109355175922461,,0.0
2.5500000000000003,1.2302091972884293,6.127106784145964,5.275908543851261,32.67478048961097,0.1654956680644968,2.0607664952167686,107.177001953125,133.0070037841797,139.8489990234375,133.4320068359375,0.34172477702456366,1.701974106707212,-0.2267818446292712,3.4242940389534255,0.49058796123704823,,0.0
2.6,1.4565282241356936,5.781800546630519,5.409121555971295,32.73675656777965,0.1845187352147925,2.141788585852191,107.1959991455078,133.00799560546875,139.92999267578125,133.4320068359375,0.404591173371026,1.6060557073973665,1.2573279269292514,-1.9183679861969185,0.5763459721210967,,0.0
2.6500000000000004,1.5191435038126402,6.405635726548843,5.547543042976782,32.80474426710768,0.2045483487668147,2.2298249084395825,107.21600341796876,133.00900268554688,140.01800537109375,133.4320068359375,0.4219843066146223,1.7793432573746784,0.34786266487192335,3.465750999546219,0.6560623954606594,,0.0
2.7,1.7130782050007969,6.054446221378049,5.681845868890859,32.86772044634585,0.2265662560273257,2.3148373598588816,107.23799896240234,133.00999450683594,140.10299682617188,133.4320068359375,0.4758550569446658,1.6817906170494579,1.077415006600874,-1.9510528065044166,0.7175079739099018,,0.0
2.75,1.791709680366373,6.683976198138045,5.820551045113442,32.934709463763014,0.2515880881046244,2.4068654277090697,107.26300048828124,133.01100158691406,140.19500732421875,133.4320068359375,0.4976971334351036,1.8566600550383459,0.43684152980875735,3.497388759777772,0.7528559883302174,,0.0
2.8000000000000003,1.971622403313487,6.33220666413611,5.956126305021184,32.99767862110759,0.2776079999131686,2.495870215486984,107.28900146484376,133.01199340820312,140.28399658203125,133.4320068359375,0.547672889809302,1.758946295593364,0.9995151274839622,-1.9542751888996286,0.753479644889927,,0.0
2.85,2.145520172164999,6.962420499169808,6.09508075187982,33.06364845128653,0.3066772253828962,2.590884674015724,107.31800079345705,133.01400756835938,140.37899780273438,133.4320068359375,0.5959778256013886,1.9340056942138357,0.9660987158417357,3.501187972409449,0.7104953054079236,,0.0
2.9000000000000004,2.286259200330843,6.607968700731806,6.231587018751875,33.1256340559981,0.337691349410801,2.683898502873204,107.3489990234375,133.01499938964844,140.4720001220703,133.4320068359375,0.6350720000919008,1.8355468613143906,0.7818834898102403,-1.969176657988892,0.6301251776309401,,0.0
2.95,2.3217615924164625,7.240390069384661,6.370668526739815,33.193611090303776,0.369751405448354,2.7839143927142853,107.38099670410156,133.01699829101562,140.57200622558594,133.4320068359375,0.6449337756712396,2.0112194637179615,0.1972355115867759,3.5134520480714295,0.5428622572966353,,0.0
3.0,2.378200282504445,6.886086740049375,6.508203815031318,33.25758806693819,0.4027715317631635,2.8809230616553405,107.41400146484376,133.01800537109375,140.66900634765625,133.4320068359375,0.660611189584568,1.9128018722359375,0.31354827826656995,-1.968351829640487,0.48805570517456615,0.12546023602272932,0.0
3.0500000000000003,2.4532331012365987,7.518873490335575,6.647380485650279,33.32655744192369,0.4368268387837738,2.9839272870028024,107.447998046875,133.02000427246094,140.77200317382812,133.4320068359375,0.6814536392323886,2.0885759695376596,0.416848992956409,3.5154819460344235,0.489248464843975,,0.0
3.1,2.5443848081654163,7.164240713753366,6.785624502362563,33.39353316813512,0.4708455211738084,3.0849315666395425,107.48200225830078,133.02099609375,140.8730010986328,133.4320068359375,0.7067735578237268,1.9900668649314905,0.5063983718267657,-1.9701820921233875,0.5462766786959822,,0.0
3.1500000000000004,2.6367440020035984,7.798153660344061,6.924876295742085,33.46451400451972,0.5068964688912325,3.191936339126938,107.51799774169922,133.0229949951172,140.97999572753906,133.43299865722656,0.7324288894454439,2.166153794540017,0.5131066324343408,3.521738592170508,0.6438401815765968,,0.0
3.2,2.774069328596496,7.444337408554552,7.063865414459737,33.53048607186019,0.5449510180525954,3.295945020133735,107.55599975585938,133.02499389648438,141.08399963378906,133.43299865722656,0.7705748134990267,2.0678715023762644,0.7629184810716576,-1.965645843275057,0.7595797849500006,,0.0
3.25,2.9538783676794247,8.075934707252296,7.203061265371161,33.601462947328656,0.5850018498807831,3.4069568736701314,107.59600067138672,133.02699279785156,141.19500732421875,133.43299865722656,0.8205217687998402,2.2433151964589713,0.9989391060162736,3.50887388165415,0.8664115542715884,,0.0
3.3000000000000003,3.1497942076798418,7.724909082544858,7.342331507212036,33.66842718244148,0.6270499510251185,3.5159539281908487,107.63800048828124,133.0290069580078,141.3040008544922,133.43299865722656,0.8749428354666227,2.145808078484683,1.0884213333356438,-1.9501423594857565,0.9376440563114317,,0.0
3.35,3.350245954991456,8.353454781142922,7.481434935409348,33.73639888190469,0.6730910090985616,3.629955500453245,107.68399810791016,133.031005859375,141.41799926757812,133.43299865722656,0.9306238763865154,2.320404105873034,1.1136208183978598,3.4919205477670303,0.9565552380361588,,0.0
3.4000000000000004,3.531115615655208,8.005358948115035,7.6211739601476705,33.801361000398074,0.7211882578348484,3.7429647202844296,107.73200225830078,133.03399658203125,141.531005859375,133.43299865722656,0.9808654487931133,2.2237108189208428,1.0048314481319522,-1.9338657390438105,0.923190213390569,,0.0
3.45,3.689598012531152,8.631597233850288,7.760294676594233,33.87032506818786,0.7712236395440372,3.8619551179058096,107.78199768066406,133.03599548339844,141.64999389648438,133.43299865722656,1.0248883368142088,2.3976658982917467,0.8804577604219119,3.479101587418091,0.8530019601733136,,0.0
3.5,3.818638361292905,8.286031416181144,7.90028914420741,33.93429603803019,0.8233124056521616,3.977969670560954,107.83399963378906,133.03900146484375,141.76600646972656,133.43299865722656,1.060732878136918,2.301675393383651,0.7168908264541888,-1.9198100981619228,0.7693463347844596,,0.0
3.5500000000000003,3.9314245031722472,8.90912544671035,8.039314339844887,34.002249715101854,0.8773968602359418,4.099965486358726,107.88800048828124,133.04200744628906,141.88800048828125,133.43299865722656,1.092062361992291,2.4747570685306526,0.6265896771074531,3.461633502940015,0.6949705774792535,,0.0
3.6,4.031419240986817,8.568608764905711,8.179751144960122,34.06721348771111,0.9334764216656896,4.220969149451088,107.94400024414062,133.0449981689453,142.00900268554688,133.43299865722656,1.1198386780518936,2.3801691013626978,0.5555263211920567,-1.891759343359103,0.6467512801422952,,0.0
3.65,4.135757583447902,9.188408013619178,8.318776580287633,34.13716681516824,0.989556801440572,4.346962329877554,108.0,133.04800415039062,142.13499450683594,133.43299865722656,1.1488215509577506,2.5523355593386605,0.579657458117142,3.4433291595192674,0.634670104235027,,0.0
3.7,4.234488772281037,8.850562031797946,8.459399042611974,34.20213907747546,1.0486306683630602,4.470971612719503,108.05899810791016,133.05099487304688,142.25900268554688,133.43299865722656,1.1762468811891769,2.458489453277207,0.5485066046285219,-1.8769221212290599,0.6621223165023772,,0.0
3.75,4.345065969585711,9.46511789366752,8.598317361253496,34.27309696949177,1.1077640748087352,4.600977524477763,108.11799621582033,133.05499267578125,142.38900756835938,133.43299865722656,1.2069627693293643,2.6291994149076445,0.614317762803751,3.414199232608762,0.7238673335878432,,0.0
3.8,4.492454097315307,9.129796936727656,8.738806146671774,34.34105293709797,1.168842729439381,4.729976145917144,108.1790008544922,133.05799865722656,142.51800537109375,133.43299865722656,1.2479039159209186,2.536054704646571,0.8188229318310898,-1.8628942052214792,0.8032731658650585,,0.0
3.85,4.677216686836504,9.73989903175078,8.877450571732561,34.41099740241191,1.232962841251588,4.863964353466351,108.24299621582033,133.06199645996094,142.65199279785156,133.43299865722656,1.2992268574545844,2.7055275088196606,1.0264588306733102,3.3894560834617766,0.8755953340426953,,0.0
3.9,4.865296095381758,9.40857733197734,9.017772410118791,34.47596377557233,1.3000315848115065,4.995968754155454,108.30999755859376,133.06500244140625,142.78399658203125,133.43299865722656,1.351471137606044,2.6134937033270385,1.0448856030291946,-1.8406761098524502,0.9193640119087301,,0.0
3.95,5.044856007413324,10.013897890514306,9.156002475785192,34.543925899489835,1.3691475521972345,5.132978018647581,108.37899780273438,133.06900024414062,142.92100524902344,133.43299865722656,1.4013488909481457,2.7816383029206406,0.9975550668420299,3.3628919918720257,0.9275166208670254,,0.0
4.0,5.204234712378176,9.685459658934423,9.29594530006052,34.60888286089015,1.4402591669074625,5.26898006627582,108.4499969482422,133.072998046875,143.0570068359375,133.43299865722656,1.445620753438382,2.6904054608151173,0.8854372498047289,-1.8246568421104723,0.9082696414148275,0.4202139362402613,0.0
4.05,5.357701409163801,10.285205511349329,9.43355330652442,34.67782009367861,1.5134361984014195,5.41097880900629,108.52300262451172,133.0780029296875,143.19900512695312,133.43299865722656,1.4882503914343892,2.857001530930369,0.8525927599201463,3.3319214023050434,0.876032622412169,,0.0
4.1000000000000005,5.509857387573478,9.959505002075032,9.57264293024135,34.74077203777362,1.589537678113898,5.549971465082113,108.5989990234375,133.08200073242188,143.33799743652344,133.43299865722656,1.5305159409926328,2.7665291672430645,0.8453109911648595,-1.8094472737460618,0.8418000068910885,,0.0
4.15,5.655735516997629,10.556590429885452,9.70946117186798,34.809721006904866,1.666703633497644,5.695971376759959,108.6760025024414,133.08700561523438,143.48399353027344,133.4340057373047,1.5710376436104523,2.9323862305237367,0.8104340523563931,3.3171412656134556,0.8103894329255561,,0.0
4.2,5.794678853940304,10.236111939719304,9.848016162660114,34.87267971797172,1.7468532975464783,5.838977006662342,108.75599670410156,133.0919952392578,143.6269989013672,133.4340057373047,1.6096330149834177,2.843364427699807,0.7719074274593113,-1.7804360564786021,0.7833538551646306,,0.0
4.25,5.928201076119388,10.82873695074806,9.984378068368168,34.94062857563077,1.8280090522713783,5.987979347012453,108.83699798583984,133.0970001220703,143.7760009765625,133.4340057373047,1.6467225211442744,3.0079824863189057,0.7417901232171369,3.2923611723819883,0.7620870925108482,,0.0
4.3,6.058863044124081,10.512327352770454,10.122631109972447,35.00457310584108,1.9121576554488704,6.135974533935356,108.9209976196289,133.1020050048828,143.9239959716797,133.4340057373047,1.683017512256689,2.920090931325126,0.7258998222482952,-1.7578310998756015,0.7482385489357204,,0.0
4.3500000000000005,6.189261606251625,11.100705810000724,10.258711787797443,35.0725239362124,1.997303065415097,6.288974614954802,109.00599670410156,133.10699462890625,144.07699584960938,133.4340057373047,1.7192393350698958,3.083529391666868,0.7244364562641245,3.2687692068347896,0.7425525963741564,,0.0
4.4,6.321309018508132,10.788581957819412,10.39671225038165,35.13647027117483,2.084452512144518,6.439975735533381,109.09300231933594,133.11199951171875,144.22799682617188,133.4340057373047,1.7559191718078144,2.9968283216165035,0.7335967347583753,-1.7340214010072925,0.7441337148894733,,0.0
4.45,6.456013529864211,11.371849857990298,10.532507447129248,35.204421477882526,2.172654039338145,6.595981751911554,109.18099975585938,133.1179962158203,144.38400268554688,133.4340057373047,1.7933370916289473,3.158847182775083,0.7483583964226597,3.240377223171598,0.7508067203305558,,0.0
4.5,6.593231790929107,11.06242707826377,10.670204189062185,35.26836102388364,2.2638548211378358,6.750980638507472,109.27200317382812,133.12399291992188,144.53900146484375,133.4340057373047,1.8314532752580854,3.072896410628825,0.7623236725827658,-1.7190154429251665,0.760048338042336,,0.0
4.55,6.732312305748491,11.640764258044928,10.805760063731745,35.33731503404667,2.355986102038744,6.91197624209201,109.36399841308594,133.12899780273438,144.6999969482422,133.4340057373047,1.870086751596803,3.2335456272347023,0.7726695267743527,3.2129843321175615,0.7697135571511013,,0.0
4.6000000000000005,6.872532451488905,11.336129765942683,10.943422540118508,35.40125684227649,2.451176397776868,7.070972903965298,109.45899963378906,133.13499450683594,144.85899353027344,133.4340057373047,1.9090367920802511,3.1489249349840787,0.7790008096689527,-1.6924138450124486,0.778107546075402,,0.0
4.65,7.015260301593312,11.9101118561336,11.078774682743324,35.46919684737385,2.547432212665021,7.234974462155656,109.55500030517578,133.14199829101562,145.0229949951172,133.4340057373047,1.9486834171092533,3.3083644044815554,0.7929325005800464,3.188789389949547,0.7836441053217598,,0.0
4.7,7.1597022920969495,11.609365152213233,11.216100003992716,35.53214946872074,2.646612690103251,7.396977085306847,109.65399932861328,133.1479949951172,145.18499755859375,133.4340057373047,1.9888061922491527,3.2248236533925647,0.8024555027979903,-1.6708150217798206,0.7847511981165093,,0.0
4.75,7.302862199009461,12.177623795163353,11.350988688434246,35.600100258590814,2.7467917224986778,7.564976425118984,109.75399780273438,133.1540069580078,145.35299682617188,133.4340057373047,2.0285728330581834,3.3826732764342644,0.7953328161806167,3.156992460834005,0.7803015999730059,,0.0
4.800000000000001,7.44304077911045,11.8809467153755,11.48785062469475,35.663040031249864,2.850032980531503,7.730976835538742,109.85700225830078,133.16099548339844,145.5189971923828,133.4340057373047,2.0675113275306805,3.3002629764931948,0.7787698894499306,-1.6482059988213693,0.7700774191784974,,0.0
4.8500000000000005,7.579695141887875,12.444489409143962,11.622228984609071,35.73098599835532,2.9542648307198967,7.902973961993531,109.96099853515624,133.16799926757812,145.6909942626953,133.4340057373047,2.105470872746632,3.4568026136511003,0.7591909043190297,3.1307927431581217,0.7548713555018495,,0.0
4.9,7.713511422484853,12.151952259098096,11.758566014736942,35.79493552039241,3.0604371231685024,8.072972163588432,110.06700134277344,133.1739959716797,145.86099243164062,133.4340057373047,2.142642061801348,3.3755422941939153,0.743423781094326,-1.6252063891437065,0.736761331875006,,0.0
4.95,7.84589456868556,12.711391705658896,11.892520199503805,35.86189200580225,3.1686656875226524,8.247978069845681,110.1750030517578,133.18099975585938,146.03599548339844,133.43499755859375,2.179415157968211,3.5309421404608043,0.7354619233372643,3.1079969253377926,0.7198977795098193,,0.0
