Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
1.75,5.8264534566320165,3.9140643848887855,3.335058063521636,28.959871503040507,2.5108532199145257,0.9835789106092406,109.81900024414062,133.03500366210938,138.7760009765625,133.43099975585938,1.6184592935088935,1.0872401069135516,0.37544750719793596,2.701087975630397,0.39894722715898573,,0.9189128109325408
1.8,5.895713557064521,3.66169923754038,3.3959941352162737,28.929753692973037,2.5921567297715784,1.0349197634420164,109.9000015258789,133.04200744628906,138.82699584960938,133.43099975585938,1.6376982102957003,1.0171386770945499,0.3847783357361353,-1.4020285963800325,0.41249548318650353,,0.9994470809429108
1.85,5.968678468360444,4.17538534918212,3.497803926432053,28.903657991583074,2.674376439384732,1.0911990032246288,109.98200225830078,133.04800415039062,138.88299560546875,133.43099975585938,1.6579662412112346,1.1598292636617,0.4053606183106858,2.8538117313430007,0.43458796857317333,,0.9293416540317965
1.9,6.048597624650474,3.904196896168109,3.5618093057215576,28.875561433437127,2.7576703164102923,1.1464557154376702,110.06500244140624,133.05499267578125,138.93800354003906,133.43099975585938,1.6801660068473536,1.0844991378244746,0.44399531272238213,-1.5066025167445138,0.4641896629349701,,1.0227941106490424
1.95,6.142157161883862,4.438690778089048,3.682307493842722,28.85047109184472,2.842881748740365,1.2066557940241698,110.1500015258789,133.06100463867188,138.9980010986328,133.43099975585938,1.7061547671899615,1.232969660580291,0.5197752068521573,2.969410455116323,0.4960835711298276,,0.9521572930330697
2.0,6.242961666676023,4.15197240112108,3.797313273687701,28.822373076387542,2.929163773492342,1.264837359009938,110.23600006103516,133.0679931640625,139.05599975585938,133.43099975585938,1.7341560185211176,1.1533256669780778,0.5600250266231206,-1.5928798720442603,0.5232264921323331,0.3761984213540892,1.06373116228674
2.0500000000000003,6.346205336765646,4.703984404792083,3.925080306021369,28.79927458315221,3.0164432263245624,1.3289801350658996,110.322998046875,133.0749969482422,139.1199951171875,133.43099975585938,1.762834815768235,1.3066623346644675,0.5735759449423452,3.0667333537277766,0.5403122056128529,,0.9881978111969175
2.1,6.448091699016329,4.401701951860225,4.044242763279058,28.772189047697275,3.1057228843463767,1.3911244816114758,110.41200256347656,133.08200073242188,139.1820068359375,133.43099975585938,1.7911365830600914,1.2226949866278403,0.5660353458371301,-1.67934696073255,0.5460410331524689,,1.1093407259792583
2.15,6.546849098849915,4.968634813074741,4.174819876599189,28.749088508234426,3.1960737052060293,1.4582275087589158,110.5019989013672,133.08999633789062,139.24899291992188,133.4320068359375,1.8185691941249762,1.3801763369652058,0.5486522212976983,3.149627006747322,0.542815534761593,,1.0222728549255344
2.2,6.642511232030187,4.654867592338802,4.297519780905537,28.724006834960164,3.287346238125401,1.5243336384578947,110.59300231933594,133.0970001220703,139.31500244140625,133.4320068359375,1.845142008897274,1.2930187756496674,0.531456295445955,-1.7431512263107591,0.5346560215337343,,1.1486666157890069
2.25,6.7358353550703765,5.235603254306412,4.429673667847299,28.70192565975225,3.3806042965194214,1.5954129697236203,110.68599700927734,133.10400390625,139.38600158691406,133.4320068359375,1.871065376408438,1.4543342373073365,0.5184673502232792,3.226309233153393,0.5251304298997794,,1.0491565942152707
2.3000000000000003,6.828118697224477,4.910824796800248,4.554586223773287,28.677821725225723,3.47494549916533,1.6654756890678053,110.77999877929688,133.11199951171875,139.45599365234375,133.4320068359375,1.8966996381179102,1.36411799911118,0.5126852341894422,-1.804324763923119,0.5167039888964539,,1.1822565193948447
2.35,6.921754023951016,5.504570543614067,4.687504743216482,28.65775173872924,3.5702045404625675,1.740546883357334,110.875,133.11900329589844,139.531005859375,133.4320068359375,1.9227094510975045,1.5290473732261296,0.5201962595918871,3.298587482299003,0.5116711289513648,,1.072923612382119
2.4000000000000004,7.007668674463285,5.171976932194368,4.814282746819107,28.633660554260583,3.6675336388481776,1.8135974516990536,110.97200012207033,133.1269989013672,139.60400390625,133.4320068359375,1.946574631795357,1.4366602589428799,0.4773036139570471,-1.8477422856649852,0.5132821798926979,,1.2104729812962645
2.45,7.095385453463631,5.777455529157326,4.948159221925936,28.61357713579148,3.7658588440036183,1.891644477396761,111.06999969482422,133.13499450683594,139.6820068359375,133.4320068359375,1.9709404037398977,1.6048487580992572,0.4873154388908158,3.363769983127559,0.5250816350673699,,1.0877327395637657
2.5,7.188177220613129,5.437607419177241,5.076722723731551,28.59148973717629,3.865181452648927,1.968678928464711,111.16899871826172,133.14300537109375,139.75900268554688,133.4320068359375,1.996715894614758,1.5104465053270113,0.5155098174972101,-1.8880450554449246,0.5481013103282097,,1.2369487318746424
2.5500000000000003,7.289468661431973,6.051866571987446,5.211510940451087,28.574401978583232,3.965499070911546,2.0517037075180067,111.2689971923828,133.1510009765625,139.8419952392578,133.4320068359375,2.0248524059533257,1.6810740477742905,0.56273022677135,3.4125508489455654,0.5782630633422225,,1.1120610197259797
2.6,7.40759955697057,5.705336400142528,5.341874385279318,28.55231972834853,4.067816961695983,2.1317343267037754,111.37100219726562,133.15899658203125,139.9219970703125,133.4320068359375,2.057666543602936,1.5848156667062576,0.6562827529922123,-1.925167621360664,0.6072252368391341,,1.283898569606099
2.6500000000000004,7.534335793692758,6.328539637932697,5.477864867765114,28.53525203331712,4.172121322723423,2.218763842621379,111.4749984741211,133.16700744628906,140.00900268554688,133.4320068359375,2.092871053803544,1.7579276772035268,0.7040902040121517,3.4622402099453655,0.6272660406869361,,1.1641381266059228
2.7,7.648655588171056,5.977277409010581,5.610105849432292,28.514174039173103,4.277428658270223,2.302784718298963,111.58000183105467,133.1750030517578,140.09300231933594,133.4320068359375,2.1246265522697376,1.6603548358362725,0.6351099693238749,-1.951456827345093,0.6362211266950624,,1.3423431861143702
2.75,7.756228030597164,6.606865222321967,5.747232046233847,28.49710366379128,4.38472162379777,2.392799021145091,111.68699645996094,133.18299865722656,140.18299865722656,133.4320068359375,2.15450778627699,1.8352403395338797,0.5976246801450479,3.497710073952155,0.6374833600081776,,1.2025595481858316
2.8000000000000003,7.872723843770343,6.254339548074746,5.881583521361297,28.478028348011804,4.493097901636892,2.4818190650501,111.79499816894533,133.19200134277344,140.27200317382812,133.4320068359375,2.186867734380651,1.7373165411318738,0.6471989620732154,-1.958475968040106,0.6357283033774185,,1.3894803912762022
2.85,7.993520451929273,6.886198986604367,6.019746365660327,28.461954752310582,4.603388717654376,2.575826583617604,111.90499877929688,133.1999969482422,140.36599731445312,133.4320068359375,2.2204223477581313,1.9128330518345464,0.6710922675496113,3.5103302140534645,0.634183728470828,,1.249936117843827
2.9000000000000004,8.102552360363061,6.530594695161218,6.155608141957012,28.441885836042317,4.71567326873654,2.667833458376869,112.01699829101562,133.20799255371094,140.45799255371094,133.4320068359375,2.2507089889897394,1.8140540819892272,0.6057328246321582,-1.9755793969063735,0.6356251547587211,,1.440417157076994
2.95,8.207656707272594,7.162109460487432,6.294073535090023,28.426823928026295,4.829030288208871,2.7658506464271806,112.12999725341795,133.2169952392578,140.55599975585938,133.4320068359375,2.279904640909054,1.9894748501353978,0.5839130383862944,3.508415362923424,0.6427376142980212,,1.2842066686607179
3.0,8.325256172180705,6.805213764880479,6.430834169660346,28.40874378661031,4.9433912346914175,2.861852324973812,112.24400329589844,133.2259979248047,140.65199279785156,133.4320068359375,2.3125711589390847,1.8903371569112442,0.653330360600617,-1.9827538644830804,0.6550701679238955,0.13184367579156242,1.487493969296547
3.0500000000000003,8.450840983187097,7.438211190549869,6.569468631516588,28.39369468240895,5.060660893146759,2.9638648009485404,112.36100006103516,133.23399353027344,140.75399780273438,133.4320068359375,2.3474558286630827,2.0661697751527415,0.6976933944799554,3.5166523648299277,0.6665482630393093,,1.3369511655012227
3.1,8.581054195329495,7.080591213719718,6.706994112874307,28.37564287964052,5.179000047183318,3.063877322316924,112.47899627685548,133.2429962158203,140.85400390625,133.4320068359375,2.383626165369304,1.9668308926999214,0.7234067341244302,-1.9867776490564086,0.6683457084008533,,1.5561305136210686
3.1500000000000004,8.71221166569396,7.712520982942218,6.84539224737526,28.36058327325337,5.299340014151904,3.168883386531093,112.5989990234375,133.2519989013672,140.95899963378906,133.43299865722656,2.4200587960261,2.1423669397061715,0.7286526131359189,3.510720940124984,0.6561739528660664,,1.4032713709217053
3.2,8.826771247154564,7.354960090291522,6.9831605155033545,28.342535393716403,5.4216033851189245,3.2728920675557376,112.72100067138672,133.25999450683594,141.06300354003906,133.43299865722656,2.451880901987379,2.0430444695254226,0.6364421192255798,-1.9864494036149853,0.6361937141661174,,1.6194211724163912
3.25,8.920948717680462,7.987023160901197,7.121176309361276,28.328474012801028,5.544933505576761,3.381889836970247,112.84400177001952,133.2689971923828,141.1719970703125,133.43299865722656,2.478041310466795,2.218617544694777,0.5232081695883225,3.511461503387098,0.623736323610092,,1.4345468476017684
3.3000000000000003,9.012616357515688,7.631101089053971,7.258852463459199,28.312424270057303,5.669260432055361,3.4898951025653613,112.96800231933594,133.2779998779297,141.27999877929688,133.43299865722656,2.5035045437543575,2.119750302514992,0.5092646657512452,-1.9773448435956882,0.6339515126457607,,1.6409950610493989
3.35,9.123062497312398,8.259716758429633,7.396204240641725,28.29938331536321,5.795581095461851,3.602904881257964,113.09400177001952,133.28700256347656,141.39300537109375,133.43299865722656,2.534184027031222,2.2943657662304537,0.6135896655372908,3.492309274309248,0.6707668388917892,,1.4614089530674004
3.4000000000000004,9.25997316042097,7.9071208576885565,7.5338568568944595,28.28333656638969,5.922831441850088,3.713899988628703,113.22100067138672,133.2949981689453,141.50399780273438,133.43299865722656,2.5722147667836026,2.1964224604690434,0.7606147950476098,-1.9588661152281956,0.7231724234183876,,1.70519929114575
3.45,9.413130706413837,8.531341525616519,7.670780063407368,28.271292844245885,6.053140053810052,3.831898584163151,113.35099792480467,133.3040008544922,141.6219940185547,133.43299865722656,2.614758529559399,2.369817090449033,0.8508752555159335,3.4678925995998036,0.7716627425672831,,1.5517005869494944
3.5,9.572067778656422,8.180664554834111,7.808325142402731,28.25324772588913,6.1854504757687465,3.945899011041973,113.48300170898438,133.31300354003906,141.73599243164062,133.43299865722656,2.6589077162934505,2.272406820787253,0.8829837346810296,-1.9482053932356072,0.7988819615566782,,1.8189363509282026
3.5500000000000003,9.727226303135971,8.80037322365627,7.944541345713373,28.24021792292709,6.319747623765293,4.06690301973156,113.61699676513672,133.32200622558594,141.85699462890625,133.43299865722656,2.7020073064266588,2.4445481176822974,0.8619918026641614,3.4428259379008703,0.7963934269039277,,1.663888256716356
3.6,9.872544764127792,8.452476869000265,8.081729911241428,28.223185643612734,6.4560458480176495,4.185907806082619,113.75299835205078,133.33099365234375,141.9759979248047,133.43299865722656,2.7423735455910534,2.3479102413889623,0.8073247832878956,-1.9327575258667087,0.7646037147434809,,1.928231244996946
3.65,10.00474683421536,9.064067455205173,8.216884558467722,28.210157217824182,6.594278655050616,4.310909175585531,113.89099884033205,133.33900451660156,142.1009979248047,133.43299865722656,2.7790963428376,2.51779651533477,0.7344559449309367,3.397725478916168,0.7085147062577064,,1.7541476698616996
3.7,10.12405494897249,8.701813356906245,8.351569885129193,28.1931379081826,6.733569829998721,4.4329195751453225,114.02999877929688,133.34800720214844,142.22300720214844,133.43299865722656,2.8122374858256913,2.4171703769184014,0.6628228597618211,-2.012522768327363,0.6336436962628627,,2.0123944362959714
3.75,10.227625737855444,9.285661287262334,8.481433697765308,28.17910457221855,6.87585225514243,4.560911343101324,114.1719970703125,133.35699462890625,142.3509979248047,133.43299865722656,2.84100714940429,2.5793503575728707,0.5753932715719776,3.2435996130893967,0.5447037173465906,,1.8236610700781881
3.8,10.310201593779553,8.903936583642352,8.608717247224146,28.162078098206,7.0180839520851,4.685912188137571,114.31400299072266,133.36500549316406,142.4759979248047,133.43299865722656,2.863944887160987,2.4733157176784313,0.4587547551339382,-2.1206927978887955,0.44680241672375376,,2.067722168350376
3.85,10.369912787890604,9.465186177449612,8.729264189126145,28.14806542449147,7.162361344837387,4.815917875659929,114.45800018310548,133.37399291992188,142.6060028076172,133.43299865722656,2.880531329969612,2.629218382624892,0.33172885617250003,3.118053298929199,0.3470338800490551,,1.8502293329506387
3.9,10.409440117171547,9.067625242331689,8.845314627590456,28.13105139693308,7.306581201311842,4.942917416880056,114.60199737548828,133.3820037841797,142.73300170898438,133.43299865722656,2.891511143658763,2.5187847895365802,0.21959627378302116,-2.208671861766244,0.2544548867939933,,2.0714434305717764
3.95,10.430014797500943,9.610665831134137,8.95324705814222,28.11903690804764,7.4508078320797395,5.074921820018036,114.74600219726562,133.38999938964844,142.86500549316406,133.43299865722656,2.8972263326391507,2.66962939753726,0.11430377960775334,3.0168921600135796,0.17793550735050992,,1.8271152905357453
4.0,10.43989966387992,9.200183423912804,9.055198945050089,28.103026899349818,7.596024771986987,5.203920106096287,114.89099884033205,133.3979949951172,142.99400329589844,133.43299865722656,2.8999721288555333,2.555606506642446,0.054915924327652216,-2.280457817896292,0.12288586235014823,-0.5321843055737473,2.03367857939609
4.05,10.44991386652626,9.7285047834185,9.148012101026312,28.09201639542836,7.74125017098799,5.337923267828288,115.03600311279295,133.406005859375,143.1280059814453,133.43299865722656,2.9027538518128497,2.7023624398384722,0.05563445914632778,2.9351186639205387,0.08877885989817591,,1.7845422177275463
4.1000000000000005,10.461678671669407,9.307513756022482,9.233515789728532,28.078009844646267,7.886467109828557,5.468920336369319,115.18099975585938,133.41400146484375,143.25900268554688,133.43299865722656,2.906021853241502,2.5854204877840226,0.06536002857304175,-2.3388390410889603,0.06925915449777292,,2.000161516580612
4.15,10.47480039849617,9.823994217970505,9.309508466005068,28.06800377863515,8.031632814800334,5.603915212799815,115.32599639892578,133.42100524902344,143.3939971923828,133.43299865722656,2.909666777360047,2.7288872827695845,0.07289848237090472,2.8693358997112486,0.05499260547444521,,1.7566254438372648
4.2,10.48660809559162,9.39447245749505,9.378774376063948,28.055001122153328,8.17685736673131,5.735923115048357,115.47100067138672,133.4290008544922,143.5260009765625,133.4340057373047,2.9129466932198946,2.609575682637514,0.06559831719695121,-2.386232002641417,0.03750113392958272,,1.9784943643524495
4.25,10.493754388510832,9.90134433930954,9.440342681268666,28.04500619077256,8.3230213625336,5.871924989001295,115.61699676513672,133.43600463867188,143.66200256347656,133.4340057373047,2.914931774586342,2.7503734275859832,0.03970162732894536,2.815954898969394,0.011925545149870037,,1.7327264917386898
4.3,10.492309659250616,9.758310034114402,9.525780026315871,28.03699665683825,8.468193947879788,6.008918597377823,115.76200103759766,133.4429931640625,143.7989959716797,133.4340057373047,2.9145304609029488,2.7106416761428895,-0.00802627366786271,-0.794635028861877,-0.022176044551738508,,1.8038811992064718
4.3500000000000005,10.480909228296287,10.230084874760353,9.602269896046945,28.032009567252683,8.614313775445742,6.149925284507767,115.90799713134766,133.44900512695312,143.94000244140625,133.4340057373047,2.9113636745267466,2.841690242988987,-0.06333572752404225,2.6209713369219116,-0.06179368071488864,,1.552108470993057
4.4,10.460382380232897,9.765860788650794,9.672093450678856,28.02301146470115,8.759486360472053,6.285927029852889,116.0530014038086,133.45599365234375,144.0760040283203,133.4340057373047,2.9056617722869156,2.712739107958554,-0.1140380447966209,-2.579022700608667,-0.10250186261798688,,1.774263001726752
4.45,10.43148975434799,10.230436519359012,9.734070519501344,28.01901136667762,8.904607589641364,6.426918414403728,116.197998046875,133.46200561523438,144.2169952392578,133.4340057373047,2.8976360428744417,2.84178792204417,-0.1605145882494791,2.5809762817123265,-0.14059216193808327,,1.5120240592762353
4.5,10.398987278657565,9.76567405018892,9.790619582128954,28.012021827856127,9.048737219209004,6.5639272016683305,116.34200286865234,133.46800231933594,144.35400390625,133.4340057373047,2.888607577404879,2.712687236163589,-0.1805693093912548,-2.582013717611629,-0.17420650042302244,,1.7249144028603003
4.55,10.362513260467264,10.23061045673001,9.840830149460109,28.00902374598203,9.192859225675788,6.704918548938458,116.48600006103516,133.4739990234375,144.4949951171875,133.4340057373047,2.878475905685351,2.8418362379805586,-0.20263343439055853,2.582980036339402,-0.20297606115082795,,1.4565586537837567
4.6000000000000005,10.31922220501235,9.765488074433447,9.886627581301203,28.00204441666513,9.33698123204288,6.841927306470064,116.62999725341795,133.47999572753906,144.6320037841797,133.4340057373047,2.8664506125034306,2.7126355762315133,-0.240505863638406,-2.5840132349808695,-0.22699147816167242,,1.6612062017066944
4.65,10.270844739983248,10.230785815180454,9.927306741022198,28.001040182039123,9.479113714881464,6.9829186240122905,116.77200317382812,133.48599243164062,144.7729949951172,133.4340057373047,2.8530124277731246,2.841884948661237,-0.268763694606121,2.584987448594483,-0.24655773466277248,,1.3834436275604012
4.7,10.223899666585956,9.765339481581051,9.964393443430795,27.9950608457416,9.622199016977053,7.119927358613076,116.91500091552734,133.49099731445312,144.91000366210938,133.4340057373047,2.83997212960721,2.712594300439181,-0.2608059633182967,-2.5858129644411325,-0.26297544531169653,,1.5856791798070269
4.75,10.175684293078396,10.230925414433626,9.997351550943208,27.995063839113133,9.763286657637876,7.260918653066375,117.05599975585938,133.49600219726562,145.05099487304688,133.4340057373047,2.8265789702995545,2.841923726231563,-0.2678631861531065,2.5865885158476503,-0.27903183294369643,,1.30825167370448
4.800000000000001,10.124864083636506,9.76519193187962,9.99803974071973,27.99108519838892,9.904374297964582,7.397927370571883,117.1969985961914,133.50100708007812,145.18800354003906,133.4340057373047,2.812462245454585,2.7125533144110054,-0.28233449689938395,-2.5874082364111115,-0.2982721622218721,,1.5079493710372556
