Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.55,0.1322283531504078,0.6684647247662943,2.9707506699935697,20.98851196265648,0.0163043431386172,0.5898135155439377,107.01599884033205,133.00100708007812,128.0,133.427001953125,0.036730098097335497,0.18568464576841506,0.7276503794326737,-0.24288062035207203,-0.07146960080042783,,0.0
0.6000000000000001,0.0884041788243936,0.6273913628530833,1.9587458201491177,20.987490071619515,0.0173038855346347,0.5953637138009071,107.01699829101562,133.00100708007812,128.0,133.427001953125,0.024556716340109332,0.1742753785703009,-0.24346763514452308,-0.2281853439622831,0.09909382301766387,,0.0
0.65,0.2340150880237189,0.5888054127520629,1.2407607837265702,20.984472218354096,0.0203023054941113,0.6005953103303909,107.0199966430664,133.00100708007812,128.0,133.427001953125,0.06500419111769969,0.16355705909779525,0.8089494955518081,-0.21436638945011327,0.22547136586442718,,0.0
0.7000000000000001,0.3068201302649218,0.5525458812708478,0.8065377612655805,20.97945054318998,0.0243079217842604,0.6056279544258507,107.02400207519533,133.00100708007812,127.9990005493164,133.427001953125,0.08522781396247826,0.15348496701967995,0.4044724568955712,-0.20144184156230577,0.26339036410624656,,0.0
0.75,0.3467263448299106,0.5184529943490409,0.8297942305143493,20.97543782556645,0.0283058762397858,0.6102802534127625,107.02799987792967,133.00100708007812,127.9990005493164,133.427001953125,0.09631287356386406,0.14401472065251136,0.22170119202771624,-0.18940492734337203,0.22658718320190757,,0.0
0.8,0.3656885297706585,0.4863785965723874,0.7524187561967917,20.970427743577627,0.0333031806713024,0.6146701504016312,107.03299713134766,133.00100708007812,127.9990005493164,133.427001953125,0.10158014715851625,0.13510516571455206,0.10534547189304373,-0.17819109875918598,0.14907726803167634,,0.0
0.8500000000000001,0.3714240723694637,0.456181231052608,0.6161905827555414,20.96439232668635,0.0393888865119885,0.6188123528385552,107.03900146484376,133.0019989013672,127.9990005493164,133.427001953125,0.10317335343596212,0.12671700862572444,0.031864125548917405,-0.16776314177655224,0.05661324908621776,,0.00017731704479892908
0.9,0.3688947667414893,0.4277334948874586,0.5797151456839311,20.958386129103467,0.044386140565309,0.6228467128589361,107.04399871826172,133.0019989013672,127.9980010986328,133.427001953125,0.10247076853930258,0.11881485969096071,-0.014051697933190907,-0.15804297869527467,-0.04134639449059082,,0.0007504137784687063
0.95,0.3612926378487143,0.4009160221886206,0.543905295712207,20.95337283754046,0.0493910361119349,0.6265345118358343,107.04900360107422,133.0019989013672,127.9980010986328,133.427001953125,0.1003590660690873,0.11136556171906127,-0.042234049404305585,-0.14898595943798906,-0.14025868009306364,,0.0011035930909338758
1.0,0.3506722095383786,0.3756089353916129,0.5102478656084017,20.94836831280936,0.05438831670375,0.630012413056156,107.0540008544922,133.0019989013672,127.9980010986328,133.427001953125,0.09740894709399404,0.10433581538655913,-0.0590023795018651,-0.1405949266500427,-0.22379156247285387,,0.0013114152570422046
1.05,0.1350297792788789,0.7232363600803559,0.5157250291398079,20.955356388410323,0.0573872692243604,0.6404487524436645,107.05699920654295,133.0019989013672,128.00799560546875,133.427001953125,0.03750827202191081,0.20089898891120994,-1.1980135014416637,1.9312634704930145,-0.26605217697233813,,0.0
1.1,0.196266216355322,1.2525338482722608,0.5782392776817256,20.96935560648525,0.0593868114355628,0.6566683926119196,107.05899810791016,133.0019989013672,128.0240020751953,133.427001953125,0.054518393432033886,0.3479260689645169,0.34020242820246127,2.9405416010661365,-0.2525947989596908,,0.0
1.15,0.0495145895233183,0.7613254476448463,0.5954912811710039,20.980342582469717,0.0603874078652481,0.6688999485946108,107.05999755859376,133.0019989013672,128.03599548339844,133.427001953125,0.013754052645366195,0.2114792910124573,-0.8152868157333567,-2.7289355590412017,-0.19503934094711328,,0.0
1.2000000000000002,0.1565293919794938,1.4359149009993042,0.6838281831438495,20.99731287472554,0.0626257636895029,0.6880245873878834,107.06199645996094,133.0030059814453,128.05499267578125,133.427001953125,0.0434803866609705,0.39886525027758446,0.594526680312083,3.747719185302523,-0.1210286678926189,,0.0
1.25,0.0381658939458271,0.9488683294895982,0.7268697166579053,21.011313809077755,0.06363294973788,0.7031881643098481,107.06300354003906,133.0030059814453,128.07000732421875,133.427001953125,0.010601637207174193,0.26357453596933283,-0.6575749890759286,-2.705814286165042,-0.05368136085957159,,0.0
1.3,0.1593964057524307,1.6358311827708256,0.8418149752777492,21.030303711275295,0.0656318645445357,0.7242801733324915,107.06500244140624,133.0030059814453,128.09100341796875,133.427001953125,0.044276779375675195,0.45439755076967375,0.6735028433700194,3.816460296006815,-0.0015264579897286135,,0.0
1.35,0.049126925462318,1.1544871962942151,0.91164557180191,21.047287760986265,0.0666313288594458,0.7423779133006639,107.06600189208984,133.0030059814453,128.10899353027344,133.427001953125,0.013646368183977221,0.3206908878595042,-0.612608223833959,-2.6741332582033883,0.03833681753931667,,0.0
1.4,0.1792046090007496,1.8469511018322624,1.05356733249639,21.06928361091792,0.0686303383394388,0.7664533077724326,107.06800079345705,133.0030059814453,128.13299560546875,133.427001953125,0.04977905805576378,0.513041972731184,0.7226537974357337,3.8470216974336093,0.07430492266641059,,0.0
1.4500000000000002,0.0811243555633094,1.3732707825419803,1.150802808531726,21.088281966226173,0.0696298985971651,0.7865417950445589,107.06900024414062,133.0030059814453,128.1529998779297,133.427001953125,0.022534543212030387,0.38146410626166116,-0.5448902968746648,-2.631557329390443,0.11837829759315324,,0.0
1.5,0.2171888991659026,2.0662748471955723,1.3198693997121222,21.112269225903116,0.0726283705967906,0.8135902182827,107.0719985961914,133.0030059814453,128.17999267578125,133.427001953125,0.060330249768306275,0.5739652353321034,0.7559141311255204,3.850022581408859,0.18576996306656735,,0.0
1.55,0.1252899057842923,1.5993715973784182,1.4074829234419284,21.13426585422339,0.0746273476942841,0.8376510096488263,107.0739974975586,133.0030059814453,128.20399475097656,133.427001953125,0.03480275160674786,0.4442698881606717,-0.5105499632311679,-2.593906943428632,0.2881022263319262,,0.0
1.6,0.2664708993392686,2.2931970216613875,1.511549240780841,21.16125136983465,0.0776334541970417,0.8676905103466958,107.0770034790039,133.0030059814453,128.23399353027344,133.427001953125,0.07401969426090795,0.6369991726837188,0.784338853083201,3.8545856904609375,0.41891196217542453,,0.0
1.65,0.3382582167134994,1.8340703424966465,1.6188237302660209,21.18425533721249,0.0816314044138086,0.8947402501814335,107.08100128173828,133.0030059814453,128.26100158691406,133.427001953125,0.09396061575374984,0.5094639840268462,0.3988184298568393,-2.5507037731374593,0.5438579494059108,,0.0
1.7000000000000002,0.5232421630052313,2.526349687763988,1.7278672089424894,21.210237431999296,0.0886981935697704,0.9277738946475808,107.08799743652344,133.00399780273438,128.29400634765625,133.427001953125,0.14534504527923092,0.7017638021566633,1.0276885905096163,3.845996362596322,0.6147590288603519,,0.0
1.75,0.7370059868005209,2.0736788922790725,1.840348265221437,21.23221964488277,0.0977013346071527,0.9587925772364267,107.09700012207033,133.00399780273438,128.3249969482422,133.427001953125,0.2047238852223669,0.5760219145219646,1.1875767988627237,-2.5148377526939836,0.6064440142615626,,0.0
1.8,0.8032684199484886,2.763680987463361,1.9531332456906905,21.25718744981994,0.1087491090700779,0.994808227868984,107.10800170898438,133.0050048828125,128.36099243164062,133.427001953125,0.22313011665235793,0.7676891631842669,0.3681246285998204,3.833344973246043,0.544976196185016,,0.0
1.85,0.7535716515929305,2.314894382733876,2.0691739643346567,21.280192205358464,0.1197507256712301,1.0288395691781005,107.11900329589844,133.0050048828125,128.39500427246094,133.427001953125,0.20932545877581402,0.6430262174260767,-0.27609315753087815,-2.493258915163803,0.49090260858867635,,0.0
1.9,0.8802907846938404,3.0032238714162287,2.184801241293053,21.30918503184352,0.1307446832146649,1.068846581438441,107.12999725341795,133.0050048828125,128.43499755859375,133.427001953125,0.24452521797051122,0.8342288531711746,0.7039951838939466,3.8240527149019714,0.4887337212715792,,0.0
1.95,0.964102816873306,2.559773867639532,2.3034515498028085,21.334161337603742,0.1427866361770393,1.10586281488855,107.14199829101562,133.00599670410156,128.4720001220703,133.427001953125,0.2678063380203628,0.7110482965665367,0.4656224009970313,-2.4636111320927556,0.5364239775058312,,0.0
2.0,1.0845269190976965,3.246553333886857,2.421479398471937,21.364141462941323,0.1568227589451123,1.1498786346154604,107.15599822998048,133.0070037841797,128.51600646972656,133.427001953125,0.3012574775271379,0.9018203705241269,0.6690227901355011,3.8154414791518008,0.6040318292561891,0.827823391729043,0.0
2.0500000000000003,1.2493067069319754,2.807016170373874,2.542243855771482,21.38813070275592,0.1728216297812267,1.1898816474397684,107.1719970703125,133.0070037841797,128.55599975585938,133.427001953125,0.3470296408144376,0.7797267139927427,0.9154432657459894,-2.44187313062767,0.6707263562066871,,0.0
2.1,1.3304871758150647,3.4917057605462705,2.6620947296599704,21.4170969049664,0.1908543213422999,1.236885514288001,107.19000244140624,133.00799560546875,128.60299682617188,133.427001953125,0.3695797710597402,0.9699182668184084,0.45100260490605387,3.803831056513327,0.7368655005621247,,0.0
2.15,1.435099333518135,3.056316533196189,2.784319348729925,21.442081181307067,0.2098782117778533,1.2808987245057522,107.20899963378906,133.00900268554688,128.64700317382812,133.427001953125,0.3986387037550375,0.848976814776719,0.5811786539059481,-2.418829040833796,0.8023162383517684,,0.0
2.2,1.638382480133116,3.740527464773821,2.905737126430908,21.471047710969124,0.2319037729053178,1.3318984334941333,107.2310028076172,133.00999450683594,128.697998046875,133.427001953125,0.45510624448142106,1.039035406881617,1.129350814527665,3.8011718420979386,0.8437443447604558,,0.0
2.25,1.907596825786117,3.3085423745378715,3.029223474656788,21.494026134649676,0.2559194058050193,1.37890052523883,107.25499725341795,133.01100158691406,128.7449951171875,133.427001953125,0.5298880071628103,0.919039548482742,1.4956352536277893,-2.3999171679775073,0.8262325313256818,,0.0
2.3000000000000003,2.011237106957198,3.992133330911118,3.152068709001564,21.52100206645149,0.2829380911716692,1.4329049174866666,107.28199768066406,133.01199340820312,128.7989959716797,133.427001953125,0.5586769741547772,1.1089259252530883,0.5757793398393365,3.7977275354069047,0.7405229175981626,,0.0
2.35,2.098122234337767,3.566035107328888,3.277182781461065,21.542989140918696,0.3119549210769017,1.4839186756170866,107.31099700927734,133.01300048828125,128.85000610351562,133.427001953125,0.5828117317604908,0.9905653075913577,0.48269515211427366,-2.3672123532346196,0.6192301048421505,,0.0
2.4000000000000004,2.183045348900357,4.249676556590408,3.4018280499784828,21.56993085415426,0.3420278364497111,1.5409128487349528,107.34100341796876,133.01499938964844,128.90699768066406,133.427001953125,0.6064014858056547,1.1804657101640024,0.4717950809032742,3.798008051452872,0.5112087960357078,,0.0
2.45,2.1811477394540413,3.824436647742131,3.5282943279887427,21.594916082022696,0.3720435360094304,1.5959234181801372,107.37100219726562,133.01600646972656,128.96200561523438,133.427001953125,0.605874372070567,1.062343513261703,-0.010542274701752546,-2.3624439380459967,0.4441791588579421,,0.0
2.5,2.3109361711538576,4.505901345192591,3.654229129119316,21.62388356083099,0.4040566064300345,1.6569146722779555,107.40299987792967,133.01699829101562,129.0229949951172,133.427001953125,0.6419267142094048,1.2516392625534973,0.7210468427767583,3.785914985835901,0.4143410970323159,,0.0
2.5500000000000003,2.413677124831568,4.083326002130517,3.781860112294981,21.64984196408965,0.4361166712427831,1.7149152861256751,107.43499755859376,133.0189971923828,129.08099365234375,133.427001953125,0.6704658680087688,1.1342572228140324,0.5707830759872771,-2.347640794789286,0.40825985439427204,,0.0
2.6,2.429432657025949,4.7636386207437145,3.909053398314725,21.680797058733383,0.4701796010633515,1.7799190819354802,107.46900177001952,133.02099609375,129.14599609375,133.427001953125,0.6748424047294302,1.3232329502065874,0.08753073441322842,3.7795145478511127,0.4281229003569461,,0.0
2.6500000000000004,2.473517719700707,4.3410997972877725,4.037531724723883,21.70877311667877,0.5041911211317823,1.8419169735653171,107.50299835205078,133.02200317382812,129.20799255371094,133.427001953125,0.6870882554724187,1.205861054802159,0.24491701485976772,-2.347437908088553,0.4895906385616411,,0.0
2.7,2.5801990530181445,5.019493354712605,4.1654283137177615,21.741734910887267,0.5392518221524925,1.9099263902124848,107.53800201416016,133.0240020751953,129.2760009765625,133.427001953125,0.7167219591717068,1.3943037096423903,0.5926740739857638,3.7688530968046363,0.5977362353588918,,0.0
2.75,2.724380637487008,4.598575662613817,4.294431642525356,21.76970061179921,0.5763007192255168,1.9749299000716367,107.5749969482422,133.0260009765625,129.34100341796875,133.427001953125,0.7567723993019466,1.2773821285038378,0.8010088026047997,-2.3384316227710573,0.7341924475755839,,0.0
2.8000000000000003,2.8950753857043416,5.278354426793081,4.423053752113552,21.80264777527127,0.6153533792769285,2.046921586625394,107.61399841308594,133.0279998779297,129.41299438476562,133.427001953125,0.8041876071400949,1.466209562998078,0.9483041567629595,3.7765486898847844,0.8685044153907224,,0.0
2.85,3.085228016690196,4.860677891556308,4.5525180305362944,21.82960716479699,0.6574007562536727,2.1159226188369917,107.65599822998048,133.02999877929688,129.48199462890625,133.427001953125,0.8570077824139434,1.3501883032100854,1.0564035054769743,-2.3204251957598605,0.9752005446409708,,0.0
2.9000000000000004,3.2891857233849624,5.5388134798202415,4.681431722859278,21.861570916640147,0.7014448897579209,2.191927169978775,107.6999969482422,133.03199768066406,129.55799865722656,133.427001953125,0.9136627009402674,1.538559299950067,1.1330983705264737,3.767419934799612,1.039477622571754,,0.0
2.95,3.502997526269004,5.125817742208043,4.811569832305869,21.88551496842208,0.7495431046318148,2.263933987054462,107.7480010986328,133.03500366210938,129.6300048828125,133.427001953125,0.9730548684080567,1.4238382617244565,1.1878433493557903,-2.2944207645122185,1.0547576046400802,,0.0
3.0,3.709076954149317,5.801082220600211,4.941087919846631,21.914473937274007,0.799578509969998,2.3429291225328086,107.7979965209961,133.03700256347656,129.70899963378906,133.427001953125,1.0302991539303659,1.611411727944503,1.144885710446188,3.7514693244009445,1.0218455179157082,0.41781368865951907,0.0
3.0500000000000003,3.8873322349673263,5.390319361143854,5.071787255747965,21.93841158001405,0.8526642512115427,2.4199254062767266,107.85099792480467,133.0399932861328,129.78599548339844,133.427001953125,1.0798145097131462,1.4973109336510706,0.9903071156556011,-2.282015885868637,0.9509027611692982,,0.0
3.1,4.039169484254819,6.0620260758886015,5.201626001262453,21.966361947403524,0.90774664965431,2.502933497395475,107.90599822998048,133.04299926757812,129.86900329589844,133.427001953125,1.1219915234041162,1.6838961321912782,0.8435402738194039,3.7317039708041655,0.8612824240771203,,0.0
3.1500000000000004,4.163136784365862,5.655619830178507,5.333078004551527,21.98930874304228,0.9648250659613974,2.582935656741956,107.96299743652344,133.04600524902344,129.94900512695312,133.427001953125,1.1564268845460728,1.5710055083829186,0.6887072228391274,-2.2578124761671794,0.7763115538816323,,0.0
3.2,4.275465954508521,6.32261558682961,5.463390227763227,22.0162459218231,1.023906547959383,2.6689343961894414,108.02200317382812,133.0489959716797,130.03500366210938,133.427001953125,1.1876294318079224,1.7562821074526693,0.6240509452369936,3.705531981395027,0.715509898757272,,0.0
3.25,4.381997598743169,5.918549638628285,5.595387625364674,22.04017624137984,1.0840371549423296,2.7529342759722724,108.08200073242188,133.05299377441406,130.11900329589844,133.427001953125,1.2172215552064358,1.6440415662856347,0.5918424679702715,-2.2448108233407007,0.6885345055426793,,0.0
3.3000000000000003,4.498430378418872,6.581876445730795,5.725739827258446,22.06812133932491,1.146106452078625,2.842930761891199,108.1439971923828,133.05599975585938,130.20899963378906,133.427001953125,1.2495639940052423,1.8282990127029985,0.6468487759761264,3.6851489283472576,0.692943493182358,,0.0
3.35,4.62559421184949,6.181843266075551,5.85785636471037,22.092069735940903,1.2092367066890326,2.9299422176300416,108.20700073242188,133.05999755859375,130.29600524902344,133.42799377441406,1.2848872810693028,1.7171786850209863,0.7064657412812129,-2.222406553640254,0.715351350987212,,0.0
3.4000000000000004,4.769053869309574,6.842112584057445,5.98818627513409,22.119999576139715,1.2743619712146967,3.022944645295625,108.27200317382812,133.06399536132812,130.38900756835938,133.42799377441406,1.3247371859193262,1.9005868289048458,0.7969980970004633,3.6681628776771706,0.7349725414866418,,0.0
3.45,4.919247343265182,6.444455550203992,6.120050055933685,22.14292609209717,1.3424725639349817,3.113932946404052,108.33999633789062,133.0679931640625,130.47999572753906,133.42799377441406,1.3664575953514395,1.7901265417233312,0.8344081886422691,-2.2092057436302994,0.7296208215964476,,0.0
3.5,5.072349591185209,7.102422485603656,6.250184082434029,22.17186441663802,1.4115894095971877,3.211940226053376,108.40899658203124,133.07200622558594,130.5780029296875,133.42799377441406,1.408985997551447,1.9728951348899044,0.8505680440001514,3.6553718633314776,0.6846931364162777,,0.0
3.5500000000000003,5.1996467105105175,6.708653832523409,6.382017529571985,22.194785051703303,1.4827086370166478,3.3059344755340203,108.4800033569336,133.0760040283203,130.6719970703125,133.42799377441406,1.4443463084751438,1.8635149534787248,0.7072062184739332,-2.187603628223582,0.6027169329004344,,0.0
3.6,5.275791378824078,7.364281875593893,6.512243109542514,22.22271844507313,1.5558160748103056,3.406932456819065,108.5530014038086,133.0800018310547,130.7729949951172,133.42799377441406,1.4654976052289104,2.0456338543316366,0.4230259350753333,3.6423780170582494,0.506339814013119,,0.0
3.65,5.318129442396306,6.974761608225794,6.644157287347243,22.24664747847986,1.6299826421611452,3.504939742034197,108.6269989013672,133.0850067138672,130.87100219726562,133.42799377441406,1.4772581784434184,1.9374337800627206,0.23521146429016232,-2.164001485378327,0.42886992361999177,,0.0
3.7,5.361357420754961,7.626214935482426,6.774517222212525,22.27758083533977,1.7040880692222984,3.609935510257295,108.70099639892578,133.08900451660156,130.9759979248047,133.42799377441406,1.4892659502097112,2.118393037634007,0.24015543532585376,3.619185151425713,0.3966510895470159,,0.0
3.75,5.420006578365199,7.240654604415566,6.906727718791252,22.305502200495344,1.7782612282088135,3.7119405786105855,108.7750015258789,133.093994140625,131.0780029296875,133.42799377441406,1.505557382879222,2.0112929456709905,0.32582865339021555,-2.142001839260342,0.41603113686965615,,0.0
3.8,5.503444130373829,7.885519851227518,7.037092059340925,22.337444281025498,1.8543635201479811,3.8199423169101614,108.85099792480467,133.09800720214844,131.18600463867188,133.42799377441406,1.528734480659397,2.1904221808965327,0.4635419556035031,3.582584704510858,0.47341895289061997,,0.0
3.85,5.609101843335664,7.504856261826704,7.169393358916041,22.366367387179533,1.9315284905635783,3.9259451731665744,108.9280014038086,133.10299682617188,131.29200744628906,133.42799377441406,1.5580838453710177,2.084682294951862,0.5869872942324119,-2.114797718893404,0.545088476068002,,0.0
3.9,5.7303481679501775,8.144609957881555,7.299643096298451,22.39828200241398,2.0106892447339484,4.036937625811189,109.00700378417967,133.10800170898438,131.4029998779297,133.42799377441406,1.5917633799861604,2.2623916549670984,0.6735906923028547,3.5541872003047406,0.6074809858467486,,0.0
3.95,5.860575434327082,7.767726437000901,7.431970184978141,22.428214501292533,2.0908398604685514,4.146938273692841,109.08699798583984,133.11300659179688,131.51300048828125,133.42799377441406,1.6279376206464116,2.157701788055806,0.7234848132050203,-2.09379733822584,0.6424075071902025,,0.0
4.0,5.993576072015019,8.401288699491744,7.56185680636695,22.460147235464195,2.173989887610911,4.26194378155096,109.16999816894533,133.1179962158203,131.6280059814453,133.42799377441406,1.664882242226394,2.3336913054143733,0.7388924315996519,3.5197903471713623,0.6384055377257563,-0.38343998018995196,0.0
4.05,6.122635042127292,8.029985085801563,7.693989931694766,22.48906774174535,2.2581384927306667,4.374935143883603,109.25399780273438,133.1230010986328,131.74099731445312,133.42799377441406,1.7007319561464698,2.2305514127226562,0.7169942784015174,-2.062797853834349,0.5926670932910485,,0.0
4.1000000000000005,6.2293492400063,8.659408029212587,7.823502547056636,22.521989061194407,2.344345852006985,4.493938450051153,109.33999633789062,133.12899780273438,131.86000061035156,133.42799377441406,1.730374788890639,2.4053911192257185,0.592856654883374,3.496794130061195,0.5148341864352709,,0.0
4.15,6.291520705211125,8.292099874638378,7.955236373697895,22.55091240441223,2.431495298009369,4.60993578755526,109.427001953125,133.13400268554688,131.9759979248047,133.42799377441406,1.7476446403364236,2.3033610762884384,0.3453970289156961,-2.0406008587456075,0.4279036163431952,,0.0
4.2,6.326315052033064,8.916591208103762,8.084274000960027,22.58683520488552,2.518699715072979,4.732936893280757,109.51399993896484,133.13999938964844,132.0989990234375,133.42799377441406,1.7573097366758512,2.476830891139934,0.19330192678855232,3.469396297029922,0.3607719406304871,,0.0
4.25,6.36245675123905,8.553963425150174,8.215604883033489,22.618754729231338,2.6069012473570625,4.8529320285739175,109.60199737548828,133.14599609375,132.218994140625,133.42799377441406,1.7673490975664028,2.3761009514306037,0.2007872178110322,-2.014598794186611,0.33479507808618036,,0.0
4.3,6.412583625689419,9.163622527584687,8.343415150669205,22.655692678116825,2.6960463761810924,4.978939113507605,109.69100189208984,133.1510009765625,132.34500122070312,133.42799377441406,1.781273229358172,2.5454507021068573,0.278482635835383,3.3869950135250835,0.35399967687114936,,0.0
4.3500000000000005,6.4836252212244005,8.783822619556837,8.471311786442218,22.689621936641352,2.785245070941739,5.101940226443643,109.77999877929688,133.15699768066406,132.46800231933594,133.42799377441406,1.8010070058956669,2.439950727654677,0.39467553074989387,-2.1099994890435756,0.405536162789209,,0.0
4.4,6.575009006836311,9.366662337846371,8.5935170244387,22.727554668794657,2.8764458536513047,5.230941963490542,109.87100219726562,133.16299438476562,132.5970001220703,133.4290008544922,1.826391390787864,2.60185064940177,0.5076876978439433,3.2379984349418693,0.4678895462839162,,0.0
4.45,6.681210590404625,8.97008597668592,8.713752978407204,22.761494716888865,2.968637326932653,5.356949055032122,109.96299743652344,133.16900634765625,132.72300720214844,133.4290008544922,1.8558918306679513,2.4916905490794226,0.5900087976017486,-2.203202006446955,0.5202916191310729,,0.0
4.5,6.794652561603931,9.531110206949927,8.826735129153022,22.799419031632027,3.0618327772688745,5.48794576132416,110.05599975585938,133.1750030517578,132.85400390625,133.4290008544922,1.8874034893344251,2.6475306130416465,0.6302331733294797,3.11680127924449,0.5497881915822913,,0.0
4.55,6.9083690227197705,9.12096230117915,8.93583285069078,22.83234056610556,3.157023074467384,5.615936493396408,110.1510009765625,133.18099975585938,132.98199462890625,133.4290008544922,1.9189913951999362,2.5336006392164303,0.6317581173102238,-2.278599476504332,0.5557775460803173,,0.0
4.6000000000000005,7.0046778598227695,9.664309770997304,9.036323024869253,22.868274305300364,3.2542757194571457,5.748947359116343,110.2480010986328,133.18800354003906,133.11500549316406,133.4290008544922,1.9457438499507693,2.6845304919436956,0.5350490950166544,3.0185970545452636,0.5509773773907922,,0.0
4.65,7.081048724380066,9.243145495438569,9.13142758694927,22.900200259424096,3.35245859371917,5.878936990999993,110.34600067138672,133.19400024414062,133.2449951171875,133.4290008544922,1.9669579789944627,2.5675404153996024,0.42428258087386855,-2.3398015308818727,0.5558927532214442,,0.0
4.7,7.163495787404825,9.772165302795797,9.216984996418471,22.936140821972327,3.4506414675994064,6.0129396775275525,110.44400024414062,133.1999969482422,133.37899780273438,133.4290008544922,1.9898599409457847,2.714490361887721,0.45803923902644145,2.938998929762386,0.5870835438915099,,0.0
4.75,7.27522023145022,9.34214587188474,9.29580324109193,22.96606933834551,3.551881942870122,6.143936388313144,110.54499816894533,133.20700073242188,133.50999450683594,133.4290008544922,2.020894508736172,2.5950405199679834,0.6206913558077498,-2.3889968383947653,0.6463071429904952,,0.0
4.800000000000001,7.410019130680271,9.85957342660421,9.365398330993882,23.00000723494289,3.654063064938361,6.279937975860339,110.64700317382812,133.21299743652344,133.64599609375,133.4290008544922,2.0583386474111864,2.7387703962789476,0.7488827735002772,2.874597526219244,0.7188545558735138,,0.0
4.8500000000000005,7.566014192553049,9.42231760644152,9.42924782968235,23.02894828756284,3.75729774834141,6.411941765763454,110.75,133.22000122070312,133.7779998779297,133.4290008544922,2.1016706090425137,2.6173104462337555,0.866639232626548,-2.4291990009038495,0.7822943052748104,,0.0
4.9,7.740891104188587,10.227205056983152,9.51530210159603,23.062888694992097,3.864528983052684,6.552948236025003,110.85700225830078,133.2270050048828,133.91900634765625,133.4290008544922,2.150247528941274,2.840890293606431,0.9715383979752125,4.471596947453527,0.8192684455047805,,0.0
4.95,7.896300168786187,9.763885005130652,9.594682004440502,23.09182683868483,3.9727489552228894,6.6899416489111,110.96499633789062,133.23399353027344,134.05599975585938,133.4290008544922,2.1934167135517186,2.7121902792029586,0.8633836922088931,-2.5740002880694584,0.8260225293025795,,0.0
