Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.5,0.0001719575904829,1.9688721142311905,5.017520171512862,21.004423264841776,9.036995470523834e-05,0.7322819977998734,107.0,133.0,128.0,133.427001953125,4.776599735636111e-05,0.5469089206197751,-0.0002456477826033333,-0.3227819876716121,-0.00025870108017197167,,0.0
0.55,2.6331098190350062e-05,1.7295322128948023,4.308473375636205,21.00436718051039,9.169999975711109e-05,0.7578397989273071,107.0,133.0,128.0,133.427001953125,7.314193941763906e-06,0.4804256146930006,-0.0008090360682919433,-1.3296661185354897,-0.00021947490651791138,,0.0
0.6000000000000001,5.870322393113796e-05,1.387136416372912,3.3887869966741304,21.004344193822774,9.169999975711109e-05,0.7791418991982937,107.0,133.0,128.0,133.427001953125,1.6306451091982767e-05,0.3853156712146978,0.00017984514300437707,-1.9021988695660546,-0.00015281687463310274,,0.0
0.65,7.178324766688441e-05,1.00696340226384,2.4147393507707537,21.00434116764677,9.326997678726912e-05,0.7953073885291815,107.0,133.0,128.0,133.427001953125,1.9939791018579004e-05,0.27971205618440004,7.266679853192484e-05,-2.112072300605958,-8.64432720085675e-05,,0.0
0.7000000000000001,7.291622003065021e-05,0.6386228197041549,1.7017360550434149,21.00434616991229,9.326997678726912e-05,0.8062361981719732,107.0,133.0,128.0,133.427001953125,2.0254505564069503e-05,0.1773952276955986,6.2942909098099795e-06,-2.046336569776027,-4.464571300561906e-05,,0.0
0.75,6.464264776818239e-05,0.3157479828586211,1.2438332427412029,21.0043514848844,9.513995610177516e-05,0.8123877979815006,107.0,133.0,128.0,133.427001953125,1.795629104671733e-05,0.08770777301628364,-4.59642903470435e-05,-1.7937490935863014,-3.132923710711247e-05,,0.0
0.8,5.691862470327914e-05,0.05750502296999,1.220994914852067,21.00435379990058,9.513995610177516e-05,0.8145665992051363,107.0,133.0,128.0,133.427001953125,1.5810729084244203e-05,0.01597361749166389,-4.291123924946252e-05,-1.4346831104923938,-3.477665623561219e-05,,0.0
0.8500000000000001,4.7889853495311686e-05,0.1299309308164235,1.1079746739589125,21.004352891276685,9.6619944088161e-05,0.8153951987624168,107.0,133.0,128.0,133.427001953125,1.3302737082031023e-05,0.03609192522678431,-5.015984004426356e-05,0.40236615470240805,-4.231596019724241e-05,,0.0
0.9,3.834657170067364e-05,0.2480891869571828,0.9509372961081196,21.004350016663903,9.6619944088161e-05,0.8182500991970301,107.0,133.0,128.0,133.427001953125,1.0651825472409345e-05,0.06891366304366188,-5.301823219243362e-05,0.6564347563375522,-4.722327119467997e-05,,0.0
0.95,3.2408198577371085e-05,0.3060027106067041,0.7788402799675821,21.00434664967113,9.764998685568572e-05,0.8222384992986917,107.0,133.0,128.0,133.427001953125,9.002277382603079e-06,0.08500075294630668,-3.299096179612537e-05,0.32174179805289654,-4.6953247854174206e-05,,0.0
1.0,1.0370035431430804e-05,0.3157817409178542,0.6135312426362485,21.00434382513625,9.764998685568572e-05,0.8266194993630052,107.0,133.0,128.0,133.427001953125,2.8805653976196674e-06,0.0877171502549595,-0.00012243423969966811,0.05432794617305637,-4.08274564389796e-05,,0.0
1.05,9.751385086872816e-06,0.2907933096774358,0.4696573523145118,21.00434197034419,9.764998685568572e-05,0.8308338299393654,107.0,133.0,128.0,133.427001953125,2.7087180796868934e-06,0.08077591935484327,-3.4369463586554785e-06,-0.13882461800232465,-3.0520045183494966e-05,,0.0
1.1,1.2427833758485456e-05,0.2439281747956329,0.3553365281567839,21.004341043608232,9.764998685568572e-05,0.8345057098194957,107.0,133.0,128.0,133.427001953125,3.4521760440237378e-06,0.06775782633212024,1.4869159286736874e-05,-0.2603618604544603,-2.001758220804845e-05,,0.0
1.15,1.2565925841725862e-05,0.186433266810001,0.2732835146114,21.00434076481461,9.764998685568572e-05,0.8374264996964484,107.0,133.0,128.0,133.427001953125,3.4905349560349613e-06,0.051787018558333606,7.67178240224474e-07,-0.3194161554757338,-1.2934144533893572e-05,,0.0
1.2000000000000002,9.099131792412972e-06,0.1272837163623809,0.2221496042772227,21.004340815277544,9.764998685568572e-05,0.8395254646893591,107.0,133.0,128.0,133.427001953125,2.5275366090036034e-06,0.035356587878439136,-1.9259966940627058e-05,-0.3286086135978876,-9.781394404973628e-06,,0.0
1.25,6.45532459417985e-06,0.0729412804594487,0.1978689340373054,21.00434095328697,9.868002962321044e-05,0.8408359696622938,107.0,133.0,128.0,133.427001953125,1.7931457206055139e-06,0.020261466794291305,-1.4687817767961842e-05,-0.30190242168295767,-8.537867921938542e-06,,0.0
1.3,3.9931887523765375e-06,0.0274467359871494,0.1948631053390213,21.00434104788395,9.868002962321044e-05,0.8414610796608031,107.0,133.0,128.0,133.427001953125,1.1092190978823714e-06,0.007624093329763722,-1.3678532454462836e-05,-0.2527474692905514,-7.181792128656271e-06,,0.0
1.35,6.661261573390163e-06,0.0072446889797028,0.1825944811553493,21.004341061513266,9.868002962321044e-05,0.8415421396493912,107.0,133.0,128.0,133.427001953125,1.850350437052823e-06,0.002012413605473,1.482262678340902e-05,-0.11223359448581434,-5.035411696822494e-06,,0.0
1.4,1.3045408016786371e-06,0.0308580269590826,0.1608713651555393,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,3.6237244491073253e-07,0.008571674155300722,-2.9759559842841916e-05,0.1311852109965549,-2.371186680800526e-06,,0.0
1.4500000000000002,4.6001863289337445e-06,0.0,0.1302710940948688,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.277829535814929e-06,0.0,1.8309141818083834e-05,-0.17143348310601353,2.182683190093911e-07,,1.0025564754957912e-06
1.5,5.149797328630269e-06,0.0,0.0986929200030834,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.4304992579528524e-06,0.0,3.0533944427584776e-06,0.0,2.023070804277668e-06,,1.0028620216799692e-06
1.55,5.944031199694954e-06,0.0,0.0696135890353398,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.6511197776930426e-06,0.0,4.412410394803799e-06,0.0,2.446089954789264e-06,,1.0033036026536464e-06
1.6,7.2111735764257395e-06,0.0,0.0452207715557765,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.003103771229372e-06,0.0,7.039679870726583e-06,0.0,0.0003691940141876103,,1.004008213754818e-06
1.65,7.244089032153794e-06,0.0,0.0265774448747764,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.0122469533760538e-06,0.0,1.8286364293363554e-07,0.0,0.002784983254253129,,1.0040265184756525e-06
1.7000000000000002,6.042269476542673e-06,0.0,0.0138490732385383,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.6784081879285203e-06,0.0,-6.6767753089506335e-06,0.0,0.015012793381731395,,1.0033582249028796e-06
1.75,5.562444796127038e-06,0.0,0.0065549451925934,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.5451235544797327e-06,0.0,-2.6656926689757614e-06,0.0,0.06314262680254432,,1.0030914408123589e-06
1.8,0.0,0.0,0.0038102715938785,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,0.0,0.0,-3.0902471089594624e-05,0.0,0.21020785630287492,,1e-06
1.85,9.613392408440207e-07,0.0,0.0030858026959082,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,2.67038678012228e-07,0.0,5.340773560244555e-06,0.0,0.5570997275700568,,1.0005341130108522e-06
1.9,1.922667417637331e-06,0.0,0.0,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,5.340742826770364e-07,0.0,5.340712093296187e-06,0.0,1.1821230244830707,,1.0010682911830238e-06
1.95,3.982629353250553e-06,0.0,0.0,21.004341011266156,9.868002962321044e-05,0.8418509396724403,107.0,133.0,128.0,133.427001953125,1.1062859314584869e-06,0.0,1.1444232975628999e-05,0.0,2.0219338984573723,,1.0022131837971982e-06
2.0,0.9895968841014748,0.0,0.0,20.99834552495032,0.0060971183596586,0.8418509396724403,107.00599670410156,133.0,128.0,133.427001953125,0.2748880233615208,0.0,5.4977383415117815,0.0,2.80870539198603,2.8087462194424693,0.03833248874052504
2.0500000000000003,2.0307782543113206,0.0166631364591653,0.0016663136459165,20.97532708717364,0.0291261165610309,0.8421518396353349,107.02899932861328,133.00100708007812,128.0,133.427001953125,0.5641050706420335,0.004628649016434806,5.784340945610224,0.09257298032869563,3.1934410279345413,,0.1602293340394051
2.1,2.8636165286730573,0.0214139018326853,0.003807703829185,20.939290774245343,0.0651883771451038,0.8423432996496558,107.06500244140624,133.0030059814453,128.0,133.427001953125,0.7954490357425159,0.005948306064634806,4.626879302009664,0.026393140964000087,2.9925504927250537,,0.31794968818832137
2.15,3.2056341093577263,0.0200202925856166,0.0058097330877467,20.89625983997925,0.1082358199195454,0.8425328896846622,107.10800170898438,133.0050048828125,128.0,133.427001953125,0.890453919266035,0.005561192384893499,1.9000976704703887,-0.0077422735948261545,2.3185805881155406,,0.3982256900530726
2.2,3.254534815980732,0.0188497705277193,0.0076947101405186,20.851230492975557,0.1532786838698533,0.8427289996761829,107.15299987792967,133.0070037841797,128.0,133.427001953125,0.9040374488835367,0.0052360473688109165,0.27167059235003144,-0.006502900321651624,1.4709323076856056,,0.4104417906590108
2.25,3.348611591961788,0.0178267116028544,0.0094773813008041,20.805201963602915,0.1993197169024652,0.8429376296699047,107.1989974975586,133.00900268554688,128.0,133.427001953125,0.9301698866560522,0.004951864334126223,0.522648755450312,-0.005683660693693897,0.7256124281746709,,0.4344611751407174
2.3000000000000003,3.2997079407938825,0.0169640540245936,0.0111737867032634,20.757167365741363,0.2463670142853011,0.8439622677633115,107.24600219726562,133.01100158691406,127.9990005493164,133.427001953125,0.9165855391094118,0.004712237229053778,-0.2716869509328065,-0.00479254210144887,0.22567029657952703,,0.42189129460389674
2.35,3.1618067836298462,0.0162508736967347,0.0127988740729369,20.71313745344012,0.2904116182622957,0.8442065997751006,107.29000091552734,133.01300048828125,127.9990005493164,133.427001953125,0.8782796621194017,0.004514131582426305,-0.7661175398002046,-0.003962112932549465,0.0051436556735445504,,0.3874383493092095
2.4000000000000004,3.0809875088259475,0.0156649277233235,0.0143653668452693,20.67010685407125,0.3334580519273231,0.8444716447792989,107.33300018310548,133.01499938964844,127.9990005493164,133.427001953125,0.8558298635627631,0.004351368812034306,-0.4489959711327683,-0.0032552554078399756,0.04414988389408306,,0.36792872593987497
2.45,3.0789487661471377,0.015128813011402,0.0158782481464095,20.62807557046622,0.3755060652697624,0.8447561829470606,107.375,133.01699829101562,127.9990005493164,133.427001953125,0.8552635461519826,0.004202448058722778,-0.011326348215610111,-0.0029784150662305713,0.28764672077384645,,0.3674435069239741
2.5,3.1982761457821254,0.0145578233514104,0.0173340304815505,20.58304658890405,0.4195505174529835,0.8457998375984296,107.41899871826172,133.0189971923828,127.9980010986328,133.427001953125,0.8884100404950348,0.004043839819836222,0.6629298868610457,-0.003172164777731125,0.6458909834147347,,0.3964085692270219
2.5500000000000003,3.430707265437967,0.0138631770309991,0.0170540345387339,20.537018412282706,0.4655916409092235,0.8461121086316105,107.46499633789062,133.02099609375,127.9980010986328,133.427001953125,0.9529742403994352,0.003850882508610861,1.2912839980880018,-0.0038591462245072023,1.008202988751016,,0.4559819568145408
2.6,3.748996388411901,0.0130107942370424,0.0162137237791696,20.48698564390236,0.5156346306474802,0.8464305215916518,107.51499938964844,133.0229949951172,127.9980010986328,133.427001953125,1.0413878856699725,0.0036141095102895557,1.7682729054107522,-0.004735459966426118,1.2732591569313727,,0.5443237860522436
2.6500000000000004,4.093795354923724,0.6395513890822437,0.0781668334288323,20.441929431069585,0.570717053166798,0.8564251579775832,107.56999969482422,133.0260009765625,128.00799560546875,133.427001953125,1.1371653763677012,0.17765316363395658,1.9155498139545633,3.480781082473322,1.381161981622859,,0.6383276618410986
2.7,4.384697542693701,1.1698398135077996,0.1932658377268404,20.39788032338969,0.6297917589444938,0.8714252447549171,107.62899780273438,133.0290069580078,128.0229949951172,133.427001953125,1.2179715396371391,0.3249555037521666,1.6161232653887638,2.9460468023642106,1.3317375390052826,,0.7089655856226976
2.75,4.578634658876075,0.7366104319209761,0.2651442097586525,20.347828534345474,0.6928662827806825,0.884427247461992,107.69200134277344,133.03199768066406,128.03599548339844,133.427001953125,1.2718429607989097,0.20461400886693779,1.0774284232354152,-2.4068298977045846,1.1770476754838897,,0.7973813135135998
2.8000000000000003,4.733165451968588,1.3932919507565549,0.4027769994318486,20.30178896455453,0.7569322150956053,0.9024341693355644,107.75599670410156,133.03500366210938,128.0540008544922,133.427001953125,1.3147681811023857,0.3870255418768208,0.8585044060695156,3.648230660197641,0.9905073693904898,,0.8170086313601602
2.85,4.849465044377666,0.9673411268195418,0.4978860247441293,20.25072663042375,0.8240527214810286,0.9184416453044684,107.822998046875,133.03900146484375,128.07000732421875,133.427001953125,1.3470736234382406,0.26870586856098383,0.6461088467170996,-2.366393466316748,0.8325673537173179,,0.8859312061286876
2.9000000000000004,4.953865255335422,1.6286103646020722,0.6591805684320042,20.204645842727214,0.8921709340028502,0.9404300821378858,107.89099884033205,133.04299926757812,128.0919952392578,133.427001953125,1.3760736820376172,0.45239176794502006,0.5800011719875289,3.673717987680705,0.7327137926469949,,0.8813230993275506
2.95,5.0607979748215,1.207844839793182,0.7784521711101823,20.152603882210222,0.9622351522916198,0.9584355693299288,107.96099853515624,133.04600524902344,128.11000061035156,133.427001953125,1.4057772152281944,0.3355124554981061,0.5940706638115477,-2.3375862489382877,0.690886278342017,,0.9533944745930354
3.0,5.185997966351816,1.8746264844529748,0.9644590372203384,20.10653151939485,1.0333467741391102,0.9834294889768186,108.03199768066406,133.0500030517578,128.13499450683594,133.427001953125,1.4405549906532822,0.5207295790147152,0.6955555085017575,3.7043424703321945,0.6886961071652364,-2.1200092848207936,0.9500950190423979
3.0500000000000003,5.3141478235202655,1.459653064276201,1.109038025944859,20.055463254492448,1.1064618374867652,1.0054326960713975,108.1050033569336,133.0540008544922,128.15699768066406,133.427001953125,1.4761521732000737,0.4054591845211669,0.7119436509358275,-2.3054078898709527,0.7013763295348467,,1.0376668734638603
3.1,5.454246031998283,2.129535370850674,1.320690483606222,20.00939948417711,1.1805672551997155,1.0334326112334955,108.1790008544922,133.05799865722656,128.18499755859375,133.427001953125,1.515068342221745,0.5915376030140761,0.7783233804334283,3.721568369858197,0.7072944533830263,,1.0341082655591702
3.1500000000000004,5.600082926134564,1.717557270088069,1.428491071706805,19.958321398086408,1.2577255993554397,1.0594337515412664,108.25599670410156,133.06300354003906,128.21099853515625,133.427001953125,1.5555785905929345,0.47709924169113027,0.8102049674237845,-2.2887672264589045,0.695023387217752,,1.1371499707959853
3.2,5.719123103245497,2.3894181677200024,1.550448907128025,19.91026019233478,1.336829068394301,1.0904397023567696,108.33499908447266,133.06700134277344,128.24200439453125,133.427001953125,1.5886453064570825,0.6637272688111118,0.6613343172829623,3.7325605423996433,0.6668762705772908,,1.11823061635582
3.25,5.819174184215361,1.9806026780881891,1.674848131744746,19.85916832397593,1.4169873015074577,1.1194315818297926,108.41500091552734,133.07200622558594,128.27099609375,133.427001953125,1.6164372733931556,0.5501674105800525,0.5558393387214642,-2.271197164621194,0.6359395317310229,,1.208773877399349
3.3000000000000003,5.918418527277326,2.6559579928765342,1.801114735956744,19.813089298868583,1.4981421205519996,1.1544353145430726,108.49600219726562,133.07699584960938,128.30599975585938,133.427001953125,1.6440051464659238,0.7377661091323706,0.5513574614553611,3.751973971046343,0.6168894285467811,,1.1732325271680477
3.35,6.022089572642621,2.250176915811636,1.9293983148559533,19.763013694091683,1.5812930669515606,1.1874401925134817,108.5790023803711,133.08200073242188,128.33900451660156,133.427001953125,1.6728026590673946,0.62504914328101,0.5759502520294177,-2.25433931702722,0.6170172458430842,,1.272252162904166
3.4000000000000004,6.134050975205467,2.926462822968722,2.0591835606926185,19.71693616140783,1.6664393742245531,1.2264416909051337,108.66400146484376,133.08700561523438,128.3780059814453,133.427001953125,1.7039030486681852,0.8129063397135339,0.6220077920158096,3.757143928650457,0.6338617863097463,,1.2347793666788855
3.45,6.254627938200774,2.52012359128026,2.1904114358413262,19.66784661425823,1.752582537580189,1.2634290575703142,108.75,133.0919952392578,128.4149932861328,133.427001953125,1.7373966495002149,0.7000343309111834,0.6698720166405959,-2.2574401760470177,0.6590713231767491,,1.3493999973281974
3.5,6.381982261997272,3.197228031215185,2.3226715905175475,19.623769491146728,1.839724367023792,1.306428336946455,108.83699798583984,133.0970001220703,128.45799255371094,133.427001953125,1.7727728505547977,0.8881188975597736,0.7075240210916592,3.761691332971817,0.6837161688585746,,1.311989943465605
3.5500000000000003,6.513007134360361,2.792919190614141,2.455998203151341,19.573680974252145,1.929927884624396,1.3464369146690107,108.927001953125,133.10299682617188,128.4980010986328,133.427001953125,1.8091686484334335,0.7758108862817058,0.7279159575727118,-2.2461602255613435,0.7016286849772995,,1.439537426109693
3.6,6.644671329463496,3.4719790890024096,2.5902425749665148,19.529605906199286,2.02106120677194,1.3934339886081466,109.01799774169922,133.10800170898438,128.5449981689453,133.427001953125,1.8457420359620822,0.9644386358340027,0.7314677505729764,3.772554991045951,0.7103740235788973,,1.3970270216341996
3.65,6.774698815003717,3.0698194894924296,2.7254687969069518,19.48051921302084,2.1142566567565027,1.4374403556566433,109.11100006103516,133.11399841308594,128.58900451660156,133.427001953125,1.881860781945477,0.8527276359701192,0.7223749196678967,-2.234219997277677,0.7107858654776191,,1.532083249160382
3.7,6.902221563635343,3.7503736250773954,2.86156434264269,19.435431216217417,2.209446952645791,1.4874434086980677,109.20600128173828,133.1199951171875,128.63900756835938,133.427001953125,1.917283767676484,1.0417704514103876,0.7084597146201383,3.780856308805347,0.7061250670400707,,1.4800621992892855
3.75,7.027309599624652,3.3493914116756764,2.998443216001439,19.38633184212679,2.3066332037479804,1.5354323142146782,109.3030014038086,133.12600708007812,128.68699645996094,133.427001953125,1.952030444340181,0.9303865032432435,0.6949335332739428,-2.227678963342891,0.7015320475490756,,1.6205768068984125
3.8,7.150502133797144,4.030129416774424,3.135860358391228,19.34223857867856,2.4058785872239654,1.5904402493794498,109.4020004272461,133.13299560546875,128.74200439453125,133.427001953125,1.986250592721429,1.1194803935484512,0.6844029676249599,3.781877806104168,0.7033838756924109,,1.5588237592154246
3.85,7.267181092959228,3.631033532384698,3.273946020048534,19.29415694290676,2.506057619586952,1.6424422140144934,109.5019989013672,133.13900756835938,128.79400634765625,133.427001953125,2.0186614147108966,1.008620425662416,0.6482164397893496,-2.2171993577206908,0.717260292804224,,1.7024302220962428
3.9,7.3926386011075635,4.312297149745902,3.4125294527262526,19.25107370052643,2.607233413507271,1.7004408715951629,109.60299682617188,133.14500427246094,128.8520050048828,133.427001953125,2.0535107225298788,1.1978603193738617,0.6969861563796467,3.7847978742289268,0.7445767392360705,,1.6342713836408354
3.95,7.538101887518026,3.912949330920436,3.55181202669027,19.20297335881309,2.711471851825415,1.75644063742509,109.70700073242188,133.15199279785156,128.9080047607422,133.427001953125,2.0939171909772294,1.0869303697001211,0.8081293689470083,-2.2185989934748,0.7809386043175013,,1.8026275595247925
4.0,7.694586947908703,4.5957609851265895,3.6916653220814095,19.158872281908437,2.8177057840561126,1.8184370975904816,109.81300354003906,133.15899658203125,128.97000122070312,133.427001953125,2.137385263307973,1.276600273646275,0.8693614466148722,3.7933980789230892,0.8187923379600189,0.1300962307947825,1.7452475662050801
4.05,7.845891242715008,4.197349131863848,3.832108316206381,19.11078353389912,2.9259267361455805,1.8784346647617165,109.9209976196289,133.16600036621094,129.02999877929688,133.427001953125,2.1794142340875022,1.1659303144066244,0.8405794155905907,-2.213399184793018,0.8516211127368019,,1.9261518643223385
4.1000000000000005,8.001605435787816,4.880088749503858,3.972919282256526,19.066686712983728,3.036150089041345,1.944428927538539,110.03099822998048,133.17300415039062,129.0959930419922,133.427001953125,2.2226681766077268,1.355580208195516,0.8650788504044781,3.7929978757777767,0.874798039113993,,1.8620406810551073
4.15,8.17360112684135,4.481028863185117,4.114040219625794,19.01861004243823,3.148367425140274,2.0084395548399034,110.14299774169922,133.17999267578125,129.16000366210938,133.427001953125,2.2704447574559303,1.2447302397736437,0.955531616964075,-2.2169993684374525,0.8841513355967185,,2.0655504645754865
4.2,8.349245189836543,5.163192605258476,4.255322117643902,18.97349782174897,3.2636515869077893,2.078431620281608,110.25800323486328,133.18800354003906,129.22999572753906,133.427001953125,2.319234774954595,1.4342201681273543,0.975800349973296,3.789798567074225,0.8776643872689973,,2.0084019433415023
4.25,8.500925131903694,4.765140792814758,4.396897055757811,18.92442622218499,3.380857800337308,2.1464400490713813,110.375,133.19500732421875,129.29800415039062,133.427001953125,2.3613680921954705,1.3236502202263218,0.8426663448175139,-2.2113989580206574,0.8597866407097157,,2.208736734435432
4.3,8.635904070503205,5.448852528563819,4.538769366936751,18.87931962626874,3.5001293988865823,2.2204299172397794,110.49400329589844,133.2030029296875,129.3719940185547,133.427001953125,2.398862241806446,1.513570146823283,0.7498829922195087,3.7983985319392355,0.8410874754192443,,2.1184372222810515
4.3500000000000005,8.780222970584628,5.050800710085775,4.6807460847068585,18.830241326419536,3.621387863205961,2.292436147706455,110.61499786376952,133.21099853515625,129.44400024414062,133.427001953125,2.438950825162397,1.4030001972460486,0.8017716671190086,-2.211398991544655,0.8310505955053086,,2.3229829476063424
4.4,8.930073340400904,5.7314886607601725,4.8226652358082855,18.785155888585283,3.744648562432863,2.370439077433379,110.73799896240234,133.218994140625,129.52200317382812,133.427001953125,2.48057592788914,1.5920801835444922,0.8325020545348701,3.781599725968885,0.8314253245317922,,2.236684181922291
4.45,9.08378981646999,5.335524667909373,4.9649227695071785,18.73607570558713,3.869904995197716,2.446443109774368,110.86299896240234,133.2270050048828,129.59800720214844,133.427001953125,2.5232749490194415,1.4820901855303812,0.8539804226060296,-2.1997999602822285,0.8367319215591367,,2.456308678057411
4.5,9.238771595993729,6.011604819876677,5.106507152982188,18.69098100447309,3.997155341608325,2.5284285835147617,110.98999786376952,133.23500061035156,129.67999267578125,133.427001953125,2.5663254433315914,1.6698902277435212,0.8610098862430013,3.7560008442628146,0.8397070068545238,,2.368635667194438
4.55,9.392672394599552,5.618376675381252,5.248609907333928,18.640917404824723,4.1264083153934825,2.6074448216381487,111.11900329589844,133.2429962158203,129.75900268554688,133.42799377441406,2.609075665166542,1.5606601876059032,0.8550044366990169,-2.1846008027523687,0.836013262535339,,2.596970324219752
4.6000000000000005,9.543904668272294,6.292368583585016,5.389837890742044,18.594834668939036,4.258711124242601,2.693443356987294,111.2509994506836,133.2519989013672,129.84500122070312,133.42799377441406,2.651084630075637,1.7478801621069486,0.8401792981818859,3.7443994900208555,0.8266426335112569,,2.5010663401427857
4.65,9.69405472267248,5.90230844698549,5.531965849122081,18.545759116670627,4.391954473764249,2.7774429935792684,111.38400268554688,133.25999450683594,129.9290008544922,133.42799377441406,2.692792978520133,1.639530124162636,0.8341669688899275,-2.167000758886258,0.8191843206816105,,2.7349339225284557
4.7,9.827252465794666,6.572052606906421,5.672851849286876,18.49870059094126,4.528184171091081,2.866447510466415,111.5199966430664,133.26800537109375,130.01800537109375,133.42799377441406,2.7297923516096296,1.825570168585117,0.7399874617899309,3.720800888449629,0.8263333051369195,,2.6204415793471374
4.75,9.951866983319068,6.185664732999626,5.814904243305362,18.44962308135973,4.66547968536107,2.9544449493917027,111.65699768066406,133.27699279785156,130.1060028076172,133.42799377441406,2.7644074953664077,1.7182402036110074,0.6923028751355644,-2.146599299482198,0.8580608624965542,,2.8423877494413214
4.800000000000001,10.108876851146336,6.855480571355867,5.955567047584567,18.40455481167572,4.804710274791561,3.0484390903709047,111.7959976196289,133.28500366210938,130.1999969482422,133.42799377441406,2.808021347540649,1.9043001587099628,0.8722770434848091,3.7211991019790562,0.9098736564453054,,2.7393226219961515
4.8500000000000005,10.30527378327011,6.472440520640136,6.097731028640003,18.353485922860955,4.9470012788234135,3.139442510443888,111.93800354003906,133.29400634765625,130.29100036621094,133.42799377441406,2.862576050908364,1.79790014462226,1.0910940673543073,-2.128000281754064,0.9578414614059165,,3.0254153323746307
4.9,10.516422236410396,7.139772855233836,6.238559448087369,18.306434163841985,5.092276193602808,3.2374497130092417,112.08300018310548,133.30299377441406,130.38900756835938,133.42799377441406,2.9212283990028878,1.9832702375649545,1.1730469618904802,3.7074018588539026,0.9684279131364094,,2.961510857964843
