Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.7000000000000001,3.144879712808599e-05,0.05750502296999,1.220994914852067,41.00232490740391,3.430002834647894e-05,0.5646666008979082,107.0,133.0,148.0,133.43600463867188,8.735776980023887e-06,0.01597361749166389,-3.6266314599341384e-06,-1.4346831104923938,-1.116378309639482e-05,,0.0
0.75,2.5064092284293847e-05,0.1299309308164235,1.1079746739589125,41.002324442805566,3.430002834647894e-05,0.5654952004551888,107.0,133.0,148.0,133.43600463867188,6.962247856748291e-06,0.03609192522678431,-3.547058246551198e-05,0.40236615470240894,-1.392369172929954e-05,,0.0
0.8,1.788846214719709e-05,0.2480891869571828,0.9509372961081196,41.00232297029093,3.430002834647894e-05,0.568350100889802,107.0,133.0,148.0,133.43600463867188,4.969017263110303e-06,0.06891366304366188,-3.9864611872759724e-05,0.6564347563375508,-1.7739492874564222e-05,,0.0
0.8500000000000001,1.881447373272765e-05,0.3060027106067041,0.7788402799675821,41.00232124596679,3.430002834647894e-05,0.5723385009914637,107.0,133.0,148.0,133.43600463867188,5.226242703535458e-06,0.08500075294630668,5.144508808503101e-06,0.3217417980528958,-1.9534588312953908e-05,,0.0
0.9,1.4146599462780122e-05,0.3157817409178542,0.6135312426362485,41.00231979903316,3.430002834647894e-05,0.5767195010557771,107.0,133.0,148.0,133.43600463867188,3.929610961883367e-06,0.0877171502549595,-2.5932634833041856e-05,0.05432794617305649,-1.8821335731258723e-05,,0.0
0.95,6.969403360415416e-06,0.2907933096774358,0.4696573523145118,41.00231884869273,3.533007111400366e-05,0.5809338316321373,107.0,133.0,148.0,133.43600463867188,1.935945377893171e-06,0.08077591935484327,-3.987331167980398e-05,-0.13882461800232496,-1.580125760183069e-05,,0.0
1.0,4.054466483226757e-06,0.2439281747956329,0.3553365281567839,41.002318374041344,3.533007111400366e-05,0.5846057115122676,107.0,133.0,148.0,133.43600463867188,1.1262406897852104e-06,0.06775782633212024,-1.6194093762159198e-05,-0.2603618604544603,-1.1185863578369563e-05,,0.0
1.05,8.309067036567327e-06,0.186433266810001,0.2732835146114,41.00231823129438,3.533007111400366e-05,0.5875265013892204,107.0,133.0,148.0,133.43600463867188,2.3080741768242574e-06,0.051787018558333606,2.363666974078092e-05,-0.31941615547573243,-6.589024228320189e-06,,0.0
1.1,7.656582558016915e-06,0.1272837163623809,0.2221496042772227,41.00231825719632,3.533007111400366e-05,0.589625466382131,107.0,133.0,148.0,133.43600463867188,2.126828488338032e-06,0.035356587878439136,-3.6249137697245063e-06,-0.3286086135978891,-3.6829257137825122e-06,,0.0
1.15,7.072831587912397e-06,0.0729412804594487,0.1978689340373054,41.00231832785469,3.533007111400366e-05,0.5909359713550657,107.0,133.0,148.0,133.43600463867188,1.964675441086777e-06,0.020261466794291305,-3.2430609450251095e-06,-0.30190242168295767,-2.8968075482372423e-06,,0.0
1.2000000000000002,4.9785309454626144e-06,0.0274467359871494,0.1948631053390213,41.00231837631358,3.533007111400366e-05,0.591561081353575,107.0,133.0,148.0,133.43600463867188,1.382925262628504e-06,0.007624093329763722,-1.1635003569165398e-05,-0.2527474692905503,-3.4449157940780695e-06,,0.0
1.25,6.832767854668028e-06,0.0072446889797028,0.1825944811553493,41.00231838329543,3.533007111400366e-05,0.5916421413421631,107.0,133.0,148.0,133.43600463867188,1.897991070741119e-06,0.002012413605473,1.0301316162252335e-05,-0.11223359448581482,-4.212390007048471e-06,,0.0
1.3,4.567069239584712e-06,0.0308580269590826,0.1608713651555393,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,1.2686303443290865e-06,0.008571674155300722,-1.258721452824064e-05,0.1311852109965543,-4.223869741443724e-06,,0.0
1.35,6.179398635744478e-07,0.0,0.1302710940948688,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,1.716499621040133e-07,0.0,-2.1939607644501445e-05,-0.17143348310601428,-2.8479638857566484e-06,,1.0003433146560628e-06
1.4,2.162789941552278e-06,0.0,0.0986929200030834,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,6.007749837645216e-07,0.0,8.582500433210196e-06,0.0,-2.7809801033293066e-07,,1.0012017304328196e-06
1.4500000000000002,3.70765420347002e-06,0.0,0.0696135890353398,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,1.0299039454083388e-06,0.0,8.582579232876299e-06,0.0,2.3276380431753667e-06,,1.002060338241885e-06
1.5,5.252481268512726e-06,0.0,0.0452207715557765,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,1.4590225745868683e-06,0.0,8.582372583570621e-06,0.0,3.5755586448814314e-06,,1.0029191095226104e-06
1.55,6.763258980671613e-06,0.0,0.0265774448747764,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,1.8786830501865593e-06,0.0,8.393209511993811e-06,0.0,0.00037354455335669886,,1.0037591308253747e-06
1.6,6.6608410719202965e-06,0.0,0.0138490732385383,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,1.8502336310889713e-06,0.0,-5.689883819517588e-07,0.0,0.002805431186714593,,1.0037021789444228e-06
1.65,7.657155050419432e-06,0.0,0.0065549451925934,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,2.1269875140053977e-06,0.0,5.535077658328547e-06,0.0,0.015082689369683355,,1.0042562370659532e-06
1.7000000000000002,3.7780809438851726e-06,0.0,0.0038102715938785,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,1.0494669288569923e-06,0.0,-2.155041170296799e-05,0.0,0.06332022045665614,,1.0020994845481315e-06
1.75,0.0,0.0,0.0030858026959082,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,0.0,0.0,-2.0989338577139922e-05,0.0,0.21024237855833133,,1e-06
1.8,5.149899169048386e-07,0.0,0.0,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,1.430527546957885e-07,0.0,2.8610550939157676e-06,0.0,0.554952759652859,,1.0002861157414369e-06
1.85,2.444719189958891e-06,0.0,0.0,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,6.790886638774697e-07,0.0,1.0720718183633615e-05,0.0,1.1702019249835283,,1.0013584079084615e-06
1.9,1.7509991251507652e-06,0.0,0.0,41.002318357555474,3.533007111400366e-05,0.5919509413652122,107.0,133.0,148.0,133.43600463867188,4.863886458752126e-07,0.0,-3.854000360045157e-06,0.0,1.9813237791235359,,1.000972895578708e-06
1.95,0.9974161875042852,0.0,0.0,40.99632198118222,0.0060338195039909,0.5919509413652122,107.00599670410156,133.0,148.0,133.43600463867188,0.27706005208452367,0.0,5.541191313917551,0.0,2.705720604156311,,0.03893625633470853
2.0,2.0394780171232565,0.016661947052032,0.0016661947052032,40.97330990399204,0.0290628785568988,0.5922518413281068,107.02899932861328,133.00100708007812,148.0,133.43600463867188,0.5665216714231268,0.004628318625564444,5.789232386772058,0.0925663725112888,2.9853886230414504,2.985399808905029,0.16160030499443964
2.0500000000000003,2.7941401857583545,0.0214184956627084,0.003808044271474,40.93828699154704,0.0641270103558713,0.5924467713339254,107.06400299072266,133.0030059814453,148.0,133.43600463867188,0.7761500515995429,0.005949582128530111,4.192567603528299,0.026425270059313197,2.646648320932532,,0.3027459522263509
2.1,3.070334944189551,0.0200574739327017,0.0058137916647442,40.89627901800662,0.106140109061674,0.5926486813696101,107.1060028076172,133.00399780273438,148.0,133.43600463867188,0.8528708178304307,0.005571520536861583,1.5344153246177628,-0.007561231833370592,1.8394748922722435,,0.36539071030867054
2.15,2.9610525478897225,0.0190107082216248,0.0077148624869067,40.85426045086554,0.1481876370510246,0.5928707713028416,107.14800262451172,133.00599670410156,148.0,133.43600463867188,0.822514596636034,0.0052807522837846664,-0.6071244238879369,-0.00581536506153835,0.9203838875873497,,0.33990186458471333
2.2,2.808613237020433,0.01826166621063,0.0095410291079697,40.81323371484092,0.188238553225269,0.5939089485995868,107.18800354003906,133.00799560546875,147.99899291992188,133.43600463867188,0.7801703436167868,0.005072685058508333,-0.8468850603849386,-0.004161344505526644,0.21105739270463234,,0.30588564583890027
2.25,2.7091405874736068,0.0178441596117902,0.0113254450691487,40.775220486953806,0.2262859542399231,0.5941968826313899,107.22599792480467,133.00999450683594,147.99899291992188,133.43600463867188,0.7525390520760018,0.0049567110032750555,-0.5526258308157026,-0.0023194811046655605,-0.148106977149285,,0.28465540089255237
2.3000000000000003,2.5937295405359237,0.0176984165195237,0.0130952867211011,40.73920882132381,0.2623039293550862,0.5945235346238991,107.26200103759766,133.01100158691406,147.99899291992188,133.43600463867188,0.7204804279266455,0.004916226810978805,-0.6411724829871234,-0.0008096838459250048,-0.1786428102392741,,0.2609799279398487
2.35,2.543182209877294,0.0176542060154419,0.0148607073226453,40.70419387160541,0.2973578080405699,0.5948865413169773,107.2969970703125,133.01300048828125,147.99899291992188,133.43600463867188,0.7064395027436928,0.004903946115400528,-0.2808185036590537,-0.00024561391156554483,0.029702096621432028,,0.2509342482946978
2.4000000000000004,2.5843444035600243,0.0175368964170218,0.0166143969643474,40.66818987022122,0.33237649838741,0.595953875336133,107.33200073242188,133.01400756835938,147.9980010986328,133.43600463867188,0.7178734454333401,0.004871360115839388,0.22867885379294395,-0.0006517199912227864,0.3815470050386868,,0.2590999786702413
2.45,2.740177715827123,0.6907704215934621,0.0856914391236937,40.64216958848939,0.3694332171817072,0.6069562375784777,107.36900329589844,133.01600646972656,148.00900268554688,133.43600463867188,0.7611604766186453,0.1918806726648506,0.8657406237061069,3.7401862509802375,0.7872784905635725,,0.2789332256889604
2.5,2.9986616021621515,1.2683355350864385,0.2108587979271343,40.61915520306305,0.4094764440133598,0.6239546792381315,107.40899658203124,133.01800537109375,148.0260009765625,133.43600463867188,0.8329615561561532,0.3523154264128996,1.4360215907501634,3.2086950749609913,1.158855569122939,,0.3072040135665181
2.5500000000000003,3.3386559168403958,0.8877749037057928,0.2974944387314427,40.58812282172227,0.4545266309074762,0.6379476811749529,107.4540023803711,133.02000427246094,148.0399932861328,133.43600463867188,0.9274044213445544,0.2466041399182758,1.8888573037680134,-2.114225729892465,1.4179742673058096,,0.4116240885991254
2.6,3.697025531392676,1.6020344558456037,0.4556921369227329,40.56010911050252,0.5036138994796059,0.658959909830399,107.50299835205078,133.0229949951172,148.06100463867188,133.43600463867188,1.0269515364979656,0.44500957106822325,1.990942303068231,3.9681086229989635,1.5150612802597268,,0.46335845944998727
2.6500000000000004,4.018911163238574,1.2362907515533663,0.5774201412559072,40.52607871281129,0.5576518790366745,0.6789494709077208,107.55699920654295,133.02499389648438,148.08099365234375,133.43600463867188,1.116364212010715,0.34341409765371284,1.7882535102549773,-2.0319094682901975,1.4452480972413237,,0.5860571745307356
2.7,4.261203630561681,1.964171338710849,0.772011108505929,40.49405228048997,0.6157284817802475,0.7049507753468671,107.61499786376952,133.0279998779297,148.10699462890625,133.43600463867188,1.1836676751560224,0.5456031496419025,1.346069262906156,4.043781039763807,1.249592404133172,,0.6036753189885554
2.75,4.422624270043092,1.6128579756720016,0.93151249011195,40.45702139354759,0.676807169912643,0.7289529048929189,107.6760025024414,133.031005859375,148.13099670410156,133.43600463867188,1.2285067416786366,0.4480161043533338,0.8967813304522864,-1.951740905771381,0.9994511919876268,,0.6901662774049748
2.8000000000000003,4.517384962914863,2.350914205329972,1.1648340689929948,40.42699426813734,0.7388757258801626,0.7609505952531198,107.73799896240234,133.03399658203125,148.16299438476562,133.43600463867188,1.2548291563652398,0.65303172370277,0.5264482937320619,4.100312386988702,0.77178267853711,,0.6476586200908098
2.85,4.574307816494052,2.0082882668046365,1.3638974750719144,40.392959778309226,0.8020059849160429,0.7899575890813383,107.8010025024414,133.03799438476562,148.19200134277344,133.43600463867188,1.2706410601372367,0.5578578518901768,0.3162380754399374,-1.9034774362518703,0.626073555812172,,0.7060715063351072
2.9000000000000004,4.624940904119477,2.755262568754669,1.637670042305679,40.36593876468388,0.8660719388708485,0.8269601887132426,107.86499786376952,133.04100036621094,148.22900390625,133.43600463867188,1.2847058066998547,0.7653507135429636,0.281294931252359,4.149857233055714,0.5896146465791293,,0.632551011590654
2.95,4.717675173260582,2.422087429231376,1.8108017430694705,40.33690187440674,0.9301997042557958,0.8619639910134519,107.9290008544922,133.0449981689453,148.26400756835938,133.43600463867188,1.310465325905717,0.6728020636753822,0.5151903841172496,-1.8509729973516342,0.6535743949946824,,0.7103940768904489
3.0,4.856061674002537,3.1748808874013617,2.001456278300963,40.31287188350459,0.9972684667673064,0.9049633365186454,107.99600219726562,133.04800415039062,148.3070068359375,133.43600463867188,1.3489060205562602,0.8819113576114893,0.7688138930108651,4.182185878722157,0.7801035884859818,-2.2052850345554686,0.6532166572928618
3.0500000000000003,5.045310943502216,2.8473887518129497,2.197417663111678,40.28483499655558,1.0663844333400383,0.9459638494127132,108.06500244140624,133.052001953125,148.34800720214844,133.43600463867188,1.4014752620839488,0.7909413199480415,1.0513848305537665,-1.8194007532689462,0.9181028846873811,,0.7763410151070874
3.1,5.265125390187984,3.604039652520039,2.397618182779122,40.261787857025936,1.1374960435673644,0.9939528033099164,108.13600158691406,133.05599975585938,148.39599609375,133.43600463867188,1.4625348306077735,1.001122125700011,1.2211913704764976,4.203616115039403,1.0217149497047817,,0.7383482981763001
3.1500000000000004,5.489336908266873,3.2796180774898134,2.6019509153727665,40.233751666377415,1.212599474884661,1.040949970613685,108.21099853515624,133.05999755859375,148.4429931640625,133.43600463867188,1.5248158078519092,0.9110050215249481,1.2456195448827079,-1.8023420835012465,1.0643504223422557,,0.8889388724720152
3.2,5.696170662095926,4.039780657863986,2.8095118472880807,40.21071118720096,1.290762810966462,1.095957935223941,108.28900146484376,133.06500244140625,148.4980010986328,133.43600463867188,1.5822696283599793,1.1221612938511072,1.1490764101614066,4.223125446523197,1.0434069461587174,,0.8352054711994028
3.25,5.876600692880008,3.718660727269253,3.0200921224478057,40.18266816060463,1.371862693649902,1.1489517618448162,108.37000274658205,133.06900024414062,148.55099487304688,133.43600463867188,1.6323890813555577,1.0329613131303481,1.0023890599115717,-1.783999614415188,0.9756203969766446,,0.9799431431524739
3.3000000000000003,6.030903441417116,4.4801672079893935,3.233017422713748,40.16062048041714,1.4540160213528683,1.2089493318257936,108.4520034790039,133.07400512695312,148.61099243164062,133.43600463867188,1.6752509559491988,1.244490891108165,0.8572374918728175,4.230591559556314,0.8876165881285876,,0.8903318585991856
3.35,6.166576704776372,4.160450797508413,3.448233675784125,40.135590536000095,1.5391614305655503,1.2689621759086422,108.53700256347656,133.07899475097656,148.67100524902344,133.43600463867188,1.7129379735489922,1.1556807770856703,0.7537403519958712,-1.7762022804498985,0.8071128496878044,,1.0253057737183822
3.4000000000000004,6.2780289244876375,4.922462136316788,3.6649536325403376,40.115550455566776,1.6263032609921766,1.3359635223984525,108.6240005493164,133.08399963378906,148.73800659179688,133.43600463867188,1.7438969234687882,1.3673505934213301,0.6191789983959162,4.233396326713175,0.7564825351895648,,0.900861151912335
3.45,6.385920992801224,4.602278059975134,3.8829726956147135,40.09348830010689,1.713507680539199,1.4009507210307408,108.71099853515624,133.08999633789062,148.80299377441406,133.43600463867188,1.7738669424447844,1.278410572215315,0.5994003795199253,-1.77880042412031,0.7472774440690328,,1.032072834916797
3.5,6.5184036741886775,5.365477607066774,4.102032367581254,40.07645537324615,1.8036506989686307,1.4739640280516384,108.8010025024414,133.09500122070312,148.87600708007812,133.43600463867188,1.8106676872746326,1.4904104464074373,0.7360148965969664,4.239997483842461,0.776447403353618,,0.9024399726579769
3.5500000000000003,6.67213095347758,5.046805910533293,4.321974083453289,40.05640122391699,1.8958411804265995,1.5459550060551115,108.89299774169922,133.1009979248047,148.947998046875,133.43600463867188,1.8533697092993275,1.4018905307036926,0.8540404404938949,-1.7703983140748831,0.8279633618658738,,1.0660983590671753
3.6,6.840898752898267,5.810869503105183,4.542657068511803,40.042352586049965,1.9889780705624087,1.6249497577435277,108.98600006103516,133.1060028076172,149.02699279785156,133.43600463867188,1.900249653582852,1.6141304175292173,0.9375988856704909,4.244797736510508,0.8804353419679253,,0.9408035373470247
3.65,7.018173317148177,5.500297650098172,4.76472502577264,40.02330704441572,2.0861633789072567,1.702952696517844,109.08300018310548,133.11199951171875,149.10499572753906,133.43600463867188,1.9494925880967158,1.5278604583606035,0.9848586902772807,-1.7253991833722822,0.9157369023105867,,1.1260414672909178
3.7,7.197349216324476,6.261409189404116,4.986887878926652,40.01025850761901,2.184412905032063,1.7879594108183388,109.18099975585938,133.11900329589844,149.19000244140625,133.43600463867188,1.9992636712012433,1.7392803303900322,0.9954216620905445,4.228397440588552,0.9238891980514607,,0.9941617849410525
3.75,7.371169293993717,5.956813289633978,5.210703135163124,39.992214247800646,2.286586410779456,1.8719590522119685,109.28299713134766,133.125,149.2740020751953,133.43600463867188,2.0475470261093656,1.6546703582316604,0.9656670981624494,-1.6921994431674408,0.9045167587994692,,1.187675841313375
3.8,7.535515308256706,6.714037190873023,5.434090133451488,39.9811514972504,2.389828703565744,1.9639542917038169,109.38600158691406,133.1320037841797,149.36599731445312,133.43600463867188,2.0931986967379737,1.865010330798062,0.913033412572165,4.206799451328049,0.8669976537681698,,1.0355066114117528
3.85,7.671046026742285,6.41790118435318,5.659835172135964,39.96611500712278,2.49599337889371,2.054957715877977,109.49199676513672,133.13800048828125,149.45700073242188,133.43600463867188,2.1308461185395235,1.7827503289869946,0.7529484360309939,-1.6452000362213417,0.8282258307115711,,1.2151157041834761
3.9,7.79214440737285,7.173036878672316,5.884892646371517,39.95705332152745,2.603224607317608,2.152949659333861,109.5989990234375,133.14500427246094,149.55499267578125,133.43600463867188,2.1644845576035694,1.9925102440756433,0.6727687812809193,4.195198301772988,0.8055332337731214,,1.0234609782519066
3.95,7.928763087400593,6.88132887037608,6.112797727411611,39.94500936650833,2.7124495699423354,2.2499548569761734,109.70800018310548,133.15199279785156,149.65199279785156,133.43699645996094,2.2024341909446092,1.9114802417711334,0.7589926668207929,-1.6206000460901884,0.8073422731067448,,1.2118451462089967
4.0,8.07877825758735,7.628581054513349,6.339108072156269,39.93897107945074,2.8236703712699303,2.354965843323747,109.81900024414062,133.15899658203125,149.7570037841797,133.43699645996094,2.244105071552042,2.1190502929203747,0.8334176121486555,4.1514010229848415,0.8289518552338269,0.04884826674784504,1.0257016149172598
4.05,8.239592316106666,7.342560612111866,6.568683542314126,39.92791478706695,2.9379499064000583,2.4579626735224265,109.93299865722656,133.16700744628906,149.86000061035156,133.43699645996094,2.2887756433629627,2.0396001700310737,0.8934114362184197,-1.5890024577860251,0.8570752768344889,,1.2371692395822358
4.1000000000000005,8.405935457836897,8.082180763538215,6.79581466835743,39.92386279764124,3.053159924033477,2.5689551051634707,110.0479965209961,133.1739959716797,149.9709930419922,133.43699645996094,2.33498207162136,2.2450502120939486,0.9241285651679345,4.109000841257439,0.8784938706547939,,1.0506581165988036
4.15,8.5723202422598,7.803612996001632,7.026146202947776,39.91580775813332,3.1714353715012464,2.678955718655005,110.16600036621094,133.1820068359375,150.08099365234375,133.43699645996094,2.3812000672943885,2.1676702766671196,0.9243599134605718,-1.547598708536585,0.8859695850485525,,1.2735554709272863
4.2,8.734629688665867,8.534700742588846,7.253475358266248,39.91275918690845,3.291704191028664,2.7959601132150103,110.28600311279295,133.19000244140625,150.197998046875,133.43699645996094,2.4262860246294076,2.3707502062746797,0.9017191467003848,4.061598592151215,0.8791255985250679,,1.0747999951880998
4.25,8.890625127495058,8.262864673280728,7.484080496630924,39.90571447921543,3.4149572770668963,2.911957430142061,110.40899658203124,133.197998046875,150.31399536132812,133.43699645996094,2.4696180909708496,2.2952401870224244,0.866641326828844,-1.5102003850451116,0.8621366447972718,,1.2984044884329489
4.3,9.040412940731098,8.981460640818934,7.710822841625514,39.90466795993528,3.539215338959631,3.034958528861488,110.53299713134766,133.20599365234375,150.43699645996094,133.43699645996094,2.5112258168697497,2.4948501780052594,0.832154517978004,3.992199819656715,0.8406456546169357,,1.083391866392685
4.3500000000000005,9.185474039556835,8.715600959242721,7.940592819114469,39.90061702087416,3.6664742592887984,3.157959629470537,110.66000366210938,133.21400451660156,150.55999755859375,133.43699645996094,2.5515205665435654,2.4210002664563115,0.8058949934763034,-1.4769982309789376,0.8194417761847865,,1.306485211819975
4.4,9.328331340379773,9.42573660918574,8.165862792165811,39.90157257308399,3.7947220968970425,3.286957432352948,110.78800201416016,133.2220001220703,150.68899536132812,133.43699645996094,2.591203150105492,2.6182601692182614,0.7936516712385383,3.945198055239013,0.8019188530118722,,1.0772548509535769
4.45,9.470933631205366,9.167005163994917,8.394430421527694,39.89953141822934,3.925962586940276,3.4159552367198893,110.91899871826172,133.22999572753906,150.8179931640625,133.43699645996094,2.630814897557046,2.5463903233319214,0.7922349490310793,-1.437396917726806,0.7913763218124805,,1.304488249479677
4.5,9.60664544194828,9.8672050629862,8.618292822374979,39.903483480793184,4.0582730077031615,3.55195682383321,111.0510025024414,133.23899841308594,150.95399475097656,133.43699645996094,2.668512622763411,2.7408902952739442,0.7539545041272993,3.8899994388404706,0.7921881780433684,,1.061657963927059
4.55,9.736150626089366,9.614844827295387,8.845521243893332,39.90445930632762,4.192506404801698,3.6869665908319886,111.18499755859376,133.2469940185547,151.08900451660156,133.43699645996094,2.704486285024824,2.670790229804274,0.7194732452282641,-1.4020013093934085,0.8079425761696901,,1.284826188307747
4.6000000000000005,9.884340883570438,10.305540701195238,9.067857237659034,39.91041409833384,4.328805634701405,3.828964882090892,111.3209991455078,133.25599670410156,151.2310028076172,133.43699645996094,2.7456502454362326,2.862650194776455,0.823279208228162,3.837199299443562,0.8364144239853596,,1.0432012230716694
4.65,10.046024235950584,10.05760932675748,9.29325687073462,39.91236553886703,4.468096809512555,3.969956094202056,111.45999908447266,133.26499938964844,151.3719940185547,133.43699645996094,2.7905622877640512,2.793780368543745,0.8982408465563761,-1.3773965246542068,0.865364192184463,,1.2974648163008546
4.7,10.21787836717268,10.737613276787432,9.51354812415448,39.91933560873567,4.608324334768297,4.116959268314946,111.5999984741211,133.2729949951172,151.5189971923828,133.43699645996094,2.8382995464368554,2.9826703546631754,0.9547451734560876,3.777799722388626,0.8736385640696559,,1.068208941882519
4.75,10.402355658093573,10.494468677532126,9.736708524579615,39.92229796783542,4.752610291281097,4.263962443153987,111.74400329589844,133.28199768066406,151.66600036621094,133.43699645996094,2.889543238359326,2.9151301882033684,1.0248738384494107,-1.3508033291961445,0.8390955066673687,,1.347848811592566
4.800000000000001,10.572582166202428,11.16554538186996,9.95511699868472,39.93127428467204,4.897886150014047,4.4179694014736,111.88899993896484,133.29100036621094,151.82000732421875,133.43699645996094,2.9368283795006747,3.1015403838527664,0.9457028228269636,3.7282039129879068,0.7510333566438788,,1.1118375378560916
4.8500000000000005,10.693179894396502,10.929817410339856,10.176538643794434,39.936239608381776,5.046162328989188,4.570969280277956,112.03700256347656,133.3000030517578,151.97300720214844,133.43699645996094,2.9703277484434727,3.036060391761071,0.669987378855963,-1.3095998418339108,0.6199047613857569,,1.3448108879433915
