Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.95,0.0936004351256208,1.0554393771735515,0.8425225124186623,26.04161214006665,0.0055589976334297,0.7621831618262506,107.00499725341795,133.0,133.04299926757812,133.4290008544922,0.026000120868227998,0.293177604770431,0.24572366626128198,-2.460647771572456,0.062171988120984116,,0.0
1.0,0.0731184769022069,1.828219649696792,0.9401558950765856,26.064603069956792,0.0065584494276825,0.7864573430984998,107.00599670410156,133.0,133.06700134277344,133.4290008544922,0.020310688028390804,0.5078387915824422,-0.11378865679674378,4.29322373624022,0.06656996635930787,,0.0
1.05,0.1192336969534169,1.3922872781490994,0.999422736614451,26.084581724106908,0.0075655319307487,0.8077326320902294,107.00700378417967,133.0,133.08799743652344,133.4290008544922,0.03312047137594914,0.3867464661525276,0.25619566695116647,-2.4218465085982888,0.07020233780893356,,0.0
1.1,0.0995675076823248,2.189172941942766,1.1432898776057605,26.110572411078927,0.0095644332983374,0.8359178075452058,107.00900268554688,133.0,133.11599731445312,133.4290008544922,0.027657641022867996,0.6081035949841017,-0.10925660706162275,4.4271425766314785,0.07335218363237138,,0.0
1.15,0.1455678466631274,1.7655288225621133,1.2494123004369797,26.13456511250837,0.0115633368868429,0.8621035843202639,107.01100158691406,133.0,133.14199829101562,133.4290008544922,0.04043551296197983,0.49042467293392034,0.2555574387822376,-2.353578441003636,0.07659288378072651,,0.0
1.2000000000000002,0.126581573565243,2.5706882273615834,1.4404013056928686,26.167535850861587,0.0129821786830604,0.8962266066730098,107.01200103759766,133.00100708007812,133.17599487304688,133.4290008544922,0.0351615482125675,0.7140800631559954,-0.10547929498824603,4.473107804441477,0.0806172863656141,,0.0
1.25,0.1746737152979262,2.162570628501291,1.5946863001580749,26.19652636147097,0.0159805326164517,0.9283491827124832,107.01499938964844,133.00100708007812,133.20799255371094,133.4290008544922,0.04852047647164616,0.6007140634725808,0.2671785651815742,-2.267319993668299,0.08644471342267414,,0.0
1.3,0.1580004722513949,2.9734591854831263,1.8339488203250465,26.23351962174415,0.0179794342700072,0.9674414832286596,107.01699829101562,133.00100708007812,133.2469940185547,133.4290008544922,0.04388902006983192,0.8259608848564239,-0.09262912803628473,4.504936427676858,0.09742440432737491,,0.0
1.35,0.2080908633511374,2.5765174573999547,2.001223954432687,26.26751538106048,0.0209777891514838,1.004532214216083,107.0199966430664,133.00100708007812,133.28399658203125,133.4290008544922,0.05780301759753817,0.7156992937222096,0.2782799505541248,-2.205231822684284,0.12379660196030473,,0.0
1.4,0.1933618713106779,3.3839514555759798,2.1897835023846257,26.311504822870063,0.0229843206164971,1.050599295019448,107.02200317382812,133.00100708007812,133.3300018310547,133.4290008544922,0.05371163091963275,0.9399865154377721,-0.08182773355810873,4.485744434311266,0.1872596031543839,,0.0
1.4500000000000002,0.2459251949134873,2.998185457926247,2.384058110459895,26.351497376552736,0.0259826765094449,1.093658787980676,107.0250015258789,133.00100708007812,133.3730010986328,133.4290008544922,0.06831255414263536,0.8328292938684019,0.29201846446005064,-2.1431444313873933,0.31544901181212887,,0.0
1.5,0.2325992281909406,3.804489148422185,2.5816850603324344,26.39848558782481,0.0299804798546193,1.1446972451627633,107.02899932861328,133.00100708007812,133.4239959716797,133.4290008544922,0.06461089671970571,1.0568025412283848,-0.0740331484585932,4.479464947199674,0.5156617211718872,,0.0
1.55,0.3142875032028732,3.43159705113983,2.785616037631508,26.444490047075767,0.0329788417156501,1.1937494861081763,107.03199768066406,133.00100708007812,133.47300720214844,133.4290008544922,0.08730208422302033,0.9532214030943973,0.4538237500662919,-2.0716227626797483,0.744349042144208,,0.0
1.6,0.7603687904792185,4.24014317322632,2.990713060759863,26.49245450510412,0.0420365698249651,1.2507710006623165,107.04100036621094,133.0019989013672,133.52999877929688,133.4290008544922,0.211213552910894,1.1778175481184223,2.4782293737574714,4.491922900480497,0.9158294945145622,,0.0
1.65,0.9322069238701798,3.8804100165289657,3.2022011801565484,26.53545387806621,0.0540383822646043,1.305806981679983,107.0530014038086,133.0019989013672,133.5850067138672,133.4290008544922,0.2589463677417166,1.077891671258046,0.9546562966164552,-1.9985175372075341,0.9631043210429916,,0.0
1.7000000000000002,1.0732430968501003,4.689799198343469,3.4141122772547363,26.58542503412822,0.0680748861830393,1.3698226826997857,107.06700134277344,133.0030059814453,133.6490020751953,133.4290008544922,0.2981230824583612,1.3027219995398525,0.7835342943328885,4.496606565636106,0.8914392566215953,,0.0
1.75,1.240314945912393,4.336646023626908,3.631519816767298,26.630400144724558,0.0851022686076318,1.4318382194501846,107.08399963378906,133.00399780273438,133.71099853515625,133.4290008544922,0.3445319294201092,1.204623895451919,0.9281769392349626,-1.961962081758675,0.7659203616338315,,0.0
1.8,1.230982263886029,5.14147852462933,3.848321750681919,26.68239428443212,0.102100585198762,1.5008528849266245,107.10099792480467,133.00399780273438,133.77999877929688,133.4290008544922,0.3419395177461192,1.428188479063703,-0.051848233479799784,4.471291672235674,0.65430888614172,,0.0
1.85,1.4243072649195891,4.798365168944506,4.070506521836374,26.73236631574471,0.1211320814230018,1.56986633621963,107.12000274658205,133.0050048828125,133.8489990234375,133.4290008544922,0.39564090692210807,1.3328792135956962,1.0740277835197767,-1.9061853093601338,0.5859294645423404,,0.0
1.9,1.4316738534886104,5.596520130364864,4.291763389315262,26.788350092627702,0.1411533078175804,1.6458804269884673,107.13999938964844,133.00599670410156,133.9250030517578,133.4290008544922,0.397687181524614,1.554588925101351,0.04092549205011912,4.434194230113111,0.5499367081593444,,0.0
1.95,1.5916366955778882,5.26434388255018,4.518379231777655,26.841312983774756,0.1621811611192042,1.719879839978274,107.16100311279295,133.0070037841797,133.99899291992188,133.4290008544922,0.44212130432719116,1.4623177451528278,0.888682456051542,-1.8454235989704622,0.5189705090219301,,0.0
2.0,1.7425857067540058,6.052329167483158,4.743163233683752,26.9013021632664,0.1851975360467698,1.802894766787133,107.18399810791016,133.00799560546875,134.08200073242188,133.4290008544922,0.484051585209446,1.6812025465230995,0.8386056176450966,4.377696027405432,0.47742820131246755,0.41085823495315965,0.0
2.0500000000000003,1.7055939950379415,5.725866695028309,4.9725901980726,26.95827045675749,0.2092207466791631,1.883895209382158,107.20800018310548,133.00900268554688,134.16299438476562,133.4290008544922,0.4737761097327615,1.5905185263967523,-0.205509509533689,-1.813680402526935,0.43612287019209617,,0.0
2.1,1.8022260218461972,6.506529347283135,5.199228815478283,27.023249117264832,0.2332433422912682,1.9729048643472629,107.23200225830078,133.00999450683594,134.2519989013672,133.4290008544922,0.5006183394017214,1.8073692631342042,0.5368445933791995,4.3370147347490535,0.42217833778767877,,0.0
2.15,1.888098009562928,6.190346317447792,5.430222445570165,27.08522973739352,0.2582651598013514,2.0599154114006946,107.25700378417967,133.01100158691406,134.33900451660156,133.4290008544922,0.5244716693230356,1.7195406437354979,0.4770665984262851,-1.756572387974133,0.45434707839962535,,0.0
2.2,1.8738927595113533,6.965047354511274,5.6577472611869455,27.1552207147078,0.2842774356200547,2.1559172678818643,107.28299713134766,133.01199340820312,134.43499755859375,133.42999267578125,0.5205257665309314,1.9347353762531316,-0.07891805584208281,4.303894650352652,0.5256729581100249,,0.0
2.25,2.087547915177747,6.65518036230876,5.889600695055131,27.220184241224217,0.3123496640024465,2.2489231906550726,107.31099700927734,133.01400756835938,134.5279998779297,133.42999267578125,0.5798744208827076,1.8486612117524335,1.1869730870355275,-1.7214832900139694,0.604550429193981,,0.0
2.3000000000000003,2.2421808293530305,7.42597997536706,6.118050840128904,27.292159023802697,0.3423724681690978,2.3509308840376493,107.34100341796876,133.01499938964844,134.6300048828125,133.42999267578125,0.6228280081536196,2.0627722153797388,0.859071745418236,4.282220072546083,0.6550001419628995,,0.0
2.35,2.349908692372399,7.128761345343334,6.351090457768786,27.361120768544183,0.3744325295903612,2.4519313971341217,107.3730010986328,133.01699829101562,134.7310028076172,133.42999267578125,0.6527524145478886,1.980211484817593,0.5984881278853814,-1.651214611242923,0.6629860412803792,,0.0
2.4000000000000004,2.462584390654904,7.88750643750508,6.5801890884828085,27.436101433392786,0.4074450303261687,2.559935066366257,107.40599822998048,133.01800537109375,134.83900451660156,133.42999267578125,0.6840512196263623,2.1909740104180777,0.6259761015694709,4.215250512009674,0.6434561363142323,,0.0
2.45,2.5584552768821256,7.600304795382158,6.813785179766006,27.5080542133996,0.4425057219227395,2.6669315977186088,107.44100189208984,133.02000427246094,134.9459991455078,133.42999267578125,0.710682021356146,2.1111957764950438,0.5326160345956762,-1.595564678460685,0.6227983223036068,,0.0
2.5,2.66299059608045,8.351050124400718,7.043657275457761,27.585019338667152,0.4795546191927716,2.7809314409244488,107.47799682617188,133.02200317382812,135.05999755859375,133.42999267578125,0.7397196100223472,2.319736145666866,0.5807517733240263,4.1708073834364585,0.618485957795905,,0.0
2.5500000000000003,2.7731830248867926,8.076816196399161,7.278752225594848,27.6609778656186,0.5176091681093572,2.894931243690519,107.51599884033205,133.0240020751953,135.1739959716797,133.42999267578125,0.770328618024109,2.2435600545553225,0.6121801600352329,-1.5235218222308606,0.633602587300317,,0.0
2.6,2.887606609040092,8.818833707493601,7.509982661615894,27.74295515190581,0.5566232422233197,3.0159344765133644,107.55500030517578,133.02499389648438,135.2949981689453,133.42999267578125,0.8021129469555811,2.4496760298593334,0.6356865786294441,4.122319506080233,0.6621525988342,,0.0
2.6500000000000004,3.017754696171452,8.552777435206615,7.746225773391776,27.82189778128768,0.5977336546010121,3.1359306214109792,107.59600067138672,133.0279998779297,135.4149932861328,133.42999267578125,0.8382651933809588,2.3757715097796153,0.7230449285075508,-1.4780904015943552,0.6949093857621981,,0.0
2.7,3.152691588940768,9.283792657173333,7.978100303657982,27.9068668156088,0.6407793600117085,3.2639373548460884,107.63899993896484,133.02999877929688,135.54299926757812,133.42999267578125,0.8757476635946577,2.5788312936592592,0.7496494042739803,4.0611956775928935,0.7228428865580458,,0.0
2.75,3.294711587299261,9.026128887181752,8.215195156145281,27.987838829467105,0.6858219072146617,3.389945197765159,107.68399810791016,133.03199768066406,135.66900634765625,133.42999267578125,0.9151976631386837,2.5072580242171534,0.7889999908805218,-1.431465388842122,0.7394070096456407,,0.0
2.8000000000000003,3.4322295144718806,9.748837954176455,8.447480954026222,28.075791417766,0.7328690928674318,3.524940251922185,107.7310028076172,133.03399658203125,135.8040008544922,133.42999267578125,0.9533970873533002,2.708010542826793,0.7639884842923265,4.015050372192773,0.7420015113978707,,0.0
2.85,3.568920204658092,9.501221230732916,8.68472694256518,28.16073988388265,0.7809596552685569,3.657936421119041,107.77899932861328,133.03700256347656,135.93699645996094,133.42999267578125,0.9913667235161366,2.6392281196480325,0.7593927232567315,-1.3756484635752169,0.7322800203496029,,0.0
2.9000000000000004,3.69614722436338,10.215369827615117,8.917513281576182,28.249700331711463,0.8320013147775621,3.7979362155062377,107.83000183105467,133.03900146484375,136.07699584960938,133.42999267578125,1.0267075623231612,2.837602729893088,0.7068167761404871,3.9674922049010917,0.7150151680628889,,0.0
2.95,3.820643255398765,9.980823154016631,9.15556511743963,28.337647990669154,0.8840900765664723,3.93793602361802,107.88200378417967,133.04200744628906,136.2169952392578,133.42999267578125,1.0612897931663234,2.7724508761157307,0.6916446168632475,-1.3030370755471534,0.6962251928180421,,0.0
3.0,3.937659939268992,10.68684098456568,9.389144203456128,28.431615534548516,0.938166067379264,4.085946570869095,107.93599700927734,133.0449981689453,136.36500549316406,133.42999267578125,1.09379442757472,2.9685669401571335,0.6500926881679338,3.92232128082807,0.6813188214987204,0.2038906201862528,0.0
3.0500000000000003,4.056462586068558,10.461007888277766,9.627563372643989,28.52156318591319,0.9942464434754332,4.23194297833641,107.99199676513672,133.04800415039062,136.51100158691406,133.42999267578125,1.1267951627968216,2.905835524521602,0.6600147044420277,-1.2546283127106261,0.6737184822142981,,0.0
3.1,4.173265229587044,11.157921939835372,9.861472195878164,28.61849958289985,1.0513316760532545,4.385934893030809,108.04900360107422,133.05099487304688,136.6649932861328,133.42999267578125,1.1592403415519568,3.099422761065381,0.6489035751027062,3.8717447308755975,0.674243942403746,,0.0
3.1500000000000004,4.295969750880311,10.939398649423303,10.100134317299831,28.712453582478584,1.1104063125370618,4.538935004979226,108.10800170898438,133.0540008544922,136.8179931640625,133.42999267578125,1.1933249308000864,3.0387218470620287,0.6816917849625889,-1.2140182800670398,0.6812939915991079,,0.0
3.2,4.41952252911453,11.624974601577811,10.33425251174028,28.81241224214921,1.1705369159869414,4.698941994574141,108.16799926757812,133.05799865722656,136.97799682617188,133.43099975585938,1.2276451469762582,3.229159611549392,0.6864043235234376,3.808755289747281,0.6916036250019761,,0.0
3.25,4.548978549600424,11.414767567424391,10.573116379764546,28.909365609056927,1.233612124921036,4.858945831985414,108.2310028076172,133.06100463867188,137.13800048828125,133.43099975585938,1.2636051526667844,3.1707687687289976,0.7192001138105278,-1.1678168564078948,0.7012861119051891,,0.0
3.3000000000000003,4.678416473116347,12.096817842568653,10.807914368603765,29.01230330082432,1.2977322364367423,5.025938134919657,108.29499816894533,133.06500244140625,137.30499267578125,133.43099975585938,1.2995601314212075,3.3602271784912925,0.7190995750884582,3.789168195245878,0.706918888988854,,0.0
3.35,4.809861568696538,11.899427748149217,11.047735020345394,29.112243839614365,1.3638550932589322,5.1919386335697855,108.36100006103516,133.06900024414062,137.4709930419922,133.43099975585938,1.3360726579712605,3.305396596708116,0.7302505310010624,-1.0966116356635376,0.7064961728296565,,0.0
3.4000000000000004,4.936960755836448,12.571291384804184,11.2833271760643,29.218196838128787,1.431973301892984,5.36594994818681,108.4290008544922,133.072998046875,137.64500427246094,133.43099975585938,1.3713779877323466,3.4920253846678286,0.7061065952217189,3.7325757591942366,0.699980843084101,,0.0
3.45,5.06227075987745,12.380202650248888,11.523265125687526,29.32212915467312,1.5010892633146111,5.538938939417933,108.4980010986328,133.07699584960938,137.8179931640625,133.43099975585938,1.4061863221881805,3.438945180624691,0.6961666891166798,-1.061604080862754,0.6891725345250634,,0.0
3.5,5.1822960564772265,13.041267286808498,11.758707755911807,29.4310822027567,1.572200873404272,5.718946935497774,108.56900024414062,133.08099365234375,137.9980010986328,133.43099975585938,1.4395266823547852,3.622574246335694,0.6668072033320961,3.6725813142200665,0.6768162191457298,,0.0
3.5500000000000003,5.300597127161868,12.859322487400297,11.998539215824062,29.53802200236113,1.6453091459509348,5.898939686367182,108.64199829101562,133.0850067138672,138.17799377441406,133.43099975585938,1.4723880908782967,3.57203402427786,0.6572281704702263,-1.0108044411566688,0.6653066152899638,,0.0
3.6,5.417006492349962,13.515456095497516,12.234292631390275,29.649956046233548,1.719482289179309,6.084944369917611,108.71600341796876,133.08999633789062,138.36399841308594,133.43099975585938,1.5047240256527672,3.754293359860421,0.6467186954894123,3.6451867116512333,0.6557979313326857,,0.0
3.65,5.5343906918338375,13.346363001131367,12.474989066561085,29.76090324654496,1.7955837681069515,6.271940886710378,108.79199981689452,133.093994140625,138.55099487304688,133.43099975585938,1.5373307477316214,3.707323055869824,0.6521344415770859,-0.9394060798119452,0.6487140315951898,,0.0
3.7,5.653423863322097,13.99338885962047,12.711830492365348,29.87584535189629,1.8737470965292349,6.464949342038228,108.87000274658205,133.0989990234375,138.74400329589844,133.43099975585938,1.5703955175894713,3.8870524610056862,0.6612953971569944,3.5945881027172253,0.6454888529095693,,0.0
3.75,5.761161215061445,13.829084465209926,12.953262182143902,29.98978175789867,1.9529002364491228,6.657942549426455,108.9489974975586,133.10400390625,138.93699645996094,133.43099975585938,1.60032255973929,3.8414123514472016,0.5985408429963778,-0.9128021911696959,0.649232833471693,,0.0
3.8,5.869388507767528,14.464266999908206,13.190007097877857,30.108727385592243,2.0340550517892337,6.857942056558964,109.02999877929688,133.10899353027344,139.13699340820312,133.4320068359375,1.630385696602091,4.017851944418946,0.601262737256023,3.5287918594349,0.662059862928199,,0.0
3.85,5.994130263900108,14.311878633337942,13.43125218639673,30.226679021153984,2.116208377908295,7.057954296482468,109.11199951171876,133.11399841308594,139.33700561523438,133.4320068359375,1.6650361844166968,3.9755218425938725,0.6930097562921097,-0.8466020365014647,0.6811085830346704,,0.0
3.9,6.129257574868117,14.93798920909139,13.66792196882545,30.34761488336359,2.2013546826767523,7.263947965550829,109.1969985961914,133.11900329589844,139.54299926757812,133.4320068359375,1.7025715485744768,4.14944144696983,0.7507072831556032,3.47839208751917,0.6987623921641106,,0.0
3.95,6.269501192194181,14.79294549659896,13.909196253460456,30.468549652363357,2.2875620406284267,7.4709487231055105,109.28299713134766,133.125,139.75,133.4320068359375,1.7415281089428278,4.1091515268330445,0.7791312073670168,-0.8057984027357136,0.7086771720529785,,0.0
4.0,6.393210802120688,15.402749363845658,14.145344461164177,30.59348588626541,2.375709306862796,7.683946171921798,109.37100219726562,133.1300048828125,139.96299743652344,133.4320068359375,1.7758918894779687,4.278541489957127,0.6872756107028202,3.387799262481662,0.7115628404918968,0.030244018993176414,0.0
4.05,6.509900684879129,15.274804905638147,14.38689270298796,30.71742204365649,2.464907997448314,7.896943628137754,109.45999908447266,133.13600158691406,140.17599487304688,133.4320068359375,1.8083057457997582,4.243001362677263,0.6482771264357924,-0.7108025455972847,0.7139243579378952,,0.0
4.1000000000000005,6.638228059086703,15.873735929951856,14.622720686433391,30.845357511633903,2.557106090200121,8.116944858009361,109.552001953125,133.14199829101562,140.39599609375,133.4320068359375,1.8439522386351954,4.409371091653293,0.7129298567087338,3.327394579520557,0.7211086454980864,,0.0
4.15,6.773000138043749,15.765915365104004,14.864675922830656,30.971311100777527,2.650293926523792,8.335954272794515,109.6449966430664,133.1479949951172,140.61500549316406,133.4320068359375,1.8813889272343745,4.379420934751112,0.7487337719835834,-0.5990031380436299,0.7324582279059433,,0.0
4.2,6.910967345363365,16.34962016868035,15.100299053736643,31.103239783060765,2.7454851849600788,8.56294402556273,109.73999786376952,133.1540069580078,140.8419952392578,133.4320068359375,1.9197131514898236,4.541561157966764,0.7664844851089853,3.2428044643130542,0.7429071732011588,,0.0
4.25,7.049206399303613,16.260447205929427,15.343435327808596,31.23217965156788,2.842670493586444,8.788941962223342,109.83699798583984,133.16000366210938,141.0679931640625,133.4320068359375,1.958112888695448,4.516790890535952,0.7679947441124907,-0.49540534861623975,0.747772828365652,,0.0
4.3,7.185620617657826,16.829390965170898,15.579947724334865,31.36713368807485,2.940853367792195,9.021945786948598,109.93499755859376,133.16600036621094,141.30099487304688,133.43299865722656,1.9960057271271738,4.674830823658582,0.7578567686345199,3.1607986624526174,0.7456729606524106,,0.0
4.3500000000000005,7.319019712613778,16.758290530240522,15.824588914025124,31.500073537700136,3.0421014542753286,9.25595458495457,110.03600311279295,133.17300415039062,141.53500366210938,133.43299865722656,2.033061031281605,4.6550807028445895,0.7411060830886101,-0.3950024162798493,0.7382892077712111,,0.0
4.4,7.449436535394887,17.310926554553852,16.061882648571366,31.63700563908708,3.14533510047423,9.49594482271054,110.13899993896484,133.17999267578125,141.77499389648438,133.43299865722656,2.0692879264985797,4.808590709598292,0.7245379043394998,3.070200135074057,0.7286680494888969,,0.0
4.45,7.577413408881224,17.26059887629692,16.308647986541164,31.77296322016142,3.2495050064083726,9.735950322605015,110.24299621582033,133.18600463867188,142.01499938964844,133.43299865722656,2.104837058022562,4.794610798971367,0.710982630479651,-0.2795982125384998,0.7196111266685836,,0.0
4.5,7.703923138787192,17.79581134952579,16.547954185109177,31.913896867809587,3.3557379330830512,9.982944343492962,110.3489990234375,133.1929931640625,142.26199340820312,133.43299865722656,2.139978649663109,4.94328093042383,0.7028318328109353,2.973402629049275,0.7126752548586612,,0.0
4.55,7.830587928800464,17.76233052885205,16.796706747430566,32.05284884422076,3.4639664974197006,10.229953625876425,110.45700073242188,133.1999969482422,142.50900268554688,133.43299865722656,2.1751633135556845,4.933980702458903,0.7036932778515163,-0.18600455929854998,0.7082137690148059,,0.0
4.6000000000000005,7.958633328814214,18.145153810926267,17.02384853552801,32.19478584399879,3.5731924366715013,10.48094549396564,110.56600189208984,133.20700073242188,142.75999450683594,133.43299865722656,2.2107314802261704,5.040320503035074,0.7113633334097079,2.126796011523405,0.7071916260267531,,0.0
4.65,8.08881872958222,18.931359539220438,17.340392952939652,32.33874657554348,3.685410722257034,10.736957460301422,110.6780014038086,133.21400451660156,143.01600646972656,133.43299865722656,2.2468940915506166,5.258710983116788,0.7232522264889266,4.367809601634282,0.7142690632902013,,0.0
4.7,8.206604831193289,17.9816428430959,17.503595220381207,32.475698111117545,3.79862558434447,10.986957460301712,110.79100036621094,133.2209930419922,143.26600646972656,133.43299865722656,2.2796124531092468,4.994900789748861,0.6543672311726058,-5.276203867358547,0.7385670654213897,,0.0
4.75,8.321872998253069,18.87174132858341,17.764724632646605,32.6226394606185,3.913902132958119,11.248950868691129,110.90599822998048,133.22900390625,143.5279998779297,133.43299865722656,2.31163138840363,5.242150369050948,0.6403787058876653,4.944991586041745,0.7881139061281025,,0.0
4.800000000000001,8.470014695063117,19.025282047633752,17.98431374089289,32.77158825002994,4.030117392226956,11.513950258664496,111.02200317382812,133.23599243164062,143.79299926757812,133.43299865722656,2.3527818597397547,5.284800568787153,0.8230094267224847,0.8530039947240965,0.8603719256199018,,0.0
4.8500000000000005,8.654349911362504,19.442917030380563,18.25277639090689,32.92255297479526,4.149382402880028,11.783956418104044,111.14099884033205,133.24400329589844,144.06300354003906,133.4340057373047,2.403986086489584,5.4008102862168235,1.0240845349965912,2.320194348593416,0.9381997300094165,,0.0
4.9,8.857305958869418,19.508546592162848,18.472538394667797,33.07150545408001,4.2715849230040295,12.05495252013299,111.26300048828124,133.25100708007812,144.33399963378906,133.4340057373047,2.460362766352616,5.419040720045236,1.127533597260641,0.36460867656824675,0.9971860326809214,,0.0
4.95,9.062175664964242,19.919054230344887,18.73838393007259,33.22346048645131,4.395842990957672,12.330953505815875,111.38700103759766,133.25900268554688,144.61000061035156,133.4340057373047,2.517271018045623,5.533070619540246,1.1381650338601408,2.2805979899002162,1.0189414569616517,,0.0
5.0,9.255503767260215,19.98972223369352,18.957775018489365,33.37442603873069,4.524090834543007,12.609960466302692,111.51499938964844,133.26699829101562,144.88900756835938,133.4340057373047,2.5709732686833933,5.552700620470422,1.0740450127554129,0.3926000186035253,0.9997975576214171,0.2882347171295203,0.0
