Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.5,0.0004917978582473,1.9688721142311905,5.017520171512862,31.00305196306644,0.0001027300022542,0.7322819977998734,107.0,133.0,138.0,133.43099975585938,0.00013661051617980556,0.5469089206197751,-0.0006337399687261114,-0.3227819876716121,-0.0006889880581633556,,0.0
0.55,7.662255784184837e-05,1.7295322128948023,4.308473375636205,31.003013930906725,0.0001068100100383,0.7578397989273071,107.0,133.0,138.0,133.43099975585938,2.128404384495788e-05,0.4804256146930006,-0.0023065294466969514,-1.3296661185354897,-0.0005989387921564156,,0.0
0.6000000000000001,0.0001696878681005,1.387136416372912,3.3887869966741304,31.002998335948188,0.0001087200362235,0.7791418991982937,107.0,133.0,138.0,133.43099975585938,4.713551891680556e-05,0.3853156712146978,0.0005170295014369531,-1.9021988695660546,-0.00042098796715690973,,0.0
0.65,0.0002075869818835,1.00696340226384,2.4147393507707537,31.002996271469016,0.0001114699989557,0.7953073885291815,107.0,133.0,138.0,133.43099975585938,5.766305052319444e-05,0.27971205618440004,0.00021055063212777793,-2.112072300605958,-0.000238860768264814,,0.0
0.7000000000000001,0.0002070724288898,0.6386228197041549,1.7017360550434149,31.002999653387,0.0001144000561907,0.8062361981719732,107.0,133.0,138.0,133.43099975585938,5.752011913605555e-05,0.1773952276955986,-2.8586277427777652e-06,-2.046336569776027,-0.00012349852524590682,,0.0
0.75,0.0001912806427379,0.3157479828586211,1.2438332427412029,31.003003253229902,0.0001171899493783,0.8123877979815006,107.0,133.0,138.0,133.43099975585938,5.313351187163889e-05,0.08770777301628364,-8.773214528833341e-05,-1.7937490935863014,-8.74033607943344e-05,,0.0
0.8,0.0001643672128313,0.05750502296999,1.220994914852067,31.00300482231769,0.0001196300145238,0.8145665992051363,107.0,133.0,138.0,133.43099975585938,4.5657559119805556e-05,0.01597361749166389,-0.0001495190550366665,-1.4346831104923938,-9.820589373846046e-05,,0.0
0.8500000000000001,0.0001377277367864,0.1299309308164235,1.1079746739589125,31.0030042097137,0.0001217300305142,0.8153951987624168,107.0,133.0,138.0,133.43099975585938,3.825770466288889e-05,0.03609192522678431,-0.00014799708913833322,0.40236615470240805,-0.00011981576448852591,,0.0
0.9,0.0001148648140517,0.2480891869571828,0.9509372961081196,31.003002264218377,0.0001234100200235,0.8182500991970301,107.0,133.0,138.0,133.43099975585938,3.1906892792138886e-05,0.06891366304366188,-0.0001270162374150002,0.6564347563375522,-0.00013260254717904513,,0.0
0.95,9.196729931343575e-05,0.3060027106067041,0.7788402799675821,31.002999985492323,0.0001248499611392,0.8222384992986917,107.0,133.0,138.0,133.43099975585938,2.554647203150993e-05,0.08500075294630668,-0.00012720841521257926,0.32174179805289654,-0.00012936818766068537,,0.0
1.0,3.2028832309744995e-05,0.3157817409178542,0.6135312426362485,31.00299807278809,0.0001248499611392,0.8266194993630052,107.0,133.0,138.0,133.43099975585938,8.896897863818053e-06,0.0877171502549595,-0.00033299148335383724,0.05432794617305637,-0.00010934256123273212,,0.0
1.05,3.916935434928134e-05,0.2907933096774358,0.4696573523145118,31.002996817045133,0.0001248499611392,0.8308338299393654,107.0,133.0,138.0,133.43099975585938,1.0880376208133706e-05,0.08077591935484327,3.966956688631302e-05,-0.13882461800232465,-7.895640157538431e-05,,0.0
1.1,4.627512640383885e-05,0.2439281747956329,0.3553365281567839,31.002996190092336,0.0001261900179088,0.8345057098194957,107.0,133.0,138.0,133.43099975585938,1.2854201778844126e-05,0.06775782633212024,3.9476511414208365e-05,-0.2603618604544603,-5.020206064730738e-05,,0.0
1.15,4.339167253028281e-05,0.186433266810001,0.2732835146114,31.00299600168616,0.0001261900179088,0.8374264996964484,107.0,133.0,138.0,133.43099975585938,1.2053242369523002e-05,0.051787018558333606,-1.6019188186422534e-05,-0.3194161554757338,-3.25617300525207e-05,,0.0
1.2000000000000002,3.487846913866733e-05,0.1272837163623809,0.2221496042772227,31.00299603615637,0.0001273700036108,0.8395254646893591,107.0,133.0,138.0,133.43099975585938,9.688463649629812e-06,0.035356587878439136,-4.729557439786354e-05,-0.3286086135978876,-2.6774835309576277e-05,,0.0
1.25,2.89053721796389e-05,0.0729412804594487,0.1978689340373054,31.002996129724888,0.0001273700036108,0.8408359696622938,107.0,133.0,138.0,133.43099975585938,8.029270049899694e-06,0.020261466794291305,-3.318387199460248e-05,-0.30190242168295767,-2.7576749857710628e-05,,0.0
1.3,2.677667962252488e-05,0.0274467359871494,0.1948631053390213,31.002996193870803,0.0001273700036108,0.8414610796608031,107.0,133.0,138.0,133.43099975585938,7.437966561812466e-06,0.007624093329763722,-1.182606976174455e-05,-0.2527474692905514,-2.9644230217399668e-05,,0.0
1.35,2.245132312078004e-05,0.0072446889797028,0.1825944811553493,31.0029962029794,0.0001285199541598,0.8415421396493912,107.0,133.0,138.0,133.43099975585938,6.236478644661122e-06,0.002012413605473,-2.402975834302686e-05,-0.11223359448581434,-2.9740342706849115e-05,,0.0
1.4,4.05158988323142e-06,0.0308580269590826,0.1608713651555393,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.12544163423095e-06,0.008571674155300722,-0.00010222074020860381,0.1311852109965549,-2.6284559828346513e-05,,0.0
1.4500000000000002,8.033001878273249e-06,0.0,0.1302710940948688,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,2.231389410631458e-06,0.0,2.211895552801004e-05,-0.17143348310601353,-1.971094645765083e-05,,1.0044652683706138e-06
1.5,6.900622436425469e-06,0.0,0.0986929200030834,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.9168395656737413e-06,0.0,-6.2909968991543526e-06,0.0,-1.248975032464114e-05,,1.0038355162683078e-06
1.55,8.307704208599195e-06,0.0,0.0696135890353398,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,2.307695613499776e-06,0.0,7.81712095652069e-06,0.0,-7.110456561647876e-06,,1.0046180539565217e-06
1.6,6.488558174041211e-06,0.0,0.0452207715557765,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.802377270567003e-06,0.0,-1.0106366858655453e-05,0.0,-4.243558467465701e-06,,1.0036063788230467e-06
1.65,2.9556498328856484e-06,0.0,0.0265774448747764,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,8.210138424682357e-07,0.0,-1.9627268561975417e-05,0.0,-3.1807497405029206e-06,,1.0016423647168012e-06
1.7000000000000002,7.796116654545037e-06,0.0,0.0138490732385383,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,2.1655879595958438e-06,0.0,2.689148234255202e-05,0.0,-3.136140592550788e-06,,1.0043335208047972e-06
1.75,7.69007469584419e-06,0.0,0.0065549451925934,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,2.1361318599567193e-06,0.0,-5.891219927824913e-07,0.0,0.00031049206467449834,,1.004274545249575e-06
1.8,0.0,0.0,0.0038102715938785,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,0.0,0.0,-4.272263719913435e-05,0.0,0.0023345522302559776,,1e-06
1.85,2.094062980417454e-06,0.0,0.0030858026959082,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,5.816841612270705e-07,0.0,1.1633683224541399e-05,0.0,0.01251592447184784,,1.0011635375006859e-06
1.9,4.153796203941588e-06,0.0,0.0,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.1538322788726634e-06,0.0,1.1442962352911898e-05,0.0,0.052379076596364045,,1.0023083302222092e-06
1.95,6.213539279583928e-06,0.0,0.0,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.7259831332177578e-06,0.0,1.1443017086901877e-05,0.0,0.1733550166027226,,1.0034534557753236e-06
2.0,5.59705866035915e-06,0.0,0.0,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.5547385167664306e-06,0.0,-3.4248923290265393e-06,0.0,0.4566002858426149,0.45670962840384766,1.0031106856394606e-06
2.0500000000000003,6.729209242933154e-06,0.0,0.0,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.8692247897036538e-06,0.0,6.28972545874443e-06,0.0,0.9639131041881507,,1.0037401965800646e-06
2.1,6.52283738687668e-06,0.0,0.0,31.00299616892055,0.0001285199541598,0.8418509396724403,107.0,133.0,138.0,133.43099975585938,1.8118992741324112e-06,0.0,-1.146510311424856e-06,0.0,1.6450597310983162,,1.0036254400377546e-06
2.15,0.8441757596052238,0.0,0.0,30.99799938530931,0.0051274108701417,0.8418509396724403,107.00499725341795,133.0,138.0,133.43099975585938,0.2344932665570066,0.0,4.689829093154666,0.0,2.293459649260238,,0.02796353256340169
2.2,1.6266088051950105,0.0166619116832698,0.0016661911683269,30.97898234678849,0.024162408266308,0.8421518396353349,107.02400207519533,133.00100708007812,138.0,133.43099975585938,0.45183577922083623,0.0046283088009082774,4.346850253276569,0.09256617601816505,2.6413923365341683,,0.10297531683637295
2.25,2.238533871107084,0.0214188748530862,0.0038080786536356,30.95097136456175,0.0521825128279725,0.8423471896676347,107.052001953125,133.0019989013672,138.0,133.43099975585938,0.6218149641964122,0.005949687459190611,3.3995836995115325,0.02642757316564677,2.5367310369793827,,0.19455975518406485
2.3000000000000003,2.6648539166959138,0.0200569910141918,0.0058137777550547,30.91595099696092,0.0872371040473507,0.8425491396337748,107.08699798583984,133.00399780273438,138.0,133.43099975585938,0.7402371990821982,0.005571386392831055,2.3684446977157068,-0.007566021327191081,2.0351678806980056,,0.2754466830685806
2.35,2.8839595306349417,0.018997722167397,0.0077135499717944,30.87693933082413,0.1262520681783893,0.8427697796141729,107.1259994506836,133.0050048828125,138.0,133.43099975585938,0.8010998696208171,0.005277145046499167,1.217253410772383,-0.005884826926637787,1.338040550383087,,0.32247441753920614
2.4000000000000004,2.7817829976400668,0.0181927665653894,0.0095328266283334,30.835907686326,0.1663029101297483,0.8438067903843718,107.16600036621094,133.0070037841797,137.99899291992188,133.43099975585938,0.772717499344463,0.005053546268163722,-0.56764740552708,-0.004471975566708875,0.660855780536117,,0.3000840891186408
2.45,2.8240110714989606,0.017658271400811,0.0112986537684145,30.796882454806628,0.2053556732141575,0.8440847673554914,107.20500183105467,133.00900268554688,137.99899291992188,133.43099975585938,0.7844475198608224,0.004905075389114166,0.23460041032718898,-0.0029694175809911252,0.14431900078417306,,0.30924083082609505
2.5,2.7109386313849964,0.0173379310369921,0.0130324468721137,30.757857294357997,0.2444086491391276,0.8443960083750086,107.24400329589844,133.01100158691406,137.99899291992188,133.43099975585938,0.7530385087180546,0.004816091954720028,-0.628180222855359,-0.0017796686878827795,-0.1549419952745641,,0.2850328432430198
2.5500000000000003,2.540751603273726,0.0171108060431383,0.0147435274764276,30.72285098447883,0.2794195008542919,0.8447385680555841,107.27899932861328,133.01199340820312,137.99899291992188,133.43099975585938,0.7057643342427016,0.004753001678649528,-0.9454834895070546,-0.0012618055214099896,-0.23130465842524367,,0.2504566460713549
2.6,2.462522666942899,0.0168264910758992,0.0164261765840175,30.68683141637596,0.3144818667349986,0.8457969920592557,107.31400299072266,133.01400756835938,137.9980010986328,133.43099975585938,0.6840340741508053,0.004674025298860888,-0.43460520183792695,-0.001579527595772795,-0.10911627655600069,,0.23531309327714486
2.6500000000000004,2.470479865594917,0.6184873834272775,0.0782749149267452,30.662818087260717,0.3484934834976137,0.8557923414132433,107.3479995727539,133.01499938964844,138.00799560546875,133.43099975585938,0.6862444071096993,0.17180205095202153,0.04420665917787868,3.3425605130631952,0.15626402588573718,,0.22700053372178372
2.7,2.5817491799266588,1.1847529540724555,0.1950840191656638,30.643795575244003,0.3835544130306093,0.8717989113801367,107.38300323486328,133.01699829101562,138.0240020751953,133.43099975585938,0.7171525499796274,0.3290980427979043,0.6181628573985654,3.145919836917666,0.4830067728138482,,0.22248735447996315
2.75,2.7757097975615634,0.795116842571346,0.2724538159374898,30.61977636197829,0.4206033451507442,0.8847999158503329,107.41999816894533,133.0189971923828,138.03700256347656,133.43099975585938,0.7710304993226564,0.22086578960315165,1.0775589868605844,-2.1646450638950605,0.7861143136313787,,0.2825265107691765
2.8000000000000003,3.0067806402450348,1.5007697968135445,0.4205250965174251,30.598747695170868,0.4606541764283886,0.903797849041638,107.45999908447266,133.02099609375,138.05599975585938,133.43099975585938,0.8352168445125097,0.41688049911487346,1.2837269037970576,3.9202941902344155,1.0024171636937018,,0.29253523885365323
2.85,3.250833919258288,1.1255771108785009,0.5311830353885355,30.572729943621308,0.5046983165604436,0.9218036588590278,107.50399780273438,133.0229949951172,138.07400512695312,133.43099975585938,0.903009422016191,0.3126603085773613,1.3558515500736328,-2.08440381075025,1.1021328905667231,,0.3769345374491431
2.9000000000000004,3.499052783052816,1.8417078607068624,0.7135345448026827,30.5506944727028,0.55174557501179,0.946797810228222,107.5510025024414,133.02499389648438,138.0989990234375,133.43099975585938,0.97195910640356,0.5115855168630173,1.3789936877473712,3.9785041657130993,1.0883746529347553,,0.3870572567852103
2.95,3.688577778650693,1.4784645543342272,0.8596151730960244,30.521665496975253,0.6028290351967176,0.9688010188666746,107.60199737548828,133.0279998779297,138.12100219726562,133.43099975585938,1.0246049385140814,0.4106845984261742,1.0529166422104324,-2.0180183687368696,0.991190171297057,,0.4707372367625942
3.0,3.8214025997489176,2.207152147364965,1.0785965947288214,30.49863090224852,0.6548694217962104,0.9977927238913812,107.65399932861328,133.02999877929688,138.14999389648438,133.43099975585938,1.061500722152477,0.6130978187124903,0.7379156727679153,4.048264405726335,0.856491340547628,0.39989105470501307,0.4402195812394154
3.0500000000000003,3.929926225848658,1.8584637888341808,1.262731893007926,30.47259276501825,0.7089538824590805,1.0257926421639894,107.70800018310548,133.0330047607422,138.17799377441406,133.43099975585938,1.0916461738468495,0.516239941342828,0.6029090338874455,-1.9371575473932343,0.7305811629676284,,0.5091954177723776
3.1,4.0279283901994,2.5990834712619075,1.520957591026527,30.452558887819063,0.764035440122699,1.0607963406010463,107.76300048828124,133.03599548339844,138.21299743652344,133.43099975585938,1.1188689972776111,0.7219676309060854,0.544456468615235,4.114553791265162,0.646996644121129,,0.45442690117034334
3.1500000000000004,4.110507632261131,2.259334641886048,1.6850423168724038,30.427520591147875,0.8211138576184802,1.0927941633835545,107.81999969482422,133.03900146484375,138.2449951171875,133.43099975585938,1.141807675628092,0.6275929560794578,0.4587735670096136,-1.887493496532543,0.6216720069269015,,0.5228560265726849
3.2,4.200779398352232,3.006450933571155,1.8672121148222736,30.411484480589145,0.8781922793324504,1.133794602292466,107.8769989013672,133.04200744628906,138.28599548339844,133.43099975585938,1.1668831662089534,0.8351252593253209,0.5015098116172307,4.150646064917278,0.6534759710724497,,0.45066486186893884
3.25,4.325078857062208,2.672900126231939,2.054990443188333,30.3894602298756,0.938264336370271,1.1718043897702335,107.93699645996094,133.0449981689453,138.32400512695312,133.43099975585938,1.201410793628391,0.7424722572866497,0.6905525483887567,-1.853060040773431,0.7256956455679446,,0.5403427514972127
3.3000000000000003,4.489957678485509,3.4236291671476256,2.247276380221741,30.37440874104552,0.9993429899185792,1.2177944374184588,107.9980010986328,133.04800415039062,138.3699951171875,133.43099975585938,1.2472104662459746,0.9510081019854515,0.9159934523516662,4.170716893976014,0.8110667234884942,,0.47879025780858553
3.35,4.669586209297325,3.0961295794177794,2.4443316270756688,30.35536288189068,1.0634631022661458,1.262792699266446,108.06199645996094,133.052001953125,138.4149932861328,133.43099975585938,1.297107280360368,0.8600359942827165,0.9979362822878715,-1.8194421540547066,0.8829283758178215,,0.5972848924553689
3.4000000000000004,4.850337813794783,3.8512487661034616,2.645285717615329,30.341314360617616,1.1295859626266551,1.3147946808436604,108.12799835205078,133.05599975585938,138.4669952392578,133.43099975585938,1.3473160593874398,1.0697913239176282,1.00417558054143,4.195106592698212,0.9260934679596857,,0.5288414218172803
3.45,5.017405962984374,3.527842565863413,2.850223518768247,30.32328096911329,1.197653167978703,1.3647977843044274,108.1959991455078,133.0590057373047,138.51699829101562,133.43099975585938,1.3937238786067705,0.9799562682953925,0.928156384386617,-1.7967011124447205,0.9383324612545811,,0.6539168100660862
3.5,5.190080435407579,4.286847296005209,3.058193033632272,30.31023265871937,1.2687647817639502,1.4227964523581815,108.26699829101562,133.06300354003906,138.5749969482422,133.43099975585938,1.4416890098354387,1.1907909155570024,0.9593026245733672,4.2166929452322135,0.9234358175038409,,0.5694569770354534
3.5500000000000003,5.371477427534726,3.9657271429507888,3.2689193690439327,30.29317541943817,1.3429379289217145,1.479803315315077,108.34100341796876,133.0679931640625,138.6320037841797,133.43099975585938,1.4920770632040907,1.1015908730418857,1.0077610673730355,-1.7840008503023246,0.8860030335019224,,0.7116313182065521
3.6,5.525292857002975,4.727234217361675,3.481734443653909,30.281127401933077,1.4190402133612197,1.5437986803243269,108.41699981689452,133.07200622558594,138.6959991455078,133.43099975585938,1.5348035713897152,1.3131206159337985,0.8545301637124932,4.23059485783827,0.8329079341606778,,0.6061196911879722
3.65,5.644858061664857,4.407266005287157,3.69652757999402,30.26708147330632,1.4962051804198186,1.6068102848722607,108.49400329589844,133.07699584960938,138.75900268554688,133.4320068359375,1.568016128240238,1.2242405570242103,0.6642511370104588,-1.7776011781917695,0.7747538734532731,,0.7328860076462507
3.7,5.768768358964001,5.171077520594222,3.9129902386963273,30.25803276605544,1.5753010285963458,1.676802351679401,108.572998046875,133.08099365234375,138.82899475097656,133.4320068359375,1.602435655267778,1.436410422387284,0.688390540550797,4.243397307261452,0.7214579386916959,,0.5993475854330003
3.75,5.900215372839283,4.853269704902028,4.131027196563336,30.244975482324705,1.6574543554839491,1.7458026073129502,108.65499877929688,133.08599853515625,138.8979949951172,133.4320068359375,1.6389487146775785,1.3481304735838968,0.7302611881960112,-1.76559897606775,0.6775091891358722,,0.7405367508324844
3.8,6.011815676921311,5.615965585114994,4.3502608383600725,30.238922316630543,1.7396076832343346,1.821806636320792,108.73699951171876,133.09100341796875,138.9739990234375,133.4320068359375,1.6699487991448088,1.5599904403097204,0.620001689344607,4.237199334516488,0.6438830324509669,,0.586515335528312
3.85,6.1112050006735545,5.299849495656901,4.5706328299839845,30.229864330959987,1.8237553832111824,1.896803593823716,108.8209991455078,133.0959930419922,139.0489959716797,133.4320068359375,1.6975569446315428,1.4721804154602502,0.5521629097346784,-1.7562004969893947,0.6226965265826347,,0.721807512134414
3.9,6.21386127624147,6.059233264303147,4.791431279803954,30.226818570972878,1.9098994347175453,1.9798114067326984,108.90699768066406,133.1009979248047,139.1320037841797,133.4320068359375,1.7260725767337417,1.6831203511953186,0.5703126420439795,4.218798714701381,0.6169977753719871,,0.5488183763603125
3.95,6.322748741964529,5.75060546537156,5.013707569754768,30.22174890348053,1.99711146474826,2.061812146812133,108.99400329589844,133.10699462890625,139.21400451660156,133.4320068359375,1.7563190949901468,1.5973904070476554,0.6049303651280992,-1.714598882953253,0.6265550445204938,,0.6952899823941928
4.0,6.439525830512722,6.506568945585904,5.235679734712837,30.22169549398056,2.0852511157324907,2.1498095835606588,109.08200073242188,133.11199951171875,139.302001953125,133.4320068359375,1.7887571751424227,1.807380262662751,0.6487616030455202,4.199797112301928,0.6457996566642364,-0.21069168388339155,0.5145301588744096
4.05,6.563219941273925,6.201469207658206,5.459253941183579,30.21863440178045,2.1764442852385177,2.237807026385922,109.1729965209961,133.1179962158203,139.38999938964844,133.4320068359375,1.8231166503538678,1.7226303354606127,0.6871895042289047,-1.6949985440427733,0.6657661697597895,,0.6763726361497467
4.1000000000000005,6.691376470540208,6.953869050254953,5.681917424472907,30.221570879507293,2.268642378187281,2.33280824716873,109.26499938964844,133.12399291992188,139.48500061035156,133.4320068359375,1.8587156862611687,1.931630291737487,0.7119807181460068,4.179999125537426,0.6773737624298467,,0.4873985712299025
4.15,6.821251826159732,6.655573106382716,5.906748134582463,30.221502575628215,2.3628362021158447,2.4268023928975198,109.35900115966795,133.1300048828125,139.57899475097656,133.4320068359375,1.8947921739332587,1.8487703073285322,0.7215297534418034,-1.6571996881791022,0.6743960266223923,,0.6595920591273503
4.2,6.950533670137592,7.403581032054818,6.129998485728523,30.22743966230113,2.458026497834987,2.527800317713168,109.4540023803711,133.13600158691406,139.67999267578125,133.4320068359375,1.9307037972604422,2.056550286681894,0.7182324665436716,4.155599587067249,0.6565230444573902,,0.4578712900886728
4.25,7.063021799084559,7.110073149778825,6.355678830216203,30.231394410901554,2.555211806100801,2.628813505315317,109.5510025024414,133.14199829101562,139.781005859375,133.4320068359375,1.961950499745711,1.975020319383007,0.6249340497053768,-1.6305993459777448,0.6316010791633657,,0.6283146954004621
4.3,7.157156513145379,7.84886460655236,6.57896873235994,30.2393327321001,2.654392283717741,2.7358081342229,109.6500015258789,133.1479949951172,139.88800048828125,133.4320068359375,1.988099031429272,2.1802401684867667,0.5229706336712222,4.10439698207521,0.6138463205162805,,0.39576368002012785
4.3500000000000005,7.251374650897135,7.562052799950573,6.805189062789306,30.246263624095366,2.754635727208348,2.8428027663200983,109.75,133.15499877929688,139.9949951171875,133.4320068359375,2.014270736360315,2.1005702222084923,0.5234340986208578,-1.5933989255654653,0.6167190807146068,,0.561874421675139
4.4,7.3566478774272595,8.292600673900386,7.028525803749029,30.259209264616672,2.8558115218766686,2.956801179439109,109.85099792480467,133.16099548339844,140.10899353027344,133.4320068359375,2.0435132992853497,2.3035001871945515,0.5848512585006936,4.058599299721198,0.644644499426834,,0.3233569579748401
4.45,7.481491979860134,8.01482511869904,7.254947769081778,30.26814206099739,2.959053814075677,3.068800693711756,109.9540023803711,133.16799926757812,140.2209930419922,133.4320068359375,2.078192216627815,2.2263403107497335,0.6935783468493042,-1.5431975288963662,0.6900701363510813,,0.5114017693030639
4.5,7.624647451599176,8.738964892067752,7.478187363729963,30.28309588963508,3.0642828775963253,3.1888110697815706,110.05899810791016,133.1750030517578,140.34100341796875,133.4320068359375,2.1179576254442156,2.4274902477965976,0.7953081763280184,4.022998740937297,0.7382535660299895,,0.28287286579034254
4.55,7.775793263531978,8.468208568682448,7.7048612998323875,30.29503788963637,3.171514106482859,3.307814367708574,110.16600036621094,133.1820068359375,140.4600067138672,133.4320068359375,2.159942573203327,2.3522801579673467,0.8396989551822317,-1.5042017965850238,0.7761479503406854,,0.49258953105888303
4.6000000000000005,7.92763742865533,9.181368893244954,7.9276112841313875,30.311971140549687,3.2807390699878485,3.433806189156748,110.2750015258789,133.18899536132812,140.58599853515625,133.4320068359375,2.2021215079598138,2.550380248123598,0.8435786951297222,3.962001803124974,0.7989282885649218,,0.2609283409191927
4.65,8.067728813561635,8.916336615392488,8.153687635032364,30.32692236512397,3.3919598724774094,3.559813270875208,110.38600158691406,133.1959991455078,140.71200561523438,133.4320068359375,2.2410357815448987,2.4767601709423577,0.7782854717017013,-1.472401543624816,0.8094610670706774,,0.4708234438565615
4.7,8.208727552085865,9.619200700852296,8.375249601912113,30.345865192519096,3.5051756784889427,3.691805522927683,110.4990005493164,133.2030029296875,140.843994140625,133.43299865722656,2.280202097801629,2.6720001946811935,0.7833263251346106,3.904800474776731,0.8117089583067392,,0.22436052747963275
4.75,8.363695283803136,9.362449365940806,8.60048722352831,30.361819317297087,3.6204511687176018,3.822817487218476,110.61399841308594,133.21099853515625,140.97500610351562,133.43299865722656,2.3232486899453155,2.6006803794280016,0.860931842873732,-1.4263963050638446,0.8053171944040348,,0.44887692306561133
4.800000000000001,8.522674623094552,10.06041681768328,8.821642444641402,30.382756853308635,3.738662677456712,3.961809797051762,110.73200225830078,133.21800231933594,141.11399841308594,133.43299865722656,2.3674096175262647,2.794560227134244,0.8832185516189702,3.877596954124794,0.7881768250714387,,0.20386101345278052
4.8500000000000005,8.661566742727572,9.81194470855358,9.046631635501702,30.40071390953887,3.857926664400565,4.0988184652368895,110.85099792480467,133.2259979248047,141.25100708007812,133.43299865722656,2.40599076186877,2.725540196820439,0.7716228868501079,-1.3804006062761025,0.7640287566866164,,0.4230189664613362
4.9,8.77300757005088,10.500445041150646,9.267416072226728,30.42465332461411,3.9791313868468383,4.243807479212185,110.97200012207033,133.23300170898438,141.39599609375,133.43299865722656,2.436946547236355,2.916790289208513,0.6191157073517073,3.8250018477614893,0.7440897834569421,,0.13834059973104207
