Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
2.9000000000000004,6.63621056171023,7.077768144165975,6.550158741959871,20.61143403195528,3.2515020182934533,2.8218590625190347,110.00900268554688,133.18600463867188,130.61900329589844,133.42799377441406,1.8433918226972859,1.9660467067127707,0.34128944601859595,-1.6560468349331314,0.4312087425326673,,0.41428793864696156
2.95,6.696975998430694,7.752266735075864,6.714407793736214,20.626361369092383,3.343692498934229,2.928862845150327,110.10099792480467,133.19200134277344,130.7259979248047,133.42799377441406,1.8602711106751926,2.153407426409962,0.33758575955813563,3.7472143939438407,0.4177749219011939,,0.18830466345518215
3.0,6.764725453844234,7.445800511340919,6.881311437434569,20.638284964015664,3.4368879501035328,3.033866477343212,110.19400024414062,133.197998046875,130.83099365234375,133.42799377441406,1.8790904038456204,2.068277919816922,0.3763858634085584,-1.7025901318608099,0.42819263942009356,-0.3040259760767713,0.34332503585263496
3.0500000000000003,6.84487123407471,8.112813893994177,7.052751675226192,20.65422333949389,3.532078246619337,3.1448810408125656,110.28900146484376,133.20399475097656,130.94200134277344,133.42799377441406,1.9013531205763083,2.2535594149983824,0.4452543346137559,3.705629903629191,0.4574843277852694,,0.11853220516116791
3.1,6.939038869072034,7.80303443779104,7.227269527014821,20.66815714935058,3.62826698106284,3.254887497256055,110.38500213623048,133.2100067138672,131.052001953125,133.42799377441406,1.9275107969644538,2.1675095660530665,0.5231535277629115,-1.7209969789063235,0.4942260731794915,,0.29547238482401617
3.1500000000000004,7.044555928103486,8.458929997414367,7.40455122286009,20.68709004732888,3.725452289388355,3.370889936593876,110.48200225830078,133.21600341796875,131.16799926757812,133.42799377441406,1.9568210911398574,2.3497027770595467,0.5862058835080677,3.6438642201295828,0.5282036817627274,,0.07812132004005523
3.2,7.144322416575521,8.144855639445979,7.584382027717845,20.70301673261232,3.823701815238441,3.4848927172285764,110.58000183105467,133.22300720214844,131.28199768066406,133.42799377441406,1.9845340046043112,2.262459899846105,0.5542582692890783,-1.7448575442688403,0.5553031457971169,,0.26691607625407143
3.25,7.242952345519172,8.786119343272192,7.764978183591195,20.72396026807746,3.9238799334707286,3.605898742485391,110.68000030517578,133.22900390625,131.4029998779297,133.42799377441406,2.011931207088659,2.440588706464498,0.5479440496869545,3.5625761323678735,0.5767321234574867,,0.04246737540210743
3.3000000000000003,7.352097831778224,8.452806841807902,7.9410252118762354,20.741907539691223,4.025055728106767,3.724905276521078,110.78099822998048,133.23500061035156,131.52200317382812,133.42799377441406,2.0422493977161733,2.348001900502195,0.6063638125502869,-1.8517361192460493,0.5942957267469067,,0.2517724917774953
3.35,7.466060498784738,9.060307272458276,8.10947028167667,20.76283062554567,4.128298021149975,3.8489011098780144,110.88400268554688,133.24200439453125,131.64599609375,133.42799377441406,2.0739056941068714,2.516752020127299,0.6331259278139645,3.3750023925020876,0.6068779005748502,,0.04334431514105219
3.4000000000000004,7.581410405295064,8.70238612603987,8.271932079864058,20.779790216671252,4.233464857745268,3.970912829570807,110.98899841308594,133.2480010986328,131.76800537109375,133.42799377441406,2.1059473348041844,2.41732947945552,0.6408328139462559,-1.9884508134355698,0.6113380346139231,,0.2738927124058004
3.45,7.695407504070149,9.282483686133991,8.42495377496987,20.801717455527623,4.339698790471992,4.09890575197833,111.09500122070312,133.2550048828125,131.89599609375,133.42799377441406,2.137613195575041,2.5784676905927753,0.6333172154171351,3.2227642227451208,0.606315905735105,,0.07280610286247269
3.5,7.806857989795533,8.904521018135009,8.57082582564928,20.81965731656408,4.44692902388216,4.22390759178724,111.2020034790039,133.26199340820312,132.02099609375,133.42799377441406,2.1685716638320924,2.473478060593058,0.6191693651410302,-2.0997925999943488,0.5953816869511354,,0.3163251018370099
3.5500000000000003,7.903178204257716,9.462499033699176,8.70579433961978,20.84062840011126,4.556088235206337,4.353918061139583,111.31099700927734,133.26800537109375,132.1510009765625,133.4290008544922,2.1953272789604767,2.6284719538053265,0.5351123025676834,3.0998778642453497,0.5867886368486555,,0.11116764811819602
3.6,7.995041399966839,9.068200678522029,8.83231096369288,20.85657370025906,4.66730807623496,4.480918357714037,111.4219970703125,133.27499389648438,132.2779998779297,133.4290008544922,2.2208448333241217,2.5189446329227856,0.5103510872729018,-2.1905464176508262,0.5891111541174839,,0.35549122194103555
3.65,8.100268120572737,9.608373355729375,8.94725529952438,20.878517890777697,4.778528877089141,4.613915246880663,111.53299713134766,133.28199768066406,132.41099548339844,133.4290008544922,2.2500744779368715,2.6689925988137153,0.584592892254998,3.000959317818605,0.6054840019704699,,0.1614115629131856
3.7,8.216262658435287,9.200725054647492,9.05284224104453,20.89346095303588,4.892749850310026,4.742914106698423,111.64700317382812,133.28900146484375,132.5399932861328,133.4290008544922,2.282295182898691,2.5557569596243033,0.6444140992363822,-2.264712783788229,0.6313640945265082,,0.43170336241772755
3.75,8.340170974286051,9.726544868485837,9.146884793565896,20.91242705747721,5.0069632086833655,4.875925970862266,111.76100158691406,133.29600524902344,132.67300415039062,133.4290008544922,2.316714159523903,2.7018180190238437,0.6883795325042488,2.921221187990818,0.6577903145671641,,0.25494314081434455
3.8,8.467920788588847,9.308065046710707,9.232410614056176,20.926383295233848,5.124168510001044,5.006923475328272,111.87799835205078,133.30299377441406,132.8040008544922,133.4290008544922,2.3522002190524574,2.5855736240863076,0.7097211905710868,-2.324887898750729,0.6768728080048112,,0.5427313471697177
3.85,8.595688104434831,9.822300594333704,9.30860994624372,20.94233308776531,5.243377727739362,5.141918750266637,111.99700164794922,133.30999755859375,132.93899536132812,133.4290008544922,2.3876911401207863,2.7284168317593624,0.7098184213665755,2.856864153461081,0.6851609455260896,,0.3738914033099596
3.9,8.72091084561442,9.394968286853342,9.377868162325068,20.95430282394492,5.363577067584392,5.273923144586461,112.11699676513672,133.31700134277344,133.0709991455078,133.4290008544922,2.4224752348928944,2.609713413014817,0.6956818954421642,-2.3740683748909137,0.6836959311902624,,0.6688377162813293
3.95,8.842618797749738,9.899922078504508,9.43961200156212,20.96827126446494,5.485726004040276,5.40992532707431,112.23899841308594,133.322998046875,133.20700073242188,133.4290008544922,2.456282999374927,2.749978355140141,0.6761552896406506,2.805298842506459,0.6762159471057894,,0.5007830012614689
4.0,8.961317193089643,9.759222153110398,9.525082115059655,20.982224421244865,5.608986703484975,5.546919181689611,112.36199951171876,133.33099365234375,133.343994140625,133.4290008544922,2.489254775858234,2.7108950425306664,0.6594355296661393,-0.7816662521894929,0.667193143326596,0.2390005039065024,0.6535235352457818
4.05,9.077872167531773,10.229297256874434,9.601761937377184,20.99719965336,5.735180659708787,5.687926100787203,112.48799896240234,133.33799743652344,133.48500061035156,133.4290008544922,2.5216311576477146,2.8414714602428983,0.6475276357896155,2.611528354244648,0.6604691021671178,,0.4930360901335358
4.1000000000000005,9.193581897194887,9.766690112792134,9.671610880804192,21.00716481065561,5.862372538167558,5.8249198584713096,112.61499786376952,133.34500122070312,133.6219940185547,133.4290008544922,2.5537727492208018,2.7129694757755924,0.6428318314617341,-2.570039689346081,0.6585447317198029,,0.8125850473331302
4.15,9.310358540939314,10.229711897552296,9.733744734986486,21.020145922659182,5.99056236272853,5.965926683760913,112.74299621582033,133.3520050048828,133.76300048828125,133.4290008544922,2.586210705816476,2.841586638208971,0.6487591319134834,2.5723432486675795,0.6622556907832066,,0.6578781213689227
4.2,9.429718653387765,9.766385978031728,9.790310827324909,21.027109907422023,6.1207549471656,6.102920360544,112.8730010986328,133.35899353027344,133.89999389648438,133.4290008544922,2.619366292607712,2.712884993897702,0.6631117358247286,-2.574032886225384,0.6706035393468363,,0.9825312899715049
4.25,9.55256239270044,10.229986853827931,9.840655025859116,21.035090891271334,6.252936783559225,6.242920030633675,113.00499725341795,133.36599731445312,134.0399932861328,133.4290008544922,2.6534895535279,2.841663014952203,0.6824652184037585,2.5755604210900267,0.680738978538203,,0.8341284875988206
4.3,9.679033697380191,9.7661222341547,9.886460744603516,21.038077000570155,6.387122374196147,6.379928901710628,113.13899993896484,133.3730010986328,134.177001953125,133.4290008544922,2.6886204714944975,2.712811731709639,0.7026183593319526,-2.5770256648512917,0.6883931323502355,,1.1666024302454852
4.3500000000000005,9.808448564607977,10.230228797311844,9.927253564901331,21.044048532716342,6.522306063301887,6.520920329811787,113.27400207519533,133.3800048828125,134.3179931640625,133.4290008544922,2.724569045724438,2.8417302214755122,0.7189714845987969,2.5783697953174287,0.689216657706023,,1.0252781633355812
4.4,9.93960442188244,9.76586045767062,9.96434278198306,21.04404301632669,6.659438279787767,6.657929151249059,113.41100311279295,133.38600158691406,134.4550018310547,133.4290008544922,2.7610012283006777,2.7127390160196163,0.728643651524801,-2.579824109117928,0.6806743188734846,,1.3641025707838343
4.45,10.056828517277289,10.230436236343136,9.99739419776692,21.046021101046467,6.798614556665936,6.79892053191446,113.5500030517578,133.39300537109375,134.5959930419922,133.4290008544922,2.7935634770214692,2.8417878434286488,0.6512449744158323,2.5809765481806584,0.6625853422483443,,1.215667194675233
4.5,10.168644058522888,9.765673830154691,9.998039365471351,21.04301955791259,6.93878826529125,6.935929315876356,113.69000244140624,133.39999389648438,134.73300170898438,133.4290008544922,2.8246233495896913,2.7126871750429697,0.6211974513644436,-2.5820133677135897,0.6348364535938669,,1.5420082103419537
4.55,10.287061566658048,10.230610330109345,9.998170672794842,21.04200501795008,7.080959175284953,7.076924148592875,113.83200073242188,133.40699768066406,134.87399291992188,133.42999267578125,2.857517101849458,2.8418362028081514,0.6578750451953331,2.5829805553036427,0.5945005006653552,,1.396407026687743
4.6000000000000005,10.396611827689616,9.765488022774726,9.998050463793104,21.03500998169785,7.225126593308432,7.213932904158262,113.97599792480467,133.41400146484375,135.01100158691406,133.42999267578125,2.8879477299137823,2.7126355618818683,0.6086125612864814,-2.584012818525626,0.5366608508342313,,1.723100710288192
4.65,10.487854858881178,10.230785828286542,9.998157856866529,21.030001368761564,7.370254811026151,7.353932399808554,114.12100219726562,133.4199981689453,135.1510009765625,133.42999267578125,2.913293016355883,2.8418849523018173,0.5069057288420105,2.584987808398989,0.45923088059327344,,1.5573623249001898
4.7,10.555316002284489,9.76533953172454,9.998053212235808,21.020996499660114,7.516418803596187,7.490925875131825,114.26699829101562,133.427001953125,135.28799438476562,133.42999267578125,2.9320322228568023,2.712594314367928,0.37478413001839206,-2.5858127586777973,0.3669450128743722,,1.8515489042672777
4.75,10.598787027062915,10.230925484614817,9.998147075314495,21.014999773723275,7.663544241573335,7.631932428365149,114.41400146484376,133.43299865722656,135.4290008544922,133.42999267578125,2.9441075075174763,2.841923745726338,0.24150569321348045,2.586588627168212,0.270605173918472,,1.647596864084345
4.800000000000001,10.622235056272409,9.765192012796277,9.998054053178652,21.004999787917477,7.810706549427473,7.7689258873192335,114.56099700927734,133.44000244140625,135.5659942626953,133.42999267578125,2.950620848964558,2.7125533368878547,0.13026682894163236,-2.5874081767696286,0.18258695491287932,,1.906335403716282
