Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.95,3.316336935826709e-05,0.3060027106067041,0.7788402799675821,41.0023212459818,9.770004544407128e-05,0.8222384992986917,107.0,133.0,148.0,133.43600463867188,9.21204704396308e-06,0.08500075294630668,-3.299161332055453e-05,0.32174179805289654,-4.818343504483677e-05,,0.0
1.0,1.0369861085846253e-05,0.3157817409178542,0.6135312426362485,41.00231979904424,9.770004544407128e-05,0.8266194993630052,107.0,133.0,148.0,133.43600463867188,2.880516968290626e-06,0.0877171502549595,-0.00012663060151344897,0.05432794617305637,-4.1801586534190515e-05,,0.0
1.05,9.68162723689682e-06,0.2907933096774358,0.4696573523145118,41.002318848878986,9.770004544407128e-05,0.8308338299393654,107.0,133.0,148.0,133.43600463867188,2.689340899138006e-06,0.08077591935484327,-3.823521383052396e-06,-0.13882461800232465,-3.128655043828298e-05,,0.0
1.1,1.235905607535019e-05,0.2439281747956329,0.3553365281567839,41.00231837413175,9.770004544407128e-05,0.8345057098194957,107.0,133.0,148.0,133.43600463867188,3.4330711320417194e-06,0.06775782633212024,1.4874604658074258e-05,-0.2603618604544603,-2.0453285634205736e-05,,0.0
1.15,1.249749710542608e-05,0.186433266810001,0.2732835146114,41.00231823130858,9.770004544407128e-05,0.8374264996964484,107.0,133.0,148.0,133.43600463867188,3.4715269737294665e-06,0.051787018558333606,7.691168337549441e-07,-0.3194161554757338,-1.2804368785090542e-05,,0.0
1.2000000000000002,8.170810770056803e-06,0.1272837163623809,0.2221496042772227,41.00231825715575,9.770004544407128e-05,0.8395254646893591,107.0,133.0,148.0,133.43600463867188,2.2696696583491117e-06,0.035356587878439136,-2.4037146307606967e-05,-0.3286086135978876,-9.001153808030945e-06,,0.0
1.25,6.317102914244424e-06,0.0729412804594487,0.1978689340373054,41.00231832785189,9.87299717962742e-05,0.8408359696622938,107.0,133.0,148.0,133.43600463867188,1.75475080951234e-06,0.020261466794291305,-1.0298376976735471e-05,-0.30190242168295767,-7.441302251260663e-06,,0.0
1.3,7.209455083254285e-06,0.0274467359871494,0.1948631053390213,41.00231837631017,9.87299717962742e-05,0.8414610796608031,107.0,133.0,148.0,133.43600463867188,2.002626412015079e-06,0.007624093329763722,4.957512050054777e-06,-0.2527474692905514,-6.432245311670652e-06,,0.0
1.35,6.59285782715918e-06,0.0072446889797028,0.1825944811553493,41.00231838329195,9.87299717962742e-05,0.8415421396493912,107.0,133.0,148.0,133.43600463867188,1.8313493964331055e-06,0.002012413605473,-3.4255403116394687e-06,-0.11223359448581434,-5.099137061012326e-06,,0.0
1.4,1.304526237076401e-06,0.0308580269590826,0.1608713651555393,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,3.6236839918788916e-07,0.008571674155300722,-2.937961994490443e-05,0.1311852109965549,-3.144596226273799e-06,,0.0
1.4500000000000002,4.668821522810784e-06,0.0,0.1302710940948688,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.29689486744744e-06,0.0,1.8690529365190916e-05,-0.17143348310601353,-8.346998052853394e-07,,1.0025946307030434e-06
1.5,5.218522367412107e-06,0.0,0.0986929200030834,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.4495895465033631e-06,0.0,3.0538935811184737e-06,0.0,9.96916159480767e-07,,1.0029002297479333e-06
1.55,6.009704323629441e-06,0.0,0.0696135890353398,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.669362312119289e-06,0.0,4.395455312318514e-06,0.0,1.5609580227646604e-06,,1.0033401180095031e-06
1.6,6.6610857374504046e-06,0.0,0.0452207715557765,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.8503015937362235e-06,0.0,3.6187856323386857e-06,0.0,6.975442003895282e-07,,1.003702314995466e-06
1.65,5.944589810260473e-06,0.0,0.0265774448747764,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.6512749472945757e-06,0.0,-3.980532928832972e-06,0.0,-1.1512876292065052e-06,,1.0033039132490648e-06
1.7000000000000002,6.076806510244601e-06,0.0,0.0138490732385383,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.688001808401278e-06,0.0,7.345372221340433e-07,0.0,-3.1977765790107073e-06,,1.003377428291855e-06
1.75,5.527717475864898e-06,0.0,0.0065549451925934,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.5354770766291384e-06,0.0,-3.0504946354428034e-06,0.0,-4.429088724530428e-06,,1.0030721329981846e-06
1.8,0.0,0.0,0.0038102715938785,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,0.0,0.0,-3.070954153258274e-05,0.0,-3.9695328960166685e-06,,1e-06
1.85,1.235884047689822e-06,0.0,0.0030858026959082,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,3.433011243582839e-07,0.0,6.866022487165672e-06,0.0,-1.7888581850386854e-06,,1.0006866611765473e-06
1.9,2.471765305990726e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,6.866014738863128e-07,0.0,6.866006990560603e-06,0.0,1.061851523303215e-06,,1.0013734386585646e-06
1.95,3.673294167880824e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.0203594910780066e-06,0.0,6.67516034383387e-06,0.0,3.163336066055946e-06,,1.0020412395489016e-06
2.0,4.8748013387894685e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.3541114829970745e-06,0.0,6.675039838381352e-06,0.0,3.6326840411480842e-06,4.5434270575338596e-05,1.0027091397749485e-06
2.0500000000000003,6.076310341408949e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.6878639837247081e-06,0.0,6.675050014552637e-06,0.0,2.4015446338707505e-06,,1.0033771524098633e-06
2.1,6.660333912435731e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.8500927534543698e-06,0.0,3.244575394593245e-06,0.0,1.880160110123814e-08,,1.0037018969285068e-06
2.15,4.703231923707786e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.3064533121410517e-06,0.0,-1.08727888262664e-05,0.0,-2.566174841556114e-06,,1.0026137600344106e-06
2.2,5.183812348550158e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.439947874597266e-06,0.0,2.669891249124272e-06,0.0,0.00027441611195575704,,1.0028809324741352e-06
2.25,3.090104333928199e-07,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,8.583623149800554e-08,0.0,-2.7082232861985305e-05,0.0,0.002250631513772481,,1.0001716761469254e-06
2.3000000000000003,8.239950364199178e-07,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,2.2888751011664382e-07,0.0,2.86102557237275e-06,0.0,0.012347595887878697,,1.0004578012149796e-06
2.35,1.3047756290183006e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,3.624376747273057e-07,0.0,2.6710032922132465e-06,0.0,0.05287247930941727,,1.0007249410299885e-06
2.4000000000000004,3.197399615309203e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,8.881665598081119e-07,0.0,1.0514577701616069e-05,0.0,0.17944414997455657,,1.0017767275395353e-06
2.45,3.6771522062814e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.0214311684115e-06,0.0,2.6652921720677725e-06,0.0,0.48446002278162786,,1.0020433839976388e-06
2.5,4.157142531402037e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,1.1547618142783436e-06,0.0,2.6666129173368796e-06,0.0,1.0448091176747978,,1.0023101903659805e-06
2.5500000000000003,3.2272513861866446e-06,0.0,0.0,41.00231835755229,9.87299717962742e-05,0.8418509396724403,107.0,133.0,148.0,133.43600463867188,8.96458718385179e-07,0.0,-5.166061917863265e-06,0.0,1.7977738165293822,,1.0017933192558873e-06
2.6,0.7495659243363884,0.0,0.0,40.997321377832925,0.0050972762476684,0.8418509396724403,107.00499725341795,133.0,148.0,133.43600463867188,0.20821275676010786,0.0,4.164237206027805,0.0,2.4435973748428585,,0.022093701552342138
2.6500000000000004,1.927108032444506,0.0166619841329803,0.001666198413298,40.97830688090225,0.0241328818176106,0.8421518396353349,107.02400207519533,133.00100708007812,148.0,133.43600463867188,0.5353077867901406,0.0046283289258278616,6.541900600600619,0.09256657851655674,2.5278596751911637,,0.14434168839644435
2.7,2.6472545284837143,0.0214181889337865,0.0038080173066766,40.94530105038955,0.0571484308421387,0.8423468496184796,107.05699920654295,133.0019989013672,148.0,133.43600463867188,0.735348480134365,0.005949496926051806,4.000813866884504,0.02642336000447898,1.7346788579686343,,0.271828591740338
2.75,3.006581948373409,0.0200541925387264,0.0058134365605493,40.90528120367158,0.0972010490244156,0.8425478095887229,107.09700012207033,133.00399780273438,148.0,133.43600463867188,0.8351616523259469,0.005570609038535111,1.9962634438316433,-0.0075777577503339305,0.20168798184917525,,0.3504084721675347
2.8000000000000003,2.880266026518165,0.0189915789183339,0.0077125944523827,40.86326263833907,0.1392487815759929,0.8427675695857033,107.13899993896484,133.00599670410156,148.0,133.43600463867188,0.8000738962550459,0.005275438588426083,-0.7017551214180158,-0.0059034090021805145,-1.4308922386265657,,0.3216509907761083
2.85,0.1785551982384051,0.0182167187967596,0.0095342663320587,40.84425887715237,0.1572558598965911,0.843804935559386,107.15699768066406,133.00599670410156,147.99899291992188,133.43600463867188,0.04959866617733475,0.005060199665766555,-15.009504601554276,-0.004304778453190579,-2.3986555247209878,,0.0013216759687542066
2.9000000000000004,0.0086804093025726,0.0177680093316595,0.0113110672652246,40.84525828868278,0.1585157565059974,0.8440885205475963,107.15599822998048,133.00599670410156,147.99899291992188,133.43600463867188,0.002411224806270167,0.004935558147683194,-0.9437488274212866,-0.002492830361667205,-2.387359670340165,,6.095407360059803e-07
2.95,0.1963305625085167,0.0175737918218043,0.013068446447405,40.84325950246625,0.1605599910999325,0.8444096035803552,107.15799713134766,133.00599670410156,147.99899291992188,133.43600463867188,0.05453626736347686,0.0048816088393900834,1.0425008511441376,-0.0010789861658622208,-1.736996757976281,,0.0015892313954103325
3.0,0.5509060857477088,0.0175169280080395,0.014820139248209,40.83725549351748,0.1665661402134286,0.8447667732674047,107.16400146484376,133.00599670410156,147.99899291992188,133.43600463867188,0.15302946826325245,0.004865813335566528,1.969864017995519,-0.0003159100764711144,-1.0369429086932684,-1.0369465413773096,0.012008175968521205
3.0500000000000003,0.0020456811953394,0.0174007366952035,0.0165602129177294,40.834264928982925,0.168571729405167,0.8458319369093267,107.16600036621094,133.00599670410156,147.9980010986328,133.43600463867188,0.0005682447764831667,0.00483353797088986,-3.049224469735369,-0.0006455072935333435,-0.6026050248340376,,0.0
3.1,0.0006679162298074,0.6739945708832704,0.0839596700060564,40.84526590483495,0.1686649993819542,0.8568343173734717,107.16600036621094,133.00599670410156,148.00900268554688,133.43600463867188,0.00018553228605761108,0.18722071413424177,-0.00765424980851114,3.6477435232670508,-0.3898869501034423,,0.0
3.1500000000000004,0.0003213385604326,1.2531699811717836,0.2076104697099367,40.8612562323538,0.1686768193788253,0.8728256638548249,107.16600036621094,133.00599670410156,148.02499389648438,133.43600463867188,8.926071123127778e-05,0.34810277254771765,-0.0019254314965266557,3.2176411682695005,-0.256100774904112,,0.0
3.2,0.0007226532233719,0.8759178014563878,0.2930604309621968,40.87526302847731,0.1687137393339895,0.8868338483119089,107.16600036621094,133.00599670410156,148.03900146484375,133.43600463867188,0.00020073700649219446,0.24331050040455215,0.0022295259052183417,-2.0958454428633173,-0.14446493483583456,,0.0
3.25,0.0009354545507957,1.5963648155690695,0.4506914932652311,40.89726498974224,0.1687772593752839,0.908837796118122,107.16600036621094,133.00599670410156,148.06100463867188,133.43600463867188,0.00025984848633213886,0.4434346709914082,0.0011822295967988921,4.002483411737136,-0.06434353816958677,,0.0
3.3000000000000003,0.0009990934517906,1.2369531006353678,0.5724876454369345,40.91626113503951,0.1688522893994473,0.927835514805693,107.16600036621094,133.00599670410156,148.0800018310547,133.43600463867188,0.00027752595883072227,0.3435980835098244,0.0003535494499716662,-1.9967317496316654,-0.022061284115746024,,0.0
3.35,0.0009695008151318,1.967911415158953,0.7674571150731538,40.94226067851387,0.1689290094248377,0.9538367948123784,107.16600036621094,133.00599670410156,148.1060028076172,133.43600463867188,0.00026930578198105555,0.5466420597663758,-0.00016440353699333498,4.0608795251310426,-0.006114689760250283,,0.0
3.4000000000000004,0.0008861637604147,1.621328370339643,0.9278131511739522,40.96725319624747,0.1690016394307263,0.9788307362030668,107.16600036621094,133.00599670410156,148.13099670410156,133.43600463867188,0.00024615660011519444,0.45036899176101197,-0.00046298363731721965,-1.9254613601072665,-0.0017237646328875983,,0.0
3.45,0.0001737101786888,2.365209528509859,1.1625767248427576,40.99825734848792,0.1690331493330546,1.0098366041674158,107.16600036621094,133.00599670410156,148.16200256347656,133.43600463867188,4.825282741355555e-05,0.6570026468082942,-0.003958075454032792,4.13267310094566,-0.0008036533042350812,,0.0
3.5,0.000350098928718,2.0320043570428306,1.364025467746237,41.02825447622935,0.1690553093388103,1.0398354191506964,107.16600036621094,133.00599670410156,148.19200134277344,133.43600463867188,9.724970242166667e-05,0.5644456547341196,0.0009799375001622258,-1.8511398414835,-0.0004751717378186784,,0.0
3.5500000000000003,0.0004281015355423,2.789379368539042,1.6412233309306206,41.06525500608908,0.169086929370033,1.0768380185174862,107.16600036621094,133.00599670410156,148.22900390625,133.43600463867188,0.00011891709320619444,0.774827602371956,0.00043334781569055324,4.207638952756707,-0.0002749796762068879,,0.0
3.6,0.0004440023799595,2.46500605240531,1.8203244790828244,41.10124851316922,0.1691215693311192,1.1128336359438684,107.16600036621094,133.00599670410156,148.26499938964844,133.43600463867188,0.00012333399443319445,0.6847239034459195,8.833802454000037e-05,-1.8020739785207371,-0.00014398598206784215,,0.0
3.65,0.0004226837341925,3.2264433119545166,2.017651812161098,41.14424542626172,0.1691557493352689,1.1558329793572333,107.16600036621094,133.00599670410156,148.30799865722656,133.43600463867188,0.00011741214838680556,0.8962342533206991,-0.00011843692092777812,4.230206997495606,-0.0001350700791761244,,0.0
3.7,0.0003810146279888,2.9063130500704326,2.2206913370225023,41.18625057668601,0.1691874493438177,1.197840565938619,107.16600036621094,133.00599670410156,148.35000610351562,133.43600463867188,0.00010583739666355555,0.8073091805751201,-0.0002314950344649989,-1.778501454911569,-0.00021113573407672052,,0.0
3.75,0.0003302717216321,3.672403553158932,2.428295210781489,41.23623564579627,0.1692152993812583,1.2478284168381375,107.16600036621094,133.00599670410156,148.39999389648438,133.43600463867188,9.174214489780555e-05,1.0201120980997034,-0.0002819050353150011,4.2560583504916805,-0.0003042913030764473,,0.0
3.8,0.00027762902744,3.357151046451537,2.6403150053631057,41.284237186485086,0.1692390593991972,1.2958326602244008,107.16600036621094,133.00599670410156,148.447998046875,133.43600463867188,7.711917428888888e-05,0.9325419573476491,-0.0002924594121783344,-1.7514028150410916,-0.0003539553839544337,,0.0
3.85,0.0,4.126720553381778,2.856195919185388,41.340233907556026,0.1692390593991972,1.3518324446971923,107.16600036621094,133.00599670410156,148.50399780273438,133.43600463867188,0.0,1.1463112648282718,-0.0015423834857777694,4.275386149612432,-0.00032621144497340244,,0.0
3.9,6.73847233356492e-05,3.8159324919646096,3.075656331347885,41.39423184274942,0.1692589793413304,1.4058333493783406,107.16600036621094,133.00599670410156,148.55799865722656,133.43600463867188,1.8717978704346997e-05,1.059981247767947,0.0003743595740869413,-1.7266003412065007,-0.00023243137297566252,,0.0
3.95,9.15014056490434e-05,4.5916950743744485,3.298304885934344,41.456224961793794,0.1692654593673892,1.4678298199980588,107.16600036621094,133.00599670410156,148.6199951171875,133.43600463867188,2.5417057124734275e-05,1.2754708539929023,0.00013398156840774484,4.30979212449908,-0.00012357870920660073,,0.0
4.0,9.71688338648501e-05,4.287890813158631,3.523893531545924,41.51722632245972,0.169273009366671,1.5288344845835424,107.16600036621094,133.00599670410156,148.68099975585938,133.43600463867188,2.6991342740236138e-05,1.1910807814329532,3.148571231003738e-05,-1.6878014511989885,-4.9144727546640205e-05,1.0368937639657219,0.0
4.05,9.52804998750729e-05,5.069629940047689,3.751918588696789,41.58622287123299,0.1692807593674757,1.5978347322103847,107.16600036621094,133.00599670410156,148.75,133.43600463867188,2.6466805520853582e-05,1.408230538902136,-1.0490744387651155e-05,4.34299514938367,-2.33305386880209e-05,,0.0
4.1000000000000005,8.771251375524314e-05,4.770794095722232,3.98249739302848,41.65421240556049,0.1692880393996261,1.6658279114012842,107.16600036621094,133.00599670410156,148.8179931640625,133.43600463867188,2.4364587154234205e-05,1.3252205821450644,-4.204436733238695e-05,-1.6601991351414056,-3.0136815503502073e-05,,0.0
4.15,7.720357705484745e-05,5.555665486042787,4.215419610437308,41.73021239101787,0.169294569367858,1.741831940982977,107.16600036621094,133.00599670410156,148.8939971923828,133.43600463867188,2.144543807079096e-05,1.5432404127896628,-5.838298166886514e-05,4.360396612891983,-4.821677155874944e-05,,0.0
4.2,6.588893351440005e-05,5.260249607000321,4.450813266130297,41.80421359528395,0.1693001393753462,1.8158370786523053,107.16600036621094,133.00599670410156,148.96800231933594,133.43600463867188,1.8302481531777792e-05,1.4611804463889781,-6.285913078026355e-05,-1.6411993280136996,-6.393303116148123e-05,,0.0
4.25,5.421431092182876e-05,6.042853510093712,4.687858261823775,41.88720176683298,0.169304869329872,1.898829632988204,107.16600036621094,133.00599670410156,149.05099487304688,133.43600463867188,1.50595308116191e-05,1.6785704194704756,-6.485901440317407e-05,4.347799461629964,-6.996758922737647e-05,,0.0
4.3,1.0922567540871991e-05,5.754709640614308,4.927614121240052,41.96820641702883,0.1693060893624447,1.979838552641645,107.16600036621094,133.00599670410156,149.1320037841797,133.43600463867188,3.0340465391311085e-06,1.5985304557261968,-0.0002405096854497607,-1.6007992748855817,-6.310741861126984e-05,,0.0
4.3500000000000005,1.810383046755769e-05,6.532957296090028,5.168237795510877,42.05719101340593,0.1693073493254729,2.068827810804455,107.16600036621094,133.00599670410156,149.2209930419922,133.43600463867188,5.028841796543803e-06,1.8147103600250076,3.989590514825333e-05,4.323598085976156,-4.6122644800201036e-05,,0.0
4.4,2.089509934360833e-05,6.250213458651374,5.4116658921795535,42.14619088722269,0.169308949337656,2.157832334310521,107.16600036621094,133.00599670410156,149.30999755859375,133.43600463867188,5.804194262113425e-06,1.7361704051809372,1.5507049311392496e-05,-1.5707990968814134,-2.7219108014827624e-05,,0.0
4.45,2.1370395177561475e-05,7.022845275104529,5.654780912252561,42.24219420209902,0.1693106293271653,2.2538406352714606,107.16600036621094,133.00599670410156,149.406005859375,133.43600463867188,5.936220882655965e-06,1.9507903541957023,2.64053241085081e-06,4.292398980295317,-1.4332813637711541e-05,,0.0
4.5,2.0143081343947684e-05,6.745464991636911,5.900538330100389,42.337190511246106,0.1693123093166746,2.3488418616918514,107.16600036621094,133.00599670410156,149.50100708007812,133.43600463867188,5.595300373318801e-06,1.8737402754546975,-6.818410186743308e-06,-1.5410015748201034,-9.871709066283188e-06,,0.0
4.55,1.8115032765233457e-05,7.512552619353955,6.144830598031016,42.44019209840204,0.1693137894210763,2.451843463255318,107.16600036621094,133.00599670410156,149.60400390625,133.43699645996094,5.0319535458981825e-06,2.0868201720427653,-1.1266936548412414e-05,4.261597931761371,-1.1266097233623444e-05,,0.0
4.6000000000000005,1.5515235593674977e-05,7.241436681967714,6.391894856655564,42.54217659747066,0.1693150894309752,2.5538332139722804,107.16600036621094,133.00599670410156,149.70599365234375,133.43699645996094,4.309787664909716e-06,2.011510189435476,-1.4443317619769128e-05,-1.506199652145762,-2.2676372179165514e-06,,0.0
4.65,1.315415293971995e-05,7.999488951001894,6.636277203151475,42.65117980636239,0.1693161993346535,2.662842003047117,107.16600036621094,133.00599670410156,149.81500244140625,133.43699645996094,3.6539313721444303e-06,2.2220802641671926,-1.3117125855305759e-05,4.211401494634345,5.48062784368974e-05,,0.0
4.7,1.5506325164526009e-06,7.737588649547723,6.884011107406215,42.7601677855376,0.1693161993346535,2.7718355369366487,107.16600036621094,133.00599670410156,149.9239959716797,133.43699645996094,4.307312545701669e-07,2.149330180429923,-6.44640023514855e-05,-1.4550016747453982,0.000337126239085666,,0.0
4.75,3.419207991849962e-06,8.488801101122496,7.128605866509093,42.87716625256916,0.1693161993346535,2.8888399314709066,107.16600036621094,133.00599670410156,150.04100036621094,133.43699645996094,9.497799977361006e-07,2.35800030586736,1.038097486331871e-05,4.173402508748755,0.0013272979286836758,,0.0
4.800000000000001,5.231905157487076e-06,8.234893349393607,7.3766242373870226,42.99315772223866,0.1693173393899001,3.004837248748261,107.16600036621094,133.00599670410156,150.15699768066406,133.43699645996094,1.4533069881908544e-06,2.2874703748315572,1.0070539809094932e-05,-1.4105986207160348,0.003908640374405141,,0.0
4.8500000000000005,4.997621413617376e-06,8.976709080344309,7.620999415812451,43.11615265770981,0.1693173393899001,3.1278383474208478,107.16600036621094,133.00599670410156,150.27999877929688,133.43699645996094,1.3882281704492712e-06,2.493530300095641,-1.301576354831669e-06,4.12119850528169,0.008796943564707558,,0.0
