Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
5.0,8.860042222485557,5.869008680882171,5.014573915254886,18.80303114559143,3.9430958500733535,2.586455918694135,110.93599700927734,133.2310028076172,129.73800659179688,133.427001953125,2.461122839579321,1.6302801891339365,0.6812164954857305,3.7098001597308317,0.7437803067715699,0.039940160110213396,2.147548229734454
5.050000000000001,9.001607302171116,5.464548728974561,5.144731879300328,18.755957124920197,4.067353912155284,2.663458159263752,111.05999755859376,133.23899841308594,129.81500244140625,133.42799377441406,2.50044647282531,1.5179302024929338,0.7864726649197683,-2.246999732820022,0.7865463324049669,,2.3630808081311714
5.1000000000000005,9.161865141046668,6.130512472352078,5.27467025809719,18.71388040401496,4.193606798410566,2.747457793312096,111.18599700927734,133.2469940185547,129.8990020751953,133.42799377441406,2.5449625391796302,1.7029201312089104,0.8903213270864039,3.699798574319546,0.8304606154528217,,2.276862430233317
5.15,9.330316481356553,5.731452554291724,5.405958622536341,18.66679432334288,4.321863203262802,2.8284514483240826,111.31400299072266,133.2550048828125,129.97999572753906,133.42799377441406,2.591754578154598,1.5920701539699231,0.9358407794993562,-2.2169995447797533,0.8602294585127641,,2.5188846141283627
5.2,9.49761558159591,6.396228412492048,5.536757375487731,18.622732572709527,4.453103694430722,2.9154570639098822,111.44499969482422,133.26300048828125,130.06700134277344,133.42799377441406,2.6382265504433087,1.7767301145811245,0.9294394457742194,3.693199212224041,0.867036541087302,,2.4331404854797345
5.25,9.656943947658672,5.999328420420534,5.6689349533280975,18.574653381751077,4.586347045181309,3.0004485212757706,111.5780029296875,133.27099609375,130.15199279785156,133.42799377441406,2.6824844299051867,1.6664801167834817,0.8851575892375627,-2.2049999559528635,0.8510189486873027,,2.6775086673234583
5.300000000000001,9.8051649300059,6.660792509348529,5.800147758717154,18.53058978131576,4.721641410995511,3.0914519396748488,111.71299743652344,133.27999877929688,130.2429962158203,133.42799377441406,2.7236569250016385,1.8502201414857025,0.8234499019290248,3.674800494044362,0.818687689519958,,2.5734969790849025
5.3500000000000005,9.94285585738676,6.26594472634824,5.932829382751583,18.482532502374383,4.858875568783797,3.1804564582703776,111.8499984741211,133.28799438476562,130.33200073242188,133.42799377441406,2.7619044048296555,1.7405402017634,0.764949596560343,-2.193598794446058,0.7775925360551914,,2.8097560482001933
5.4,10.073304092925646,6.9241326642064,6.064319382144691,18.437468910335426,4.998106158017631,3.2744505993948505,111.98899841308594,133.29600524902344,130.42599487304688,133.42799377441406,2.7981400258126796,1.9233701845017779,0.7247124196604852,3.656599654767571,0.731282561222012,,2.6872734598689823
5.45,10.200983205082798,6.531372710432558,6.197332187974885,18.38941131263121,5.139391142528801,3.36745292050378,112.12999725341795,133.30499267578125,130.5189971923828,133.42799377441406,2.833606445856333,1.8142701973423772,0.7093284008730664,-2.181999743188022,0.67739618903795,,2.923138841569409
5.5,10.322685873799346,7.185636473715242,6.328994967258192,18.345361618580597,5.281622838953767,3.4654601232008395,112.27200317382812,133.31300354003906,130.61700439453125,133.42799377441406,2.8674127427220406,1.9960101315875671,0.6761259373141584,3.6347986849038123,0.6105731153547165,,2.788744928914406
5.550000000000001,10.429653795909696,6.798312604818179,6.4623713548425545,18.29730405085168,5.425901181027971,3.561453166795507,112.41600036621094,133.32200622558594,130.71299743652344,133.42799377441406,2.8971260544193598,1.8884201680050496,0.5942662339463749,-2.151799271650319,0.5288846523554256,,3.0137546960638426
5.6000000000000005,10.505049598132064,7.451352426323996,6.594455350239746,18.25326902543116,5.572116056179879,3.6634581722574966,112.56199645996094,133.3300018310547,130.81500244140625,133.42799377441406,2.9180693328144622,2.069820118423332,0.4188655679020507,3.6279990083656606,0.4389759787680233,,2.835349680011757
5.65,10.555229363399844,7.065648609550044,6.727874955765577,18.20721553408908,5.718338552362614,3.763449018425791,112.70800018310548,133.33799743652344,130.9149932861328,133.42799377441406,2.9320081564999567,1.9626801693194564,0.27877647370989067,-2.1427989820775193,0.35510581741016634,,3.0201631155241877
5.7,10.592925001522824,7.713576358025923,6.859609750318964,18.1661930756926,5.864553433577455,3.86846000536082,112.85399627685548,133.3459930419922,131.02000427246094,133.42799377441406,2.9424791670896733,2.1426600994516454,0.20942021179433187,3.5995986026437916,0.2920300509191738,,2.8046470154518355
5.75,10.623192173432711,7.333056284056814,6.992982536682592,18.12314048974864,6.011832028257276,3.972448654114977,113.0009994506836,133.35499572753906,131.12399291992188,133.42799377441406,2.9508867148424196,2.0369600789046705,0.1681509550549271,-2.114000410939506,0.25663128967676757,,2.9767001876626544
5.800000000000001,10.662652983682836,7.975188317746708,7.12442211752241,18.08411640759608,6.160051303902877,4.081457443806434,113.14900207519533,133.36300659179688,131.23300170898438,133.42799377441406,2.96184805102301,2.2153300882629745,0.2192267236118064,3.5674001871660304,0.24375959631545085,,2.756300834788701
5.8500000000000005,10.714083295582768,7.597584769027637,7.257586121790351,18.04309248844712,6.308211217812204,4.188452073877807,113.2969970703125,133.3699951171875,131.33999633789062,133.42799377441406,2.976134248772991,2.110440213618788,0.28572395499962255,-2.097797492883736,0.23880369247186395,,2.9499881701042288
5.9,10.769911994312068,8.234064853952733,7.388579340764984,18.007073170383805,6.4574284874421926,4.3014586663419,113.4459991455078,133.3780059814453,131.4530029296875,133.42799377441406,2.991642220642241,2.2872402372090925,0.3101594373849992,3.5360004718061013,0.22566712976817277,,2.7371232383698025
5.95,10.815145587555746,7.860816353202889,7.521523705042017,17.96705194290249,6.607642961556593,4.411459277751956,113.59600067138672,133.38600158691406,131.56300354003906,133.42799377441406,3.0042071076543735,2.1835600981119136,0.2512977402426495,-2.073602781943585,0.1952403654373912,,2.929328019700333
6.0,10.840920017183642,8.492436706295026,7.652203728299995,17.934024610840055,6.75780790916529,4.528448414175904,113.74600219726562,133.39300537109375,131.67999267578125,133.42799377441406,3.0113666714399003,2.3590101961930627,0.1431912757105374,3.509001961622994,0.1486064641812263,-0.5951738425903437,2.6852119796914478
6.050000000000001,10.854306378270763,8.123328677169754,7.784705335535153,17.897025078481356,6.909020426899538,4.642466534682005,113.89700317382812,133.4010009765625,131.79400634765625,133.4290008544922,3.015085105075212,2.2564801881027092,0.07436867270623432,-2.050600161807041,0.09340138543316368,,2.854165985866672
6.1000000000000005,10.859703576442053,8.74857696089844,7.914427788992596,17.86701673230196,7.059177754359816,4.762461652566139,114.0469970703125,133.4080047607422,131.91400146484375,133.4290008544922,3.016584326789459,2.4301602669162334,0.029984434284937685,3.4736015762704966,0.037589807887797796,,2.5873650280033598
6.15,10.855528778101451,8.382852376890073,8.0461481657266,17.834005135824643,7.210340367296032,4.880457869276139,114.197998046875,133.4149932861328,132.03199768066406,133.4290008544922,3.0154246605837365,2.328570104691687,-0.023193324114450048,-2.0318032444909377,-0.013987289943939628,,2.7450118803281542
6.2,10.842110993764509,9.003780802921376,8.175168610216145,17.808007664424313,7.360505316695895,5.004466048688544,114.3479995727539,133.4219970703125,132.156005859375,133.4290008544922,3.011697498267919,2.5010502230337157,-0.07454324631634561,3.4496023668405886,-0.05925476266939319,,2.456101232820824
6.25,10.82107177632315,8.643348538977223,8.306197835708186,17.77799224890756,7.511668636479928,5.12545298800077,114.4990005493164,133.4290008544922,132.27699279785156,133.4290008544922,3.0058532712008748,2.4009301497158955,-0.11688454134088963,-2.002401466356412,-0.09749935435463583,,2.6021011225986372
6.300000000000001,10.794288481831794,9.260712416839503,8.434750245617467,17.755997716848047,7.66178998604693,5.253458970142236,114.64900207519533,133.43499755859375,132.40499877929688,133.4290008544922,2.998413467175498,2.5724201157887507,-0.1487960805075318,3.4297993214570566,-0.12908679821401803,,2.295457736299177
6.3500000000000005,10.766228175747925,8.904709016295659,8.565462670344267,17.7320070241064,7.810948958689625,5.378458970921769,114.7979965209961,133.44200134277344,132.52999877929688,133.4290008544922,2.9906189377077568,2.4735302823043495,-0.15589058935482625,-1.9777966696880327,-0.15579847371195985,,2.4384323673380055
6.4,10.735848390718914,9.51490860676087,8.693547045625081,17.713015253156655,7.960071659565544,5.508463854439367,114.9469985961914,133.447998046875,132.66000366210938,133.4290008544922,2.9821801085330315,2.6430301685446858,-0.16877658349450603,3.389997724806738,-0.18033844456277154,,2.1241283028029914
6.45,10.699581368218936,9.162828526875918,8.823748262992384,17.693018447186525,8.109194359948786,5.637461657905493,115.09600067138672,133.45399475097656,132.78900146484375,133.4290008544922,2.972105935616371,2.5452301463544216,-0.20148345833320996,-1.9560004438052905,-0.20492507346968086,,2.2632532254971474
6.5,10.657932930152784,9.769680720686075,8.951472664431488,17.67902804398761,8.257319041729303,5.771464344137443,115.24400329589844,133.4600067138672,132.92300415039062,133.4290008544922,2.96053692504244,2.7138002001905766,-0.23138021147862536,3.3714010767231115,-0.2302395011802856,,1.933407673935153
6.550000000000001,10.611227764721312,9.42296505865468,9.081436302579982,17.664038140533542,8.40539812748009,5.904459950299507,115.39199829101562,133.46499633789062,133.05599975585938,133.4290008544922,2.947563267978142,2.6174902940707447,-0.25947314128595156,-1.926198122396609,-0.25559384932423174,,2.0662089227180975
6.6000000000000005,10.559935196179694,10.026432948753817,9.20922190136552,17.656048166382075,8.55152495010018,6.042460439259796,115.53800201416016,133.4709930419922,133.19400024414062,133.4290008544922,2.9333153322721373,2.785120263542727,-0.284958714120097,3.352599389439653,-0.2798171942380341,,1.722405422470508
6.65,10.50463232813286,9.68475726494371,9.339412390170883,17.64505923123549,8.697606806749057,6.177454946751894,115.68399810791016,133.4759979248047,133.32899475097656,133.4290008544922,2.91795342448135,2.690210351373253,-0.30723815581574887,-1.8981982433894795,-0.3018149135591923,,1.8506524223582468
6.7,10.4457884842653,10.28329332358298,9.467363642237045,17.64106785694643,8.843696288090356,6.319453238439063,115.83000183105467,133.4810028076172,133.4709930419922,133.4290008544922,2.901607912295917,2.8564703676619385,-0.32691024370866134,3.3252003257737193,-0.3203180759256213,,1.495660800396816
6.75,10.38371715437053,9.945757253879808,9.5976045137273,17.636093672984934,8.987779903552731,6.458460807421378,115.9739990234375,133.48599243164062,133.61000061035156,133.4290008544922,2.884365876214036,2.762710348299947,-0.3448407216376216,-1.8752003872398393,-0.333151738359199,,1.6213634961518708
6.800000000000001,10.31864378602401,10.53997259572341,9.725530531615693,17.637117630789646,9.131864048032464,6.603465080550457,116.11799621582033,133.49099731445312,133.7550048828125,133.4290008544922,2.866289940562225,2.927770165478725,-0.36151871303621,3.3011963435755183,-0.3370345464698261,,1.2562632109427856
6.8500000000000005,10.250639106269029,10.206649096221987,9.855724539608325,17.639127191304567,9.273958138872862,6.747462273517376,116.26000213623048,133.49600219726562,133.8990020751953,133.4290008544922,2.847399751741397,2.8351803045061077,-0.3778037764165645,-1.8517972194523558,-0.32912832015759835,,1.380122686258852
6.9,10.187229072056448,10.795069149855609,9.983740593917798,17.64513948572972,9.416012696605184,6.895457269296747,116.4020004272461,133.5,134.0469970703125,133.4290008544922,2.8297858533490134,2.9986303194043358,-0.3522779678476708,3.269000297964573,-0.3102389365942668,,1.0122432954634841
6.95,10.140045272043515,10.464876754051796,10.113945416635389,17.651160303904252,9.55706820167933,7.042460443680395,116.54299926757812,133.50399780273438,134.19400024414062,133.4290008544922,2.8166792422343097,2.906910209458832,-0.2621322222940768,-1.8344021989100832,-0.2870617135965303,,1.1557663466826273
7.0,10.103464799331412,11.047213128016956,10.241698657368474,17.662171590354593,9.698123706370556,7.194453242180407,116.68399810791016,133.50799560546875,134.3459930419922,133.4290008544922,2.806517999814281,3.0686703133380435,-0.20322484840057237,3.235202077584243,-0.27031516150138357,-0.4189216256826099,0.8049731803196698
7.050000000000001,10.0644149088581,10.721917373296977,10.371593888832704,17.67219957806509,9.838180164800397,7.344462397985536,116.8239974975586,133.51199340820312,134.49600219726562,133.4290008544922,2.7956708080161388,2.9783103814713825,-0.21694383596284308,-1.8071986373331947,-0.26888394915600006,,0.9567023988860996
7.1000000000000005,10.02080756725802,11.300328709746164,10.49898346493194,17.68920448539828,9.977238022296415,7.500456152276384,116.96299743652344,133.51600646972656,134.65199279785156,133.42999267578125,2.7835576575716723,3.1389801971517124,-0.24226300888933047,3.2133963136066095,-0.28372591927159263,,0.5952658391245564
7.15,9.965726449876172,10.979749351614249,10.628482673598992,17.704231201159203,10.116295440215078,7.65446311079229,117.10199737548828,133.52000427246094,134.80599975585938,133.42999267578125,2.7682573471878253,3.0499303754484024,-0.30600620767693987,-1.7809964340662061,-0.30543826278667807,,0.7364701197964525
7.2,9.89301579985887,11.554237367119116,10.755577077952603,17.726241900685594,10.25332911756941,7.81345969344608,117.23899841308594,133.5229949951172,134.96499633789062,133.42999267578125,2.748059944405242,3.2095103797553097,-0.4039480556516676,3.191600086138158,-0.31727619197595375,,0.3477615563253904
7.25,9.814090035594928,11.238661080240002,10.884867460588628,17.746259670289675,10.390388472677552,7.970457374590396,117.3759994506836,133.52699279785156,135.1219940185547,133.42999267578125,2.726136120998591,3.121850300066667,-0.43847646813302155,-1.7532015937728636,-0.30301032263643124,,0.472712582006507
7.300000000000001,9.754660318696295,11.808576894584167,11.011727890474702,17.77328398419025,10.526423275828783,8.133467018753162,117.51200103759766,133.52999877929688,135.28500366210938,133.42999267578125,2.7096278663045266,3.280160248495602,-0.33016509388128473,3.1661989685786547,-0.2556960815491541,,0.08997809072271057
7.35,9.720267934244498,11.49634886309036,11.140697867161538,17.799294063389357,10.661458873779102,8.294462502614605,117.64700317382812,133.5330047607422,135.4459991455078,133.42999267578125,2.7000744261790275,3.1934302397473218,-0.19106880250998567,-1.7346001749656386,-0.18136063928254562,,0.25126987026114733
7.4,9.707814822371777,12.061296796798825,11.26732063185586,17.830316933759015,10.79648650574937,8.460462869422667,117.78199768066406,133.53599548339844,135.61199951171875,133.42999267578125,2.6966152284366047,3.350360221333007,-0.0691839548484542,3.1385996317136566,-0.09497250051327996,,0.0
7.45,9.715281749197606,11.754001455375432,11.396233101988225,17.86032564783013,10.931522105655787,8.625456155999162,117.91699981689452,133.53900146484375,135.77699279785156,133.42999267578125,2.698689374777113,3.2650004042709533,0.04148292681016145,-1.7071963412410767,-0.012407633198163345,,0.09345133622049984
7.5,9.733197159754669,12.315529035912054,11.523064692777734,17.895354851541377,11.066557707695145,8.795469584323218,118.052001953125,133.54200744628906,135.94700622558594,133.42999267578125,2.7036658777096303,3.420980287753348,0.09953005865035038,3.1195976696479044,0.055669260228180056,,0.0
7.550000000000001,9.758789181135192,12.013453059184403,11.652218261366476,17.928371566759562,11.201567018681793,8.963468852325644,118.18699645996094,133.54400634765625,136.11500549316406,133.42999267578125,2.7107747725375533,3.33707029421789,0.14217789655845767,-1.678199870709139,0.10539482694674611,,0.0
7.6,9.788781010328238,12.570265101248228,11.779211900516684,17.965377353806456,11.337601491721845,9.136457744502652,118.322998046875,133.5469970703125,136.28799438476562,133.42999267578125,2.719105836202288,3.491740305902286,0.16662127329470167,3.0934002336879853,0.13810289462526404,,0.0
7.65,9.819930108092406,12.273084907404463,11.908545456095704,18.00140712257249,11.473636300927678,9.308470074015842,118.45899963378906,133.5500030517578,136.4600067138672,133.42999267578125,2.7277583633590017,3.409190252056795,0.17305054313426746,-1.6510010769097891,0.1579863658682561,,0.0
7.7,9.851050218373253,12.82611696560087,12.03573341594388,18.04140529991783,11.610651925613226,9.48545676891423,118.59600067138672,133.552001953125,136.63699340820312,133.42999267578125,2.7364028384370145,3.5628102682224636,0.17288950156025668,3.07240032331338,0.17035484761320988,,0.0
7.75,9.881959920141226,12.533508973148551,12.165218205234735,18.07942004695473,11.74766754911385,9.660459821063824,118.73300170898438,133.5540008544922,136.81199645996094,133.42999267578125,2.744988866705896,3.481530270319042,0.17172056537763386,-1.6255999580684368,0.18043724921165094,,0.0
7.800000000000001,9.9137748090912,13.081753394998934,12.292535855276212,18.12343152028492,11.884683171423504,9.84145957747396,118.87000274658205,133.55599975585938,136.9929962158203,133.42999267578125,2.7538263358586663,3.633820387499704,0.17674938305540094,3.0458023436131945,0.19222795164485934,,0.0
7.85,9.948800732768795,12.793896989887376,12.422290667955917,18.16345307754425,12.022716396830695,10.01947145979296,119.00800323486328,133.5590057373047,137.17100524902344,133.43099975585938,2.763555759102443,3.5538602749687156,0.19458846487553552,-1.599202250619801,0.20714500673123323,,0.0
7.9,9.98876400374227,13.336813042149728,12.549842292491004,18.20946371907353,12.161730709543008,10.204469018924804,119.14700317382812,133.56100463867188,137.3560028076172,133.43099975585938,2.774656667706186,3.7046702894860357,0.22201817207486169,3.0162002903463594,0.22272232983120938,,0.0
7.95,10.03495950795476,13.05334945202293,12.679777092155756,18.25246861110423,12.300745022016136,10.386460596427792,119.28600311279295,133.56300354003906,137.53799438476562,133.43099975585938,2.7874887522096556,3.625930403339703,0.2566416900693911,-1.574797722926663,0.23208882770627054,,0.0
8.0,10.087785312461472,13.592088982573108,12.80743308682186,18.30047869043096,12.440747926366392,10.57446413699036,119.4260025024414,133.56399536132812,137.7259979248047,133.43099975585938,2.802162586794853,3.775580272936974,0.29347669170395213,2.992997391945435,0.22546343239455285,0.4957785938959364,0.0
8.05,10.139138271280585,13.31258562111184,12.9373463430146,18.346497326948363,12.580761586773402,10.760468776011578,119.56600189208984,133.5659942626953,137.91200256347656,133.43099975585938,2.81642729757794,3.6979404503088444,0.2852942156617337,-1.5527964525625706,0.1943763884667749,,0.0
8.1,10.176275050211476,13.847473069748144,13.065067139864595,18.39550675325053,12.722773947086356,10.951463039219997,119.70800018310548,133.5679931640625,138.10299682617188,133.43099975585938,2.8267430695031877,3.8465202971522623,0.20631543850495587,2.9715969368684205,0.1371216227624933,,0.0
8.15,10.187819385118123,13.573225121789797,13.195081161303127,18.444524068968036,12.86378717283259,11.141465480955164,119.8489990234375,133.57000732421875,138.29299926757812,133.43099975585938,2.8299498291994785,3.770340311608277,0.06413519392581521,-1.5235997108796844,0.06173761755421231,,0.0
8.200000000000001,10.174995041507518,14.104045053716456,13.322873970114689,18.49753145172768,13.004789501886158,11.335465725598056,119.98999786376952,133.5709991455078,138.48699951171875,133.43099975585938,2.826387511529866,3.9177902926990154,-0.07124635339224815,2.9489996218147256,-0.016442380204781476,,0.0
8.25,10.146983675743906,13.837105589732015,13.453233631773031,18.55053896942377,13.145791940746884,11.52946597005623,120.13099670410156,133.57200622558594,138.68099975585938,133.43099975585938,2.8186065765955295,3.8436404415922265,-0.15561869868673361,-1.4829970221358084,-0.08171105146260951,,0.0
8.3,10.112171973032028,14.36407343987754,13.581465636260893,18.60754415982369,13.28681258196134,11.727464017423356,120.27200317382812,133.57400512695312,138.87899780273438,133.43099975585938,2.8089366591755636,3.9900203999659833,-0.19339834839931572,2.927599167475095,-0.12496625793313931,,0.0
8.35,10.080675881600124,14.100481373127414,13.712124074584898,18.664556942831336,13.42681548969981,11.92447024331305,120.41200256347656,133.5749969482422,139.0760040283203,133.43099975585938,2.800187744888923,3.9168003814242813,-0.1749782857328112,-1.4644003708340716,-0.14655467891647464,,0.0
8.4,10.054044210940187,14.621401592365858,13.840582929606509,18.72655156379471,13.566818505829266,12.126468603883245,120.552001953125,133.5760040283203,139.2779998779297,133.4320068359375,2.7927900585944965,4.061500442323849,-0.14795372588853228,2.8940012179913164,-0.15392835041670647,,0.0
8.450000000000001,10.029360789377122,14.362021238632142,13.97145010826743,18.78856145369914,13.70582198658066,12.327472632501271,120.69100189208984,133.57699584960938,139.47900390625,133.4320068359375,2.785933552604756,3.9894503440644837,-0.1371301197948041,-1.4410019651872892,-0.15616220289051985,,0.0
8.5,10.003959375064507,14.87548963626988,14.099790173637109,18.85456915874452,13.844825576060144,12.53247446403127,120.83000183105467,133.5780029296875,139.6840057373047,133.4320068359375,2.7788776041845855,4.132080454519411,-0.1411189684034161,2.852602209098601,-0.15852018420407848,,0.0
8.55,9.974456308525411,14.622192963147976,14.230750907840724,18.919569708532897,13.983829055187684,12.736469215312,120.96900177001952,133.57899475097656,139.88800048828125,133.4320068359375,2.7706823079237255,4.061720267541104,-0.16390592521719805,-1.4072037395661119,-0.1595792588656322,,0.0
8.6,9.938188789379245,15.127201886643366,14.358723789530242,18.991581590531528,14.121833219496606,12.946475929594031,121.10700225830078,133.5800018310547,140.09800720214844,133.4320068359375,2.76060799704979,4.202000524067602,-0.2014862174787123,2.805605130530011,-0.15208983165106643,,0.0
8.65,9.90152711754429,14.882292589685632,14.489630536319828,19.06057221565859,14.259837273118606,13.15346140354354,121.24500274658205,133.58099365234375,140.30499267578125,133.4320068359375,2.7504241993178584,4.133970163801564,-0.20367595463863064,-1.3606072053207348,-0.12727397931101714,,0.0
8.700000000000001,9.876171578892988,15.380460806058744,14.617272111554058,19.13658942775523,14.396842012866331,13.3664740992281,121.38200378417967,133.58200073242188,140.51800537109375,133.4320068359375,2.743380994136941,4.272350223905207,-0.140864103618348,2.767601202072814,-0.08043451815311206,,0.0
8.75,9.869141980351088,15.144228992612334,14.74798445184209,19.210600059737036,14.533839011492214,13.577472634696653,121.5189971923828,133.58299255371094,140.72900390625,133.4320068359375,2.7414283278753024,4.206730275725648,-0.03905332523277044,-1.3123989635912028,-0.014580889919498727,,0.0
8.8,9.883246441124491,15.633324903994424,14.874909598253776,19.288600589986448,14.67183949991006,13.793476053012196,121.65699768066406,133.58299255371094,140.94500732421875,133.4320068359375,2.745346233645692,4.342590251109562,0.07835811540779392,2.717199507678242,0.06002515589611384,,0.0
8.85,9.915460063438523,15.403609356268031,15.005222396567836,19.366601387715992,14.808844240223817,14.00847239119299,121.79399871826172,133.58399963378906,141.16000366210938,133.4320068359375,2.7542944620662566,4.278780376741119,0.17896456841129219,-1.2761974873688782,0.129518530335604,,0.0
8.9,9.959374476432211,15.883346289200446,15.131416866251296,19.448591879366692,14.946844731630396,14.228475847910088,121.93199920654295,133.58399963378906,141.3800048828125,133.43299865722656,2.766492910120059,4.412040635889013,0.2439689610760408,2.6652051829578283,0.18044859964840343,,0.0
8.950000000000001,10.009194331577424,15.661549481197367,15.26136969050782,19.52859149260624,15.085848323441382,14.447469988804862,122.0709991455078,133.5850067138672,141.5989990234375,133.43299865722656,2.780331758771507,4.350430411443713,0.2767769730289565,-1.232204488905975,0.20219174941825963,,0.0
9.0,10.05995162209192,16.13174547433911,15.386995274314746,19.612596221647348,15.224848267724225,14.670477191281025,122.20999908447266,133.5850067138672,141.82200622558594,133.43299865722656,2.794431006136644,4.481040409538641,0.2819849473027485,2.6121999618986202,0.18816622091383212,-0.03729721148072074,0.0
9.05,10.10120581765544,15.917797024832488,15.516555680483194,19.693602760930837,15.365850600809472,14.892477313594007,122.35099792480467,133.58599853515625,142.04400634765625,133.43299865722656,2.805890504904289,4.421610284675691,0.22918997535289373,-1.1886024972589846,0.13732682710110608,,0.0
9.1,10.119852227911336,16.37960564270563,15.641796056089422,19.779598712014398,15.50584999279119,15.118475238718345,122.49099731445312,133.58599853515625,142.27000427246094,133.43299865722656,2.8110700633087045,4.54989045630712,0.10359116808831502,2.5656034326286217,0.055914666376847645,,0.0
9.15,10.110564136987016,16.172928769512044,15.770859674072062,19.864587635286604,15.646856462874476,15.344473163744272,122.63200378417967,133.58599853515625,142.49600219726562,133.43299865722656,2.8084900380519486,4.492480213753345,-0.05160050513511576,-1.148204851075471,-0.042450909772324866,,0.0
9.2,10.07560823821972,16.62354163174581,15.895167756640769,19.954581315712154,15.78685585279324,15.574468891591703,122.77200317382812,133.58599853515625,142.7259979248047,133.43299865722656,2.7987800661721445,4.6176504532627245,-0.1941994375960873,2.5034047901876377,-0.1395587447858458,,0.0
9.25,10.022437093039738,16.425684720541184,16.023313329433655,20.04459036151444,15.925859442265407,15.803472798046718,122.91100311279295,133.58700561523438,142.9550018310547,133.43299865722656,2.7840103036221495,4.562690200150329,-0.29539525099989494,-1.0992050622478922,-0.21691211419455814,,0.0
9.3,9.958286969640326,16.869745267736104,16.14695536580782,20.13858936992834,16.064859386329253,16.036474507327362,123.0500030517578,133.58700561523438,143.18800354003906,133.43299865722656,2.766190824900091,4.686040352148917,-0.35638957444116875,2.4670030399717295,-0.25931027127419937,,0.0
9.35,9.89010490691842,16.68063793746123,16.27465822392714,20.233587825797837,16.202859881801444,16.269476216497736,123.18800354003906,133.58700561523438,143.42100524902344,133.43299865722656,2.7472513630328943,4.633510538183676,-0.3787892373439386,-1.0505962793048564,-0.25728609321856244,,0.0
9.4,9.832470857988772,17.1136812568321,16.397691720690307,20.334582866598414,16.33885384652003,16.5064778681773,123.3239974975586,133.58700561523438,143.6580047607422,133.4340057373047,2.7312419049968812,4.753800349120027,-0.3201891607202566,2.4057962187269957,-0.2093917113049682,,0.0
9.45,9.800433426617468,16.93184550282995,16.524721322853566,20.433571472279805,16.47585488839142,16.742470299985367,123.46099853515624,133.58700561523438,143.8939971923828,133.4340057373047,2.7223426185048525,4.703290417452764,-0.17798572984057895,-1.0101986333452866,-0.12395842361797421,,0.0
9.5,9.799823964606723,17.355926381195683,16.64713941353922,20.537572477981733,16.61185647636049,16.98247579342017,123.59700012207033,133.58700561523438,144.13400268554688,133.4340057373047,2.7221733235018677,4.821090661443245,-0.0033859000596958085,2.356004879809588,-0.018057657479479686,,0.0
9.55,9.828050342094976,17.18337750867751,16.773697461923724,20.64155825420313,16.7478580633325,17.222466027949977,123.73300170898438,133.58700561523438,144.37399291992188,133.4340057373047,2.730013983915271,4.773160419077086,0.1568132082680651,-0.9586048473231698,0.08747970242536594,,0.0
9.6,9.873521163452994,17.598853001366507,16.895622197789812,20.747565793793623,16.884859102854072,17.465477502816523,123.87000274658205,133.58700561523438,144.61700439453125,133.4340057373047,2.7426447676258316,4.888570278157363,0.25261567421121717,2.308197181605585,0.17465062107678897,,0.0
9.65,9.927956265997093,17.436133459940862,17.021942666832693,20.853558104268227,17.02186014512399,17.708473718777903,124.00700378417967,133.58700561523438,144.86000061035156,133.4340057373047,2.757765629443637,4.843370405539129,0.3024172363560986,-0.9039974523646648,0.23245989301304826,,0.0
9.7,9.986243556030969,17.84264479500421,17.14385298315853,20.961549291998196,17.16086009073991,17.955467737575315,124.14600372314452,133.58700561523438,145.10699462890625,133.4340057373047,2.7739565433419355,4.956290220834503,0.3238182779659817,2.25839630590753,0.25682250496365244,,0.0
9.75,10.04136203997492,17.689321997904862,17.270216710894903,21.06955576777009,17.299860036687807,18.2024770150454,124.28500366210938,133.58700561523438,145.35400390625,133.4340057373047,2.789267233326367,4.913700554973572,0.3062137996886217,-0.8517933172185955,0.24788653474838473,,0.0
9.8,10.090469811288502,17.67891971240142,17.351134155361432,21.17755464389708,17.439859432022008,18.45047813011419,124.4250030517578,133.58700561523438,145.6020050048828,133.4340057373047,2.802908280913473,4.910811031222616,0.27282095174211707,-0.05779047501912078,0.20798799606115864,,0.0
9.85,10.126328750054189,18.447842267936444,17.527854588408957,21.29354173502414,17.579862447432735,18.706474850873217,124.56500244140624,133.58599853515625,145.85800170898438,133.4340057373047,2.8128690972372747,5.124400629982346,0.1992163264760414,4.271791975194684,0.1419974732270169,,0.0
9.9,10.140227759835245,17.857800828800485,17.602266545605794,21.402533111415877,17.72086128898895,18.95647681840797,124.70600128173828,133.58599853515625,146.10800170898438,133.43499755859375,2.816729933287568,4.960500230222357,0.0772167210058672,-3.2780079951997254,0.05895876592046688,,0.0
9.95,10.128674368745548,18.70405644974728,17.779487640297525,21.519526980442045,17.861860129338933,19.21447243880945,124.84700012207033,133.58599853515625,146.36599731445312,133.43499755859375,2.8135206579848746,5.195571236040911,-0.06418550605387234,4.701420116371183,-0.02791216257541448,,0.0
