Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
0.8500000000000001,4.603301274760872,2.266580267530589,2.00438834310742,15.43293182304036,0.9471856643669349,0.3017223051687187,107.71700286865234,133.0449981689453,123.14199829101562,133.4250030517578,1.2786947985446866,0.6296056298696081,0.6664235729188167,0.42147052128245616,0.6204102249793995,,0.6879541671218722
0.9,4.705779833496212,2.349514975244976,2.057432376523657,15.38859386033769,1.0122499525282749,0.3273591195994045,107.78199768066406,133.04800415039062,123.16300201416016,133.4250030517578,1.307161064860059,0.65264304867916,0.5693253263074468,0.46074837619103864,0.5974282228883481,,0.714969363876352
0.95,4.802682764992411,2.437893670413064,2.1168338739707417,15.34522817929649,1.0783728102076953,0.3546512369350159,107.8479995727539,133.052001953125,123.18599700927734,133.4250030517578,1.3340785458312252,0.6771926862258512,0.5383496194233268,0.49099275093382366,0.5791611171973963,,0.7396886288893125
1.0,4.895847581373856,2.5305465023182543,2.1824411533459847,15.303881225476037,1.1454933171914847,0.3845199605506139,107.91500091552734,133.05599975585938,123.21199798583984,133.4250030517578,1.3599576614927376,0.7029295839772929,0.5175823132302466,0.514737955028834,0.5706262100408057,,0.7627600025058863
1.05,4.998042931303488,2.628742105654017,2.25419204147143,15.261548573923148,1.2146092793496122,0.4152626640082118,107.98400115966795,133.05999755859375,123.23899841308594,133.4250030517578,1.3883452586954135,0.7302061404594492,0.5677519440535178,0.545531129643126,0.5701680674234991,,0.7887953000001796
1.1,5.107727718320666,2.731252063178412,2.3318925932383188,15.220228379967471,1.2847230429988297,0.4477749769088436,108.0540008544922,133.06399536132812,123.26799774169922,133.4250030517578,1.4188132550890737,0.75868112866067,0.6093599278732048,0.5694997640244143,0.5705947431994816,,0.8174884679231285
1.15,5.2222255984798345,2.837556904635488,2.415307667265917,15.178929379162607,1.3568325465050632,0.4820890210001163,108.1259994506836,133.0679931640625,123.29900360107422,133.4250030517578,1.450618221799954,0.7882102512876356,0.6360993342176058,0.5905824525393143,0.5655466586044812,,0.8479570490743241
1.2000000000000002,5.321127591432572,2.946941731955235,2.5041087572198486,15.13763600870174,1.4299408201653825,0.517301823162123,108.1989974975586,133.07200622558594,123.33100128173828,133.4250030517578,1.4780909976201588,0.8185949255431207,0.5494555164040953,0.6076934851097006,0.5557793503517109,,0.8719677965764693
1.25,5.403543329392581,3.059505455641617,2.59792492502714,15.098324315394697,1.5041139634659528,0.5552598549077196,108.27300262451172,133.07699584960938,123.36599731445312,133.4250030517578,1.5009842581646058,0.8498626265671159,0.4578652108889408,0.6253540204799046,0.5485767555644949,,0.888724345466786
1.3,5.494053828218148,3.1751917708284334,2.696372544740009,15.059064855223433,1.5802154422724428,0.5950754298772283,108.3489990234375,133.08099365234375,123.40299987792967,133.4250030517578,1.52612606339393,0.8819977141190093,0.5028361045864833,0.642701751037868,0.5506272759839627,,0.9082769769081953
1.35,5.60339679280524,3.293797654742143,2.799094283461164,15.019789108412914,1.6573813974212297,0.6358211486357482,108.4260025024414,133.08599853515625,123.44100189208984,133.4250030517578,1.5564991091125666,0.9149437929839286,0.6074609143727322,0.6589215772983853,0.5627465938291822,,0.9354180217790591
1.4,5.711188445221734,3.414975698225515,2.905640355759218,14.982556455204168,1.7354790883233957,0.6793770885022267,108.50399780273438,133.08999633789062,123.48200225830078,133.4250030517578,1.586441234783815,0.9486043606181985,0.5988425134249707,0.6732113526854013,0.5821487992782569,,0.9616217005194783
1.4500000000000002,5.809447831102622,3.405867383249304,3.002437727042841,14.944322931359013,1.8156373183522492,0.7234128684672576,108.58399963378906,133.09500122070312,123.52400207519533,133.4250030517578,1.6137355086396172,0.9460742731248066,0.5458854771160409,-0.05060174986783767,0.6072728084313035,,1.006947440183251
1.5,5.918153338219798,3.200031356575813,3.0693862124685976,14.905143277506728,1.8977906444179864,0.7672639132243868,108.66600036621094,133.10000610351562,123.56700134277344,133.4250030517578,1.6439314828388327,0.8888975990488369,0.6039194839843119,-1.1435334815193983,0.6373227870848817,,1.0911645759017568
1.55,6.044076810726164,3.644445897359051,3.170956591639101,14.869948364716944,1.9810071748348448,0.8159523329492872,108.7490005493164,133.1060028076172,123.61499786376952,133.4250030517578,1.678910225201712,1.0123460825997364,0.6995748472575862,2.4689696710179865,0.6675910221103362,,1.0711137289421577
1.6,6.178008804710428,3.4437550619359576,3.242206891514856,14.831794895113344,2.0661525852761504,0.8635782150610474,108.83399963378906,133.11099243164062,123.66200256347656,133.4250030517578,1.7161135568640078,0.9565986283155438,0.7440666332459138,-1.1149490856838509,0.6880392183602491,,1.170929118574886
1.65,6.315664274926576,3.914298491210246,3.349881050172331,14.797638515131151,2.1532944164407133,0.9170610232257372,108.9209976196289,133.11599731445312,123.71499633789062,133.4250030517578,1.7543511874796043,1.0873051364472905,0.7647526123119324,2.614130162634945,0.6884283132639274,,1.1483062602989542
1.7000000000000002,6.451292413518718,3.690648430061789,3.424251719982987,14.760471825036449,2.241503557031888,0.9685093057861722,109.00900268554688,133.1219940185547,123.76599884033205,133.4250030517578,1.7920256704218662,1.0251801194616081,0.7534896588452349,-1.2425003397136414,0.6663205396978162,,1.2589316272865407
1.75,6.56389147286127,4.1918144839280895,3.537482622811634,14.725318202280455,2.3326977315275434,1.02486906341513,109.0999984741211,133.1280059814453,123.8219985961914,133.4250030517578,1.8233031869059082,1.1643929122022472,0.6255503296808418,2.7842558548127903,0.6318448115723213,,1.213927910735489
1.8,6.651716009757781,3.949920792081405,3.6149555249369314,14.6891649319858,2.423898513038571,1.0801903793529466,109.19100189208984,133.13400268554688,123.8769989013672,133.4250030517578,1.8476988915993835,1.0972002200226125,0.48791409386950546,-1.3438538435926917,0.6044305957566931,,1.3094092205194374
1.85,6.736053619812104,4.475017435816949,3.733077503044412,14.657029998714258,2.5170863496645564,1.1414517276233498,109.28399658203124,133.13999938964844,123.93800354003906,133.4250030517578,1.871126005503362,1.2430603988380413,0.4685422780795708,2.917203576308573,0.6015787243268939,,1.2392331311933602
1.9,6.839025101764773,4.214933815334594,3.81307331475532,14.621888019547049,2.611279201579193,1.2006818738592946,109.37799835205078,133.14599609375,123.99700164794922,133.4250030517578,1.899729194934659,1.1708149487040538,0.5720637886259425,-1.4449090026797557,0.6269765293395337,,1.3513500840637875
1.95,6.967276483616254,4.761321840940354,3.948618760524425,14.589749123795048,2.7074669834715257,1.2648671727431693,109.4739990234375,133.15199279785156,124.06099700927734,133.4250030517578,1.9353545787822926,1.3225894002612095,0.7125076769526688,3.035489031143112,0.6676925119721384,,1.2935894747365881
2.0,7.11066958795344,4.485070964738365,4.07712272134068,14.55462495473122,2.805650790684436,1.3280391310914952,109.5719985961914,133.1580047607422,124.1240005493164,133.4250030517578,1.9751859966537333,1.245853045760657,0.796628357428814,-1.5347270900110508,0.7033113596035419,0.13268514956273614,1.4372479621381062
2.0500000000000003,7.259062359226374,5.049409862851991,4.217619117889974,14.523484961000426,2.905893169571408,1.397176131957649,109.6719970703125,133.1649932861328,124.19300079345705,133.4250030517578,2.016406210896215,1.4026138507922197,0.8244042848496314,3.1352161006312382,0.7198546475580336,,1.3812056112808149
2.1,7.386798135660336,4.761310846666563,4.349374696363034,14.48936186688875,3.007077486132557,1.464300232295096,109.77300262451172,133.17100524902344,124.26000213623048,133.4250030517578,2.05188837101676,1.3225863462962673,0.7096432024108993,-1.6005500899190541,0.7176036521118492,,1.5261495058291694
2.15,7.501624079291223,5.344320296110764,4.492376876853086,14.45823153890666,3.111308312456106,1.537398669149811,109.8769989013672,133.17799377441406,124.33300018310548,133.4250030517578,2.083784466469784,1.4845334155863232,0.6379219090604882,3.238941385801131,0.7074719419527009,,1.4406342662858562
2.2,7.623822505121529,5.04540853951817,4.627852887798724,14.424100214781328,3.21654498850172,1.6084876324937103,109.98200225830078,133.18499755859375,124.40399932861328,133.4250030517578,2.117728473644869,1.4015023720883806,0.6788801435016952,-1.6606208699588443,0.7005310594367373,,1.5918871013339506
2.25,7.749966148353606,5.642766867200456,4.772948126125961,14.394985110903008,3.3227713073409504,1.6855650552769403,110.08799743652344,133.19200134277344,124.4810028076172,133.4250030517578,2.1527683745426685,1.5674352408890155,0.7007980179559883,3.318657376012711,0.7004129426106376,,1.5025612958376913
2.3000000000000003,7.878935156238423,5.333220678198752,4.911278114737696,14.360862631512134,3.4319972466509507,1.760627938396981,110.1969985961914,133.19900512695312,124.55599975585938,133.4250030517578,2.1885930989551174,1.4814501883885423,0.7164944882489761,-1.7197010500094565,0.7036233964156251,,1.667783175702743
2.35,8.008960394023621,5.942735038681685,5.058049875024169,14.331748753174857,3.542219629982215,1.84168385998922,110.30699920654295,133.20599365234375,124.63700103759766,133.4250030517578,2.2247112205621167,1.6507597329671349,0.7223624321399872,3.386190891571864,0.7048487158326914,,1.5707845312267064
2.4000000000000004,8.138889329558873,5.62671562068447,5.199228055559157,14.298641489448222,3.6544379156536353,1.920734769121526,110.41899871826172,133.21299743652344,124.71600341796876,133.4250030517578,2.2608025915441314,1.5629765613012416,0.7218274196402913,-1.7556634333178551,0.702434097790029,,1.7458382070904004
2.45,8.267960353139514,6.247888595740343,5.347884731039156,14.27053481939903,3.76865127387374,2.00677331467439,110.53299713134766,133.22000122070312,124.802001953125,133.4250030517578,2.2966556536498652,1.735524609927873,0.7170612421146786,3.4509609725326387,0.7018141490000545,,1.6378926831398124
2.5,8.381311260003356,5.9233290141233175,5.491710535977651,14.237413999791007,3.884931438582152,2.0898093080134976,110.64900207519533,133.22799682617188,124.88500213623048,133.4250030517578,2.328142016667599,1.6453691705898104,0.6297272603546777,-1.803108786761258,0.715144399952347,,1.8123666730774053
2.5500000000000003,8.489583062360541,6.552362284384612,5.642005778130914,14.21031486723636,4.002137650341807,2.179835371989929,110.76599884033205,133.23500061035156,124.9749984741211,133.4250030517578,2.3582175173223727,1.8201006345512811,0.601510013095471,3.4946292792293967,0.7551695302583342,,1.6810569245730336
2.6,8.62874372335716,6.219219317491874,5.787796625213444,14.178202377958824,4.121409248584147,2.266859836590115,110.88500213623048,133.2429962158203,125.06199645996094,133.4250030517578,2.3968732564881,1.7275609215255205,0.7731147833145463,-1.8507942605152183,0.8256691483556752,,1.882473204486208
2.6500000000000004,8.795114077583964,6.851938443109561,5.938558439913324,14.151118864365367,4.242606354703387,2.3608837289013,111.00599670410156,133.25,125.15599822998048,133.4250030517578,2.443087243773323,1.9033162341971002,0.9242797457044589,3.515106253431574,0.915800774718259,,1.781687252378769
2.7,8.987030524772775,6.5184196419944085,6.085859550160949,14.12002220576355,4.365867056039268,2.452905998197215,111.12899780273438,133.25799560546875,125.2480010986328,133.4250030517578,2.4963973679924374,1.8106721227762246,1.0662024843822897,-1.8528822284175184,1.0031729488240402,,2.028149192129449
2.75,9.203660355778744,7.154360237813518,6.237018887222254,14.091939316535152,4.4921209152025305,2.550927090669303,111.25499725341795,133.26600646972656,125.34600067138672,133.42599487304688,2.5565723210496514,1.9873222882815327,1.203499061144284,3.5330033101061744,1.0630906290571074,,1.9566618685205175
2.8000000000000003,9.422670354412146,6.81684583398972,6.385381402801351,14.05784553071043,4.62237144891334,2.6469421649018017,111.38500213623048,133.2740020751953,125.44200134277344,133.42599487304688,2.6174084317811515,1.8935682872193667,1.2167222146299952,-1.8750800212433105,1.0779609213600447,,2.2354489801221336
2.85,9.628260123215703,7.452802040078406,6.536388102941023,14.02776140425982,4.754609555553538,2.748951878089317,111.51699829101562,133.28199768066406,125.54399871826172,133.42599487304688,2.674516700893251,2.070222788910668,1.142165382241997,3.533090033826042,1.042461742377065,,2.153262359838558
2.9000000000000004,9.811375810175948,7.112821473496016,6.684998688222177,13.992677197036192,4.88984826285177,2.848961063889865,111.6520004272461,133.2899932861328,125.6439971923828,133.42599487304688,2.7253821694933187,1.9757837426377822,1.0173093720013462,-1.8887809254577081,0.9630516781101945,,2.418065283344453
2.95,9.96794771721458,7.749242738130407,6.8351341024611845,13.96159344845084,5.028142093519499,2.9559724752630725,111.79000091552734,133.2989959716797,125.7509994506836,133.42599487304688,2.768874365892939,2.1525674272584463,0.8698439279924073,3.535673692413294,0.8535960321581741,,2.2943558661499486
3.0,10.102523649834485,7.409483367363688,6.98374953778522,13.926526194543138,5.167372682793756,3.0599843566061766,111.9290008544922,133.3070068359375,125.8550033569336,133.42599487304688,2.806256569398468,2.058189824267691,0.7476440701105806,-1.8875520598151119,0.7307354533406162,0.02742409373707433,2.531103028878469
3.0500000000000003,10.202992909879642,8.045934415491026,7.133106750895863,13.895453531062252,5.308598045050861,3.16998426724948,112.06999969482422,133.31500244140625,125.96499633789062,133.42599487304688,2.8341646971887893,2.2349817820808404,0.5581625558064266,3.535839156262969,0.6107320147759504,,2.3568662393789053
3.1,10.276395469028872,7.706999449183472,7.281884764065022,13.862386736338609,5.450881439791345,3.2789913172540834,112.21199798583984,133.32400512695312,126.0739974975586,133.42599487304688,2.854554296952464,2.1408331803287424,0.4077919952735002,-1.8829720350419676,0.5064764920392785,,2.5522279903866343
3.1500000000000004,10.345059590516398,8.33999793757851,7.4306907135119165,13.83333012230294,5.594110167464804,3.393002564584251,112.3550033569336,133.33200073242188,126.18800354003906,133.42599487304688,2.8736276640323326,2.316666093771808,0.3814673415973659,3.516658268861298,0.4242852167889035,,2.3456356343967153
3.2,10.40920660212245,8.00349786606847,7.579198535919323,13.8022792321716,5.738329182462556,3.5060059252063795,112.4990005493164,133.33999633789062,126.3010025024414,133.42599487304688,2.8914462783673476,2.223193851685686,0.3563722867003007,-1.8694448417224474,0.3631186235903524,,2.5384843821745813
3.25,10.462528799940864,8.634895332290052,7.727252045366977,13.775230513944472,5.883546963221684,3.624006058379168,112.6439971923828,133.34800720214844,126.41899871826172,133.42599487304688,2.9062579999835734,2.3985820367472366,0.2962344323245169,3.5077637012310205,0.31740179312869365,,2.311249368232054
3.3000000000000003,10.508780939453992,8.301473406864167,7.875714802654421,13.747187076018768,6.028771521012317,3.741013738872938,112.78900146484376,133.3560028076172,126.53600311279295,133.42599487304688,2.9191058165149975,2.3059648352400464,0.2569563306284803,-1.8523440301437946,0.2804255217322965,,2.49393732185099
3.35,10.55600431004981,8.926286726456356,8.023063271292216,13.724145414525186,6.17498640432443,3.864010138312065,112.93499755859376,133.36399841308594,126.65899658203124,133.42599487304688,2.9322234194582806,2.479524090682321,0.26235205886566343,3.4711851088455017,0.24573566157414312,,2.255485965557392
3.4000000000000004,10.600415899384366,8.579524492924575,8.169733573235073,13.69711065217324,6.322206869224481,3.9840153635767273,113.08200073242188,133.3719940185547,126.77899932861328,133.42599487304688,2.944559972051213,2.383201248034604,0.24673105185864277,-1.9264568529543245,0.2079404722711805,,2.447890771569323
3.45,10.633656327319926,9.173911742804089,8.312200473702442,13.676088171718812,6.469369177949495,4.110017045797981,113.22899627685548,133.37899780273438,126.90499877929688,133.42599487304688,2.953793424255535,2.54830881744558,0.18466904408644136,3.3021513882195324,0.16463726247415034,,2.203730440412499
3.5,10.652121672561842,8.805020932049132,8.451754230170986,13.652060469318336,6.617587626589168,4.234019449207051,113.3769989013672,133.38699340820312,127.02899932861328,133.42599487304688,2.9589226868227336,2.4458391477914256,0.10258525134397659,-2.049393393083097,0.11773162438213568,,2.389487533047749
3.5500000000000003,10.660541226132056,9.374590015320328,8.584619790153914,13.633036948745351,6.765755881543965,4.3630189526298775,113.5250015258789,133.3939971923828,127.15799713134766,133.42599487304688,2.961261451703349,2.6040527820334245,0.04677529761230456,3.1642726848399603,0.07184418574354542,,2.1300945850368462
3.6,10.66295381785738,8.987598989812119,8.71267974421678,13.611026345827138,6.913916515431565,4.489019811480333,113.6729965209961,133.4010009765625,127.28399658203124,133.42599487304688,2.9619316160714946,2.4965552749478106,0.013403287362914231,-2.1499501417122855,0.030885982937835774,,2.3148482320841786
3.65,10.661091635428942,9.537130724259486,8.832393022884878,13.595014763648903,7.061136977720278,4.620025450193576,113.81999969482422,133.40899658203125,127.41500091552734,133.42599487304688,2.961414343174706,2.649202978960968,-0.010345457935772054,3.052954080263161,-0.004082749958784551,,2.0514858100882303
3.7,10.654595110574606,9.13545854478647,8.945589090756677,13.575003191290698,7.209305231231196,4.748024869623144,113.96800231933594,133.41600036621094,127.54299926757812,133.42599487304688,2.9596097529373906,2.537627373551797,-0.03609180474630749,-2.231512108183408,-0.03440840328191426,,2.239047602013805
3.75,10.643250561496812,9.66887387856169,9.048986945383842,13.560008349869149,7.35742167299418,4.881032919150257,114.11599731445312,133.4219970703125,127.6760025024414,133.427001953125,2.9564584893046697,2.6857982996004695,-0.06302527265441804,2.963418520973457,-0.062146892139270715,,1.9717331477571767
3.8,10.627203758854476,9.25518154887233,9.144357759584658,13.542001931766078,7.505589925181026,5.011030980671336,114.26399993896484,133.4290008544922,127.80599975585938,133.427001953125,2.952001044126243,2.570883763575647,-0.08914890356853032,-2.2982907204964578,-0.08886937132076012,,2.1599123090771726
3.85,10.60667095199564,9.77557342393222,9.229286429332245,13.530002857088135,7.652715363238648,5.146033886651894,114.41100311279295,133.43499755859375,127.94100189208984,133.427001953125,2.946297486665456,2.7154370622033945,-0.11407114921574585,2.891065972554936,-0.11543267792010603,,1.8883618886763212
3.9,10.58129491595892,9.352129133825802,9.306546893422366,13.514017399510236,7.799877667858422,5.277038836228998,114.55799865722656,133.44200134277344,128.07200622558594,133.427001953125,2.9392485877663663,2.5978136482849448,-0.1409779779817915,-2.352468278369004,-0.142216042282821,,2.0759253771136437
3.95,10.550894417052229,9.862050602774232,9.37536077941938,13.503015987760524,7.946004490712311,5.412033943976224,114.7040023803711,133.447998046875,128.20700073242188,133.427001953125,2.9308040047367303,2.73945850077062,-0.16889166059271954,2.83289704971349,-0.16939897578430865,,1.7991243726184294
4.0,10.515434396338849,9.430617347054978,9.437920420919966,13.49002602127193,8.092123690414702,5.545030015025926,114.8499984741211,133.45399475097656,128.33999633789062,133.427001953125,2.9209539989830136,2.619615929737494,-0.1970001150743357,-2.3968514206625264,-0.197263523670806,-0.9279989770114222,1.9843665003072495
4.05,10.475096719239016,10.224473426778651,9.522908762065798,13.484032496896024,8.238213171979218,5.685029852435039,114.99600219726562,133.45899963378906,128.47999572753906,133.427001953125,2.909749088677504,2.8401315074385143,-0.22409820611018896,4.410311554020419,-0.22647256175506236,,1.5503580511921484
4.1000000000000005,10.430170006839065,9.766581937100437,9.600807056794627,13.476059992706402,8.383333768505457,5.82203886663587,115.14099884033205,133.46499633789062,128.61700439453125,133.427001953125,2.897269446344185,2.7129394269723437,-0.24959284666638304,-2.5438416093233758,-0.2578764854180903,,1.749533883112115
4.15,10.380870117619052,10.229711958939294,9.67006518026261,13.473061319254883,8.527425538145268,5.963030432748313,115.28500366210938,133.47000122070312,128.75799560546875,133.427001953125,2.883575032671959,2.841586655260915,-0.27388827344451905,2.5729445657714316,-0.2913825882450192,,1.4717323948042504
4.2,10.32211887066777,9.766386076658462,9.73315793344981,13.4660932177021,8.671547543452737,6.100039368666852,115.4290008544922,133.4759979248047,128.89500427246094,133.427001953125,2.8672552418521584,2.712885021294017,-0.3263958163960113,-2.5740326793379613,-0.32445998141755705,,1.6630634418608978
4.25,10.251897769204614,10.229986960753497,9.78926924166899,13.464105750671044,8.814632845369642,6.24103085914648,115.5719985961914,133.4810028076172,129.03599548339844,133.427001953125,2.847749380334615,2.841663044653749,-0.39011723035086515,2.575560467194649,-0.3521130755725602,,1.3688518122418225
4.3,10.175468636229851,9.766122327567237,9.84036331953848,13.460136477917386,8.95571994634883,6.3780397312607695,115.71299743652344,133.48599243164062,129.17300415039062,133.427001953125,2.826519065619403,2.712811757657566,-0.4246062943042454,-2.5770257399236756,-0.3694426824014434,,1.5471431747911861
4.3500000000000005,10.105473649043738,10.230228864897455,9.885828863635004,13.460146962672102,9.096775886814145,6.5190311602930135,115.85399627685548,133.49000549316406,129.31399536132812,133.427001953125,2.8070760136232606,2.841730240249293,-0.38886103992284204,2.5783696518345054,-0.37511389774915305,,1.2536427723743393
4.4,10.039244112986294,9.765860501624534,9.927202000414878,13.457172873612608,9.236871790354774,6.656039982437278,115.99400329589844,133.4949951171875,129.4510040283203,133.427001953125,2.7886789202739704,2.7127390282290373,-0.3679418669858072,-2.5798242404051224,-0.3726410026749687,,1.4409590729384054
4.45,9.973934245103813,10.230436253829644,9.96404056552042,13.460184292931794,9.374930174745463,6.797031363522014,116.13200378417967,133.49899291992188,129.5919952392578,133.427001953125,2.7705372903066148,2.841787848286012,-0.3628325993471128,2.5809764011395058,-0.36853061274752447,,1.1515611215150252
4.5,9.913685222265135,9.76567383663518,9.997546214478438,13.45821507435826,9.512981375107053,6.933033068508666,116.2699966430664,133.5030059814453,129.72799682617188,133.427001953125,2.7538014506292043,2.712687176843106,-0.3347167935482099,-2.582013428858137,-0.36893052476886345,,1.3443292445086734
4.55,9.851075487386712,10.23061032318963,9.998159904119536,13.462243567152276,9.650040730127396,7.074039671662598,116.40699768066406,133.5070037841797,129.86900329589844,133.427001953125,2.73640985760742,2.8418362008860085,-0.34783186043569125,2.582980480858064,-0.37640765921513897,,1.0574322765653372
4.6000000000000005,9.781856261486489,9.765488008522125,9.998050511261706,13.462260259584328,9.787100085073558,7.211033168494072,116.54399871826172,133.51100158691406,130.00599670410156,133.427001953125,2.717182294857358,2.7126355579228125,-0.3845512550012343,-2.584012859263883,-0.3875152719744631,,1.2441779529637937
4.65,9.704947419997616,10.23078580957072,9.998157896324848,13.46828997274278,9.922161401813732,7.352039743404263,116.6790008544922,133.51499938964844,130.14700317382812,133.427001953125,2.6958187277771155,2.841884947102978,-0.4272713416048483,2.5849877836033213,-0.39229052603823233,,0.9470085931156347
4.7,9.620347210657702,9.765339521957236,9.998053240854723,13.471307316385005,10.056223709232778,7.489033218658408,116.81300354003906,133.5189971923828,130.28399658203125,133.427001953125,2.6723186696271393,2.7125943116547875,-0.47000116299952654,-2.585812708963822,-0.37742846865914526,,1.1232665401508322
4.75,9.538248488464491,10.230925475252086,9.998147092304585,13.479338820629204,10.18925328167308,7.630039771695974,116.9459991455078,133.52200317382812,130.4250030517578,133.427001953125,2.649513469017914,2.8419237431255793,-0.4561040121845055,2.586588629415845,-0.3330980028776438,,0.823083984278072
4.800000000000001,9.483422414358945,9.765192004784383,9.9980540600263,13.484342534999437,10.32129094110427,7.7670368208776495,117.0780029296875,133.52499389648438,130.56199645996094,133.42799377441406,2.6342840039885957,2.7125533346623287,-0.30458930058636213,-2.587408169264974,-0.25965336632334285,,1.022347143713831
