Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
10.55,9.862402995554753,20.07745478437136,19.993808483436123,64.67011722520417,20.17660056784617,44.02637207115326,127.16100311279295,133.5800018310547,191.83099365234372,133.45199584960938,2.739556387654098,5.577070773436488,-0.11439943253252431,0.9294033361983668,-0.07817142817841335,,0.0
10.6,9.868630605131512,19.91016218412624,19.993808483603736,64.81013159995604,20.31359397640557,44.303380127868046,127.2979965209961,133.5800018310547,192.1080017089844,133.45199584960938,2.741286279203198,5.530600606701733,0.03459783098200016,-0.9294033346951223,0.015820024951441365,,0.0
10.65,9.898834175348428,20.077454784718512,19.993808483777745,64.95112818891441,20.450598715684404,44.58138000587002,127.43499755859376,133.57899475097656,192.3860015869141,133.45199584960938,2.749676159819008,5.5770707735329195,0.16779761231619378,0.9294033366237154,0.10516424421764722,,0.0
10.7,9.94581422305234,19.910162184515443,19.99380848394321,65.09012023332829,20.58859920612451,44.85837280379575,127.572998046875,133.57899475097656,192.6629943847656,133.45199584960938,2.7627261730700945,5.530600606809845,0.2610002650217391,-0.9294033344615136,0.1749183959108584,,0.0
10.75,9.995673761375333,20.077454785026745,19.99380848410717,65.23112257417831,20.726603263024003,45.13738157940528,127.71099853515624,133.5780029296875,192.94200134277344,133.4530029296875,2.776576044826481,5.57707077361854,0.27699743512772873,0.9294033361738886,0.21610543147711014,,0.0
10.8,10.044488638301772,19.91016218479488,19.993808484264992,65.36811573139212,20.86660265797446,45.41437437733101,127.85099792480467,133.5780029296875,193.218994140625,133.4530029296875,2.790135732861603,5.530600606887467,0.2711937607024379,-0.9294033346214415,0.22536313884960507,,0.0
10.85,10.09456426932578,20.077454785426504,19.993808484435924,65.506114053929,21.006605675029373,45.692374255332766,127.99099731445312,133.57699584960938,193.4969940185547,133.4530029296875,2.804045630368272,5.577070773729584,0.2781979501333846,0.9294033368423646,0.20241050466232682,,0.0
10.9,10.135495306270284,19.910162185205845,19.9938084846068,65.64312247604471,21.14660506879426,45.96938231204663,128.13099670410156,133.57699584960938,193.7740020751953,133.4530029296875,2.815415362852857,5.530600607001624,0.22739464969169132,-0.929403334559198,0.1491084398266016,,0.0
10.95,10.155583060460238,20.077454785741956,19.99380848477832,65.78011564039639,21.28761154055648,46.2473821900493,128.27200317382812,133.57699584960938,194.052001953125,133.4530029296875,2.8209952945722883,5.57707077381721,0.11159863438863009,0.9294033363117491,0.07122892469732685,,0.0
11.0,10.150361652081251,19.910162185589407,19.99380848495169,65.91611512800213,21.42860624027748,46.524374987974106,128.41299438476562,133.5760040283203,194.32899475097656,133.4530029296875,2.819544903355903,5.530600607108169,-0.029007824327704355,-0.9294033341808162,-0.019980613129033722,-0.25235262216308535,0.0
11.05,10.12170404601618,20.077454786097988,19.99380848512435,66.05411537649276,21.56961271026752,46.80338194605395,128.5540008544922,133.5760040283203,194.6080017089844,133.4530029296875,2.811584457226717,5.577070773916108,-0.15920892258372227,0.9294033361587718,-0.10936881842648405,,0.0
11.1,10.076090494510272,19.91016218591145,19.99380848530287,66.19110668387513,21.70961572412672,47.08037474397876,128.69400024414062,133.5749969482422,194.88499450683597,133.4530029296875,2.798914026252853,5.530600607197624,-0.2534086194772787,-0.9294033343696937,-0.18191510363526184,,0.0
11.15,10.021585642242506,20.077454786501637,19.993808485481185,66.32910693820547,21.84961511821289,47.35837462198051,128.83399963378906,133.5749969482422,195.1629943847656,133.4530029296875,2.783773789511807,5.577070774028233,-0.3028047348209163,0.9294033366121514,-0.22623552599480107,,0.0
11.2,9.96563959394154,19.910162186306383,19.99380848566028,66.46811066078635,21.987619176613656,47.63538445428498,128.9720001220703,133.57400512695312,195.44000244140625,133.45399475097656,2.768233220539317,5.530600607307329,-0.310811379449809,-0.9294033344180994,-0.23582414071661068,,0.0
11.25,9.91311391383794,20.07745478685697,19.9938084858433,66.60910164239276,22.12561967086428,47.91437615357554,129.11000061035156,133.57400512695312,195.718994140625,133.45399475097656,2.753642753843872,5.577070774126936,-0.291809333908897,0.9294033363921318,-0.208917098516206,,0.0
11.3,9.873296310620589,19.91016218662186,19.993808486026,66.74810898561422,22.263620163588985,48.19138421028849,129.2480010986328,133.57400512695312,195.9960021972656,133.45399475097656,2.742582308505719,5.530600607394962,-0.22120890676305868,-0.9294033346394716,-0.1487086180197001,,0.0
11.35,9.856735426400927,20.077454787234597,19.99380848620681,66.88911342864388,22.400617275375247,48.46938408829024,129.38499450683594,133.572998046875,196.2740020751953,133.45399475097656,2.7379820628891465,5.577070774231832,-0.09200491233144899,0.9294033367374352,-0.06403051834442826,,0.0
11.4,9.866129981105654,19.9101621869878,19.993808486385003,67.03010441691501,22.53661886244946,48.74637688621413,129.52099609375,133.572998046875,196.55099487304688,133.45399475097656,2.7405916614182373,5.530600607496611,0.05219197058181561,-0.9294033347044152,0.03110010742697178,,0.0
11.45,9.898060324375992,20.077454787581733,19.99380848656898,67.17110891504873,22.67462291528403,49.02538384429375,129.65899658203125,133.57200622558594,196.8300018310547,133.45399475097656,2.7494612012155533,5.577070774328259,0.17739079594632323,0.9294033366329855,0.11991627475961998,,0.0
11.5,9.945219612392496,19.910162187381943,19.99380848674824,67.31010101052745,22.81262340608857,49.30237664221764,129.7969970703125,133.57200622558594,197.10699462890625,133.45399475097656,2.76256100344236,5.530600607606095,0.26199604453613096,-0.9294033344432729,0.1859415849316608,,0.0
11.55,10.000981746444898,20.07745478796013,19.99380848693445,67.45010018544124,22.950623899321908,49.58037652021939,129.93499755859375,133.57200622558594,197.38499450683597,133.45399475097656,2.778050485123583,5.577070774433369,0.3097896336244555,0.9294033365454669,0.21491949163516966,,0.0
11.6,10.059372822796009,19.91016218767706,19.99380848711101,67.58710689224564,23.090626917475845,49.85738457693234,130.0749969482422,133.5709991455078,197.66200256347656,133.45399475097656,2.794270228554447,5.530600607688072,0.3243948686172862,-0.9294033349059581,0.19623586206357563,,0.0
11.65,10.10746757116612,20.077454788320026,19.99380848729285,67.72609726164274,23.23062631309573,50.13637809385221,130.21499633789062,133.5709991455078,197.9409942626953,133.4550018310547,2.8076298808794777,5.5770707745333405,0.2671930465006118,0.9294033369053568,0.126039749640237,,0.0
11.7,10.125934297716874,19.910162188071645,19.993808487469373,67.86310404007897,23.37062921924881,50.41338615056607,130.35499572753906,133.57000732421875,198.21800231933597,133.4550018310547,2.812759527143576,5.5306006077976795,0.10259292528197014,-0.9294033347132411,0.012061920473890032,,0.0
11.75,10.099220440507043,20.07745478868929,19.993808487652608,68.00009725196733,23.511635689290028,50.691386028568736,130.49600219726562,133.57000732421875,198.4960021972656,133.4550018310547,2.8053390112519563,5.5770707746359145,-0.1484103178323949,0.9294033367646871,-0.12380219000284448,,0.0
11.8,10.031466580446724,19.910162188459623,19.993808487836382,68.13709046462208,23.651635080014785,50.96837882649354,130.63600158691406,133.57000732421875,198.7729949951172,133.4550018310547,2.786518494568534,5.530600607905451,-0.3764103336684368,-0.9294033346092557,-0.24937022964049552,,0.0
11.85,9.940601090301543,20.07745478906913,19.99380848801984,68.27809504498575,23.789639249047084,51.24738578457407,130.7740020751953,133.56900024414062,199.052001953125,133.4550018310547,2.7612780806393173,5.577070774741425,-0.5048082785843474,0.929403336719494,-0.3320674505078427,,0.0
11.9,9.843651084403833,19.910162188786583,19.993808488199715,68.41809423987617,23.926632668679638,51.52437858249888,130.91099548339844,133.56900024414062,199.32899475097656,133.4550018310547,2.7343475234455092,5.530600607996273,-0.5386111438761544,-0.9294033349030296,-0.349825595492298,,0.0
11.95,9.762253691345284,20.07745478944708,19.993808488386254,68.56009233421304,24.06263426837836,51.80237846050154,131.0469970703125,133.56900024414062,199.60699462890625,133.4550018310547,2.711737136484801,5.577070774846411,-0.4522077392141729,0.9294033370027874,-0.297976052385565,,0.0
12.0,9.715632419989484,19.910162189149677,19.993808488563023,68.70208876570449,24.197647798408187,52.079386517214495,131.1820068359375,133.5679931640625,199.88400268554688,133.4550018310547,2.698786783330412,5.530600608097132,-0.25900706308777355,-0.9294033349855592,-0.1900590370934328,-0.1700784239643991,0.0
12.05,9.710446988582431,20.077454789787215,19.99380848874573,68.84509394384487,24.33264230761304,52.357386395216245,131.31700134277344,133.5679931640625,200.16200256347656,133.4550018310547,2.697346385717342,5.577070774940893,-0.028807952261402238,0.9294033368751943,-0.05284535918465884,,0.0
12.1,9.741981791400212,19.910162189536337,19.99380848893166,68.98709042665396,24.46763681446085,52.63438096883039,131.45199584960938,133.5679931640625,200.43899536132807,133.45599365234375,2.7061060531667254,5.530600608204538,0.17519334898766933,-0.9294033347271144,0.08256617549690333,,0.0
12.15,9.798104551280565,20.0774547901383,19.993808489113487,69.13009560964446,24.60363840400366,52.91338792691092,131.58799743652344,133.5679931640625,200.71800231933597,133.45599365234375,2.7216957086890456,5.5770707750384165,0.3117931104464011,0.9294033366775568,0.19023271322177862,,0.0
12.2,9.864415464041278,19.910162189921405,19.993808489298463,69.27007796057471,24.740650668161308,53.19038072483573,131.72500610351562,133.56700134277344,200.9949951171875,133.45599365234375,2.740115406678133,5.530600608311501,0.368393959781751,-0.9294033345383232,0.2557538343441784,,0.0
12.25,9.92849474553476,20.07745479050355,19.99380848947989,69.41108424959023,24.87764408635917,53.4683806028384,131.86199951171875,133.56700134277344,201.2729949951172,133.45599365234375,2.7579152070929887,5.577070775139874,0.3559960082971119,0.9294033365674405,0.2774735302629522,,0.0
12.3,9.982709486348408,19.910162190271848,19.993808489661117,69.54908456176022,25.016651664147684,53.745388659552255,132.00100708007812,133.56700134277344,201.5500030517578,133.45599365234375,2.7729748573190025,5.530600608408847,0.3011930045202728,-0.9294033346205356,0.26290053796965124,,0.0
12.35,10.025008393653048,20.07745479085409,19.99380848983961,69.68908217657636,25.15564762887661,54.02438035884372,132.13999938964844,133.5659942626953,201.82899475097656,133.45599365234375,2.7847245537925134,5.577070775237248,0.23499392947022246,0.9294033365680419,0.2228084378524098,,0.0
12.4,10.058307982351463,19.91016219058765,19.99380849001972,69.82708249334429,25.29465520107041,54.30138841555667,132.2790069580078,133.5659942626953,202.1060028076172,133.45599365234375,2.793974439542073,5.530600608496569,0.18499771499118814,-0.9294033348135545,0.16638887636362132,,0.0
12.45,10.080626396592674,20.07745479124384,19.99380849019939,69.96508281075718,25.434654592354413,54.57938829355842,132.41900634765625,133.5659942626953,202.38400268554688,133.45599365234375,2.8001739990535204,5.577070775345511,0.12399119022895186,0.9294033369788599,0.09989455310905068,,0.0
12.5,10.086745987577018,19.91016219095092,19.99380849037952,70.10207605000645,25.57465398224124,54.85638109148231,132.5590057373047,133.5659942626953,202.66099548339844,133.45599365234375,2.8018738854380607,5.530600608597478,0.03399772769080607,-0.9294033349606546,0.028463835736291018,,0.0
12.55,10.075332965622216,20.07745479159134,19.99380849055993,70.24108034561958,25.714656885208207,55.13538986709184,132.69900512695312,133.56500244140625,202.94000244140625,133.45700073242188,2.798703601561727,5.5770707754420386,-0.0634056775266769,0.9294033368911992,-0.04157771414118436,,0.0
12.6,10.049267782200268,19.91016219135555,19.99380849074185,70.3780735921763,25.854656276004803,55.41238266501573,132.83900451660156,133.56500244140625,203.2169952392578,133.45700073242188,2.7914632728334077,5.530600608709875,-0.144806574566386,-0.9294033346432882,-0.10223415935033794,,0.0
12.65,10.01380673612729,20.077454792002836,19.993808490928306,70.5170809971212,25.993648588317395,55.69038254301748,132.97799682617188,133.56500244140625,203.4949951171875,133.45700073242188,2.7816129822575806,5.577070775556344,-0.19700581151653904,0.9294033369293554,-0.14498956040323752,,0.0
12.7,9.973486069158511,19.91016219169336,19.993808491105497,70.6550813238308,26.132656160667768,55.96739059973043,133.11700439453125,133.56500244140625,203.77200317382807,133.45700073242188,2.770412796988475,5.530600608803711,-0.22400370538211456,-0.9294033350526674,-0.1621254335796971,,0.0
12.75,9.931761236901268,20.077454792351368,19.99380849129028,70.79607084117772,26.27066032811259,56.246382299020986,133.2550048828125,133.56399536132812,204.05099487304688,133.45700073242188,2.758822565805908,5.577070775653158,-0.23180462365134272,0.9294033369889166,-0.1478835153073742,,0.0
12.8,9.8981723447033,19.91016219202205,19.993808491465305,70.93507825109064,26.40866082033709,56.52339035573394,133.39300537109375,133.56399536132812,204.3280029296875,133.45700073242188,2.7494923179731385,5.530600608895013,-0.18660495665538246,-0.9294033351628751,-0.1003361813990827,,0.0
12.85,9.88445588407308,20.077454792715866,19.993808491651475,71.07608456073687,26.545654230688307,56.80139023373569,133.52999877929688,133.56399536132812,204.6060028076172,133.45700073242188,2.7456821900203,5.577070775754407,-0.07620255905677438,0.9294033371879016,-0.023857240655268862,,0.0
12.9,9.896802839472803,19.910162192403945,19.993808491833104,71.21507671313123,26.683654719309764,57.07838303165958,133.66799926757812,133.56399536132812,204.88299560546875,133.45700073242188,2.7491118998535566,5.5306006090010955,0.06859419666513392,-0.9294033350662235,0.06968403312395781,,0.0
12.95,9.935466391408292,20.077454793079312,19.99380849201665,71.35608302402812,26.820648127720936,57.35638290966133,133.80499267578125,133.56399536132812,205.16099548339844,133.45700073242188,2.7598517753911924,5.577070775855364,0.21479751075272016,0.929403337085388,0.16266640692898643,,0.0
13.0,9.993822144384351,19.91016219275156,19.99380849219672,71.49408041636177,26.9596592364898,57.6333927419658,133.94400024414062,133.56300354003906,205.43800354003903,133.45799255371094,2.776061706773431,5.530600609097656,0.32419862764476265,-0.9294033351541532,0.23587377578760266,0.42593281288103546,0.0
13.05,10.062148886848991,20.07745479337016,19.9938084923746,71.63407965529657,27.09865155091587,57.912384441255455,134.08299255371094,133.56300354003906,205.7169952392578,133.45799255371094,2.7950413574580533,5.577070775936155,0.3795930136924443,0.9294033367699807,0.27306584881544405,,0.0
13.1,10.131448955748576,19.91016219309525,19.993808492548567,71.77008109639637,27.239658027147136,58.18939249796932,134.2239990234375,133.56300354003906,205.99400329589844,133.45799255371094,2.8142913765968265,5.530600609193125,0.38500038277547266,-0.9294033348606254,0.2646114078603904,,0.0
13.15,10.188112195755634,20.077454793812297,19.99380849272952,71.90707435828797,27.380664502927825,58.46739237597107,134.36500549316406,133.56300354003906,206.27200317382807,133.45799255371094,2.830031165487676,5.577070776058972,0.31479577781698515,0.9294033373169209,0.21000486822178654,,0.0
13.2,10.21802801279904,19.910162193536696,19.99380849291385,72.0420687215142,27.522662797305497,58.74438517389588,134.5070037841797,133.56300354003906,206.5489959716797,133.45799255371094,2.8383411146664,5.530600609315749,0.16619898357448726,-0.9294033348644801,0.11885369433279315,,0.0
13.25,10.216443119004332,20.07745479409985,19.9938084930887,72.17907724324549,27.664661088899287,59.02339213197641,134.6490020751953,133.56300354003906,206.8280029296875,133.45799255371094,2.837900866390092,5.577070776138847,-0.008804965526163375,0.9294033364619604,0.0091084227426954,,0.0
13.3,10.18659935884818,19.910162193858877,19.99380849327238,72.31507723109316,27.80565589672876,59.30038492990121,134.7899932861328,133.56199645996094,207.10499572753903,133.45799255371094,2.8296109330133836,5.530600609405243,-0.1657986675341648,-0.9294033346720677,-0.09787063685692401,,0.0
13.35,10.137315005152756,20.07745479444521,19.993808493445314,72.45207049781695,27.946662368990573,59.57838480790388,134.93099975585938,133.56199645996094,207.38299560546875,133.45799255371094,2.8159208347646545,5.57707077623478,-0.2738019649745885,0.9294033365907615,-0.18354178454166753,,0.0
13.4,10.07920985427179,19.910162194184704,19.993808493623398,72.58807194481834,28.087668844362288,59.855392864618665,135.07200622558594,133.56199645996094,207.66000366210935,133.45799255371094,2.799780515075497,5.5306006094957505,-0.32280639378314363,-0.9294033347805853,-0.23661669179287037,,0.0
13.45,10.021502130374715,20.077454794861826,19.993808493801644,72.72806975780145,28.22666116149829,60.13438638153853,135.21099853515625,133.56199645996094,207.93899536132807,133.45899963378906,2.783750591770754,5.577070776350507,-0.3205984660948659,0.929403337095158,-0.2537863048660681,,0.0
13.5,9.969949361276864,19.910162194536333,19.99380849398012,72.86607010794603,28.365668737009315,60.4113944382524,135.35000610351562,133.56199645996094,208.21600341796875,133.45899963378906,2.769430378132462,5.530600609593426,-0.2864042727658371,-0.9294033351416121,-0.23735076061230154,,0.0
13.55,9.926065593154286,20.077454795200545,19.99380849416316,73.00606935801437,28.50366923075347,60.68939431625507,135.48800659179688,133.56199645996094,208.49400329589844,133.45899963378906,2.7572404425428574,5.577070776444596,-0.2437987117920902,0.929403337023378,-0.19230136289567204,,0.0
13.6,9.895573148219537,19.910162194909557,19.99380849434459,73.1460686086221,28.640662642115643,60.96638711417896,135.625,133.56199645996094,208.77099609375,133.45899963378906,2.7487703189498713,5.530600609697099,-0.1694024718597245,-0.9294033349499584,-0.12520120905524,,0.0
13.65,9.88588867581194,20.077454795598893,19.993808494523247,73.2870749388509,28.77866313131749,61.24539407225858,135.76300048828125,133.56199645996094,209.0500030517578,133.45899963378906,2.7460801877255387,5.577070776555248,-0.05380262448665109,0.9294033371629641,-0.04485048355701225,,0.0
13.7,9.898092779090716,19.910162195279483,19.993808494697525,73.42707419049813,28.915656539520697,61.52238687018247,135.89999389648438,133.56199645996094,209.32699584960935,133.45899963378906,2.7494702164140876,5.530600609799857,0.06780057377097892,-0.929403335107841,0.03745139189552861,,0.0
13.75,9.92862088970288,20.077454795947855,19.993808494882327,73.56707206076481,29.053660592768423,61.800386748184216,136.03799438476562,133.56100463867188,209.60499572753903,133.45899963378906,2.757950247139689,5.577070776652182,0.16960061451202194,0.9294033370464884,0.10957031403666728,,0.0
13.8,9.967788738574136,19.910162195600197,19.99380849505646,73.70607949572705,29.191661083767816,62.07739480489808,136.17599487304688,133.56100463867188,209.8820037841797,133.45899963378906,2.768830205159482,5.5306006098889435,0.21759916039586405,-0.9294033352647492,0.16098587543817008,,0.0
13.85,10.011348558064896,20.07745479634221,19.99380849524616,73.84507167243301,29.33066865629992,62.35539468290075,136.31500244140625,133.56100463867188,210.16000366210935,133.45899963378906,2.7809301550180265,5.577070776761725,0.24199899717089207,0.9294033374556518,0.18397062305361264,,0.0
13.9,10.05861627749931,19.910162195979773,19.993808495425665,73.98407772677868,29.46966097091009,62.63339638501654,136.45399475097656,133.56100463867188,210.43800354003903,133.4600067138672,2.7940600770831416,5.530600609994381,0.2625984413022982,-0.9294033353468701,0.17367027963387718,,0.0
13.95,10.09814380160431,20.077454796705634,19.993808495610047,74.12207808673072,29.609660365072152,62.91139626301829,136.593994140625,133.56100463867188,210.71600341796875,133.4600067138672,2.805039944890086,5.577070776862676,0.21959735613889222,0.9294033373659281,0.12914159919598744,,0.0
14.0,10.1169363585863,19.910162196324677,19.99380849578888,74.25806428888308,29.75066683737795,63.18838906094218,136.73500061035156,133.56100463867188,210.9929962158203,133.4600067138672,2.8102600996073055,5.530600610090188,0.10440309434438817,-0.9294033354497567,0.0556686683364743,-0.18020510745112836,0.0
14.05,10.10951966770277,20.077454797066466,19.993808495975472,74.39606464976852,29.890666227572,63.46638893894393,136.875,133.56100463867188,211.27099609375,133.4600067138672,2.8081999076952138,5.577070776962907,-0.04120383824183391,0.9294033374543754,-0.03437835904662309,,0.0
14.1,10.077371740473332,19.91016219668849,19.99380849615337,74.53307319074095,30.030665617312604,63.74339699565688,137.01499938964844,133.56100463867188,211.54800415039065,133.4600067138672,2.799269927909259,5.530600610191247,-0.17859959571909936,-0.9294033354332341,-0.12463509937804974,,0.0
14.15,10.026971934118912,20.077454797466075,19.993808496340087,74.67206537290438,30.17066500860734,64.02238869494744,137.15499877929688,133.56100463867188,211.82699584960935,133.4600067138672,2.7852699816996975,5.577070777073909,-0.2799989241912253,0.9294033376532386,-0.20050883904647007,,0.0
14.2,9.972575861083872,19.910162197070846,19.99380849651922,74.81006573516717,30.3096725808577,64.29939675166038,137.29400634765625,133.56100463867188,212.10400390625,133.4600067138672,2.7701599614121863,5.530600610297458,-0.3022004057502301,-0.9294033355290507,-0.2532287682902743,,0.0
14.25,9.918287944840596,20.07745479784581,19.99380849670901,74.95006499745254,30.44767307409909,64.57739662966213,137.4320068359375,133.56100463867188,212.3820037841797,133.4600067138672,2.7550799846779435,5.577070777179392,-0.3015995346848534,0.9294033376386724,-0.2790290578187029,,0.0
14.3,9.855719951148524,19.9101621974664,19.99380849689564,75.09006426023316,30.584666487762828,64.85438942758603,137.56900024414062,133.56100463867188,212.65899658203125,133.4600067138672,2.7376999864301457,5.530600610407332,-0.34759996495595086,-0.9294033354411769,-0.2753718162085983,,0.0
14.35,9.79361974339238,20.07745479819284,19.9938084970807,75.23306817729738,30.72066808012346,65.1333981485363,137.7050018310547,133.56100463867188,212.93800354003903,133.46099853515625,2.7204499287201056,5.577070777275789,-0.3450011542008087,0.9294033373691433,-0.23955946584649968,,0.0
14.4,9.749160325000233,19.910162197782803,19.993808497261004,75.37405926393099,30.856669670795124,65.4103909464602,137.84100341796875,133.56100463867188,213.21499633789065,133.46099853515625,2.7081000902778425,5.530600610495223,-0.24699676884525884,-0.9294033356112986,-0.17205910965775692,,0.0
14.45,9.731051793768344,20.07745479852512,19.99380849744295,75.51706450942613,30.991664178893227,65.68839082446195,137.9759979248047,133.56100463867188,213.4929962158203,133.46099853515625,2.703069942713429,5.577070777368089,-0.1006029512882755,0.9294033374573394,-0.08069518317858741,,0.0
14.5,9.740627956359198,19.910162198162595,19.99380849762674,75.65907793492866,31.126658685730927,65.96539888117582,138.11099243164062,133.56100463867188,213.7700042724609,133.46099853515625,2.705729987877555,5.530600610600721,0.05320090328252571,-0.9294033353473498,0.019467916203611414,,0.0
14.55,9.772884025917502,20.07745479883956,19.993808497804054,75.80206792253959,31.262660273782508,66.24439058046728,138.2469940185547,133.56100463867188,214.0489959716797,133.46099853515625,2.714690007199306,5.577070777455433,0.17920038643501635,0.9294033370942368,0.11111271853128807,,0.0
14.6,9.8192884355777,19.910162198504647,19.99380849798567,75.94307426973441,31.39866186458935,66.52139863718115,138.38299560546875,133.56100463867188,214.3260040283203,133.46099853515625,2.7275801209938058,5.5306006106957355,0.2578022758899989,-0.9294033351939766,0.18080962513861898,,0.0
14.65,9.87098431190706,20.077454799223137,19.99380849816138,76.08406535862875,31.535670537936586,66.79939851518382,138.52000427246094,133.56100463867188,214.60400390625,133.46099853515625,2.74194008664085,5.577070777561983,0.28719931294088263,0.9294033373249323,0.22259999030689143,,0.0
14.7,9.921060566417196,19.910162198858917,19.99380849834018,76.22406462755809,31.67266395338677,67.07639131310772,138.65699768066406,133.56100463867188,214.8809967041016,133.46099853515625,2.7558501573381102,5.530600610794143,0.27820141394520864,-0.9294033353568152,0.23774987821205554,,0.0
14.75,9.965988693821169,20.07745479957039,19.99380849851264,76.36406258472338,31.8116715280549,67.35540008871725,138.79600524902344,133.56100463867188,215.16000366210935,133.46200561523438,2.7683301927281025,5.577070777658442,0.24960070779984278,0.929403337285959,0.2315147184197216,,0.0
14.8,10.005624502639169,19.910162199254287,19.99380849869143,76.50305477774764,31.94967202095645,67.63239288664205,138.9340057373047,133.56100463867188,215.4369964599609,133.46200561523438,2.7793401396219912,5.530600610903969,0.22019893787777042,-0.9294033350894405,0.20897841489094693,,0.0
14.85,10.042524032219836,20.07745479995033,19.99380849886718,76.6410551507222,32.08967141349765,67.91039276464473,139.07400512695312,133.56100463867188,215.71499633789065,133.46200561523438,2.7895900089499546,5.577070777763981,0.20499738655927127,0.929403337200265,0.17250974976818417,,0.0
14.9,10.07276481994232,19.910162199602528,19.993808499049152,76.77907078290374,32.22866372463931,68.1874008213586,139.21299743652344,133.56100463867188,215.99200439453125,133.46200561523438,2.797990227761755,5.530600611000702,0.16800437623601044,-0.9294033352655663,0.12245811178578958,,0.0
14.95,10.08846074042497,20.07745480029862,19.9938084992265,76.91606407743933,32.36967019481466,68.46540069936127,139.35400390625,133.56100463867188,216.2700042724609,133.46200561523438,2.8023502056736027,5.577070777860728,0.08719955823695189,0.9294033372005315,0.06028544563314003,,0.0
15.0,10.086264397607332,19.91016219997032,19.993808499407272,77.05305737238129,32.509669584464255,68.74239349728607,139.49400329589844,133.56100463867188,216.5469970703125,133.46200561523438,2.801740110446481,5.530600611102867,-0.012201904542434687,-0.9294033351572085,-0.008650190207133094,-0.06431885854360739,0.0
15.05,10.066932817582911,20.07745480065872,19.99380849958919,77.19206482617614,32.649668974717194,69.0214004553666,139.63400268554688,133.56100463867188,216.8260040283203,133.46200561523438,2.796370227106364,5.577070777960755,-0.10739766680233867,0.9294033371577594,-0.07478510078911473,,0.0
15.1,10.034173027057909,19.910162200350324,19.99380849977376,77.33006393775459,32.78866128636474,69.29839502898075,139.7729949951172,133.56100463867188,217.10299682617188,133.46299743652344,2.7872702852938636,5.530600611208423,-0.1819988362500119,-0.9294033350466633,-0.12627153290037732,,0.0
15.15,9.993061051351471,20.07745480104284,19.99380849995573,77.4690561358447,32.927668858435055,69.57639490698342,139.91200256347656,133.56100463867188,217.3809967041016,133.46299743652344,2.7758502920420756,5.577070778067456,-0.22839986503575668,0.9294033371806388,-0.1517960683871909,,0.0
15.2,9.94842057710767,19.910162200680755,19.993808500137916,77.60707177263724,33.066661172740275,69.85340296369729,140.05099487304688,133.56100463867188,217.6580047607422,133.46299743652344,2.7634501603076864,5.530600611300209,-0.2480026346877881,-0.9294033353449491,-0.143661361508823,,0.0
15.25,9.916272760362665,20.07745480142256,19.993808500323127,77.74905469183446,33.20366984411908,70.13239466298876,140.18800354003906,133.56100463867188,217.9369964599609,133.46299743652344,2.7545202112118514,5.577070778172934,-0.17859898191669746,0.929403337454482,-0.1007010138794335,,0.0
15.3,9.906409167088716,19.91016220104642,19.993808500502343,77.88806214994837,33.34167033460722,70.40940271970263,140.3260040283203,133.56100463867188,218.2140045166016,133.46299743652344,2.75178032419131,5.530600611401783,-0.05479774041082941,-0.9294033354230048,-0.02961837177390101,,0.0
15.35,9.917496840655769,20.077454801802688,19.993808500687575,78.02806142896569,33.47967082330796,70.6874025977053,140.46400451660156,133.56100463867188,218.49200439453125,133.46299743652344,2.7548602335154913,5.577070778278524,0.061598186483628116,0.9294033375348418,0.05645490382067462,,0.0
15.4,9.94942937034404,19.91016220143897,19.99380850087122,78.16705362908674,33.61767131167549,70.9643953956292,140.6020050048828,133.56100463867188,218.7689971923828,133.46299743652344,2.7637303806511224,5.530600611510825,0.17740294271262083,-0.9294033353539756,0.14129484271578457,,0.0
15.45,9.999289347525984,20.077454802151134,19.99380850105647,78.30805998817664,33.75567180135004,71.24340235370882,140.74000549316406,133.56100463867188,219.04800415039065,133.46299743652344,2.777580374312773,5.577070778375315,0.27699987323302067,0.9294033372898289,0.20888215346602473,,0.0
15.5,10.062217055422584,19.910162201803267,19.99380850123977,78.44505203752814,33.89567119459644,71.52039698237874,140.8800048828125,133.56100463867188,219.3249969482422,133.46400451660156,2.79506029317294,5.5306006116120185,0.34959837720333237,-0.9294033352659216,0.24602525152374788,,0.0
15.55,10.123669336502653,20.07745480254569,19.993808501428468,78.58305242051388,34.03567058946195,71.79839686038142,141.02000427246094,133.56100463867188,219.60299682617188,133.46400451660156,2.812130371250737,5.577070778484914,0.3414015615559359,0.9294033374578926,0.244731047091234,,0.0
15.6,10.174141290889525,19.91016220220839,19.99380850161427,78.71907039122625,34.17666529363224,72.07540491709437,141.16099548339844,133.56199645996094,219.8800048828125,133.46400451660156,2.8261503585804233,5.5306006117245525,0.2803997465937307,-0.9294033352072459,0.20405818418637492,,0.0
