Time (s),Ego Speed (km/h),Lead Speed (km/h),Smoothed Lead Speed (km/h),Distance Between (m),Ego Distance Covered (m),Lead Vehicle Distance Covered (m),Ego X (m),Ego Y (m),Lead X (m),Lead Y (m),Ego Speed (m/s),Lead Speed (m/s),Ego Accel (m/s²),Lead Accel (m/s²),Smooth Accel (m/s²),Jerk (m/s³) (1 Hz),RSS Distance (m)
3.3000000000000003,8.624012692368424,7.650971620748426,7.283331001459786,24.4314011575693,5.045889062336248,3.503017225153841,111.86100006103516,133.29200744628906,136.29200744628906,133.42999267578125,2.395559081213451,2.1252698946523405,0.6996844402874876,-1.974941793293173,0.7022282207837062,,1.3685530655826863
3.35,8.750837136567334,8.278507259885805,7.419729633281686,24.42435089959372,5.166095129929161,3.616011744739304,111.9810028076172,133.2989959716797,136.40499877929688,133.42999267578125,2.4307880934909263,2.2995853499682792,0.7045802455495068,3.486309106318787,0.7063506275658301,,1.19653035998603
3.4000000000000004,8.878756969869395,7.926379985065455,7.556601862589297,24.41332525475834,5.28928785081974,3.728018435674556,112.10399627685548,133.30599975585938,136.51699829101562,133.43099975585938,2.4663213805192763,2.2017722180737374,0.7106657405669965,-1.9562626378908272,0.7111798821953588,,1.4303705853371775
3.45,9.007810747528152,8.551716737661614,7.6928452747464195,24.40628917944565,5.413545912730839,3.84502523073611,112.22799682617188,133.31399536132812,136.63400268554688,133.43099975585938,2.5021696520911534,2.3754768715726704,0.7169654314375443,3.4740930699786734,0.7162885588172152,,1.2544683674349366
3.5,9.137891592564936,8.206258926839254,7.830264807008383,24.39625425768722,5.539739868919434,3.961024523692916,112.35399627685548,133.3209991455078,136.75,133.43099975585938,2.5383032201569264,2.2795163685664597,0.7226713613154637,-1.9192100601242215,0.7212318047610997,,1.4945042669823512
3.5500000000000003,9.268818399380836,8.832664143185742,7.967197774187007,24.389219670877843,5.66793731153727,4.0820285323825045,112.48200225830078,133.3280029296875,136.87100219726562,133.43099975585938,2.5746717776057877,2.453517817551595,0.7273711489772211,3.4800289797026887,0.7255866066694612,,1.3130344977407038
3.6,9.400410903820733,8.490671113625009,8.105722212269596,24.379192538519305,5.7971826705740765,4.201033318230205,112.61100006103516,133.33599853515625,136.99000549316406,133.43099975585938,2.6112252510613145,2.3585197537847247,0.7310694691105394,-1.899961275337414,0.7287971899512953,,1.560266963394649
3.65,9.532562160348103,9.09801437192719,8.241874263943865,24.372169914546376,5.929364507016007,4.326034688199624,112.74299621582033,133.34300231933594,137.11500549316406,133.43099975585938,2.6479339334300285,2.5272262144242195,0.7341736473742814,3.374129212789908,0.7298281667374079,,1.3821164794809806
3.7,9.665164122688138,8.732952850340535,8.377459815282023,24.362143360021747,6.062552019535756,4.449036900637562,112.8759994506836,133.35000610351562,137.23800659179688,133.43099975585938,2.684767811857816,2.425820236205704,0.7366775685557464,-2.0281195643702947,0.7269598881702489,,1.6478250312892515
3.75,9.798184216274526,9.313165232281312,8.508130224156034,24.355106528554835,6.1977907214927495,4.577028669647735,113.01100158691406,133.35800170898438,137.36599731445312,133.43099975585938,2.721717837854035,2.5869903423003646,0.7390005199243825,3.22340212189322,0.7183573850760043,,1.4784787530703434
3.8,9.931656068990405,8.929172031589415,8.635950265240133,24.34308540003136,6.334970666483691,4.702029514683982,113.14800262451172,133.36500549316406,137.49099731445312,133.43099975585938,2.7587933524973347,2.480325564330393,0.7415102928659971,-2.133295559399436,0.7033147993310533,,1.7603173325731079
3.85,10.050910407526423,9.48750607880817,8.75685014713237,24.335064104086005,6.474146176257705,4.833027017262873,113.28700256347656,133.3719940185547,137.6219940185547,133.43099975585938,2.791919557646229,2.6354183552244916,0.6625241029778781,3.1018558178819524,0.6824494251495041,,1.5878489449476607
3.9,10.165216895993405,9.088037192830136,8.873015867908839,24.32204755171856,6.614320646537585,4.960026558483,113.427001953125,133.37899780273438,137.74899291992188,133.43099975585938,2.8236713599981678,2.5244547757861486,0.6350360470387817,-2.219271588766868,0.6553904746490549,,1.8679176790271157
3.95,10.28762235378533,9.628701210763085,8.980714315218986,24.313044245543576,6.756543866820047,5.0930380369207535,113.56900024414062,133.38699340820312,137.8820037841797,133.43099975585938,2.8576728760514807,2.6746392252119677,0.6800303210662547,3.003688988516366,0.6181109324471119,,1.7042984839981141
4.0,10.402703667400871,9.216743394028084,9.081762761937869,24.298033111837224,6.900711284921088,5.222036322781049,113.71299743652344,133.3939971923828,138.01100158691406,133.43099975585938,2.889639907611353,2.5602064983411346,0.6393406311974492,-2.2886545374166714,0.5641339838489525,-0.12176754046086713,1.9959039062625723
4.05,10.500486931134636,9.74312074778275,9.17280842239757,24.287021786527053,7.045884602471235,5.356039484406295,113.85800170898438,133.4010009765625,138.14500427246094,133.43099975585938,2.916801925315177,2.706422429939653,0.5432403540764793,2.924318631970381,0.4898377676854201,,1.8181272165183056
4.1000000000000005,10.57478735884153,9.32094099040471,9.25583541007554,24.272014686633486,7.192048595109574,5.487036552758423,114.00399780273438,133.4080047607422,138.2760009765625,133.43099975585938,2.937440933011536,2.589150275112419,0.4127801539271777,-2.345443096544646,0.3988916763921473,,2.0855891169602927
4.15,10.624719515065786,9.83583875944062,9.32961784882688,24.259000881566617,7.340216126175784,5.622031429025489,114.1520004272461,133.4149932861328,138.41099548339844,133.43099975585938,2.951310976407163,2.73217743317795,0.2774008679125394,2.8605431613106282,0.30173896164117964,,1.8727573528945642
4.2,10.653700240578404,9.405308501290744,9.3968534139219,24.24399781895418,7.487386054714192,5.754035489496625,114.29900360107422,133.4219970703125,138.54299926757812,133.43099975585938,2.9593611779384457,2.612585694802984,0.16100403062565385,-2.391834767499325,0.2110732696745229,,2.109627675537425
4.25,10.667920305037915,10.224694569366946,9.488006347630463,24.23700774538128,7.635502500987558,5.895042231869318,114.4469985961914,133.42799377441406,138.6840057373047,133.43099975585938,2.963311195843865,2.8401929359352627,0.07900035810839007,4.552144822645586,0.1369170304875218,,1.7076356063196316
4.3,10.674085415477178,9.765978297601412,9.571686974231666,24.225998620107635,7.783670760186377,6.032035843903516,114.59500122070312,133.43499755859375,138.8209991455078,133.43099975585938,2.965023726521438,2.712771749333726,0.03425061355145877,-2.548423732030747,0.08379712558791678,,1.9485703755428596
4.3500000000000005,10.67731251034794,10.230229136002327,9.645959279951082,24.219011775928923,7.931787208649262,6.173042533517353,114.74299621582033,133.4409942626953,138.96200561523438,133.43099975585938,2.9659201417633168,2.841730315556202,0.017928304837573097,2.5791713244494905,0.050451215174504106,,1.7124635884918087
4.4,10.680880064615032,9.76586077273586,9.713741637941654,24.20800510359,8.079911897492908,6.310039801504749,114.89099884033205,133.44700622558594,139.0989990234375,133.4320068359375,2.966911129059731,2.712739103537739,0.019819745928284574,-2.5798242403692755,0.031356802841512196,,1.954231164839785
4.45,10.685689768625735,10.23043647183692,9.773915164049038,24.1990068408832,8.229034602528854,6.450039365981028,115.04000091552734,133.4530029296875,139.23899841308594,133.4320068359375,2.968247157951593,2.841787908843589,0.02672057783724045,2.5809761061170104,0.019074884831439737,,1.7192635833765513
4.5,10.690011780882386,9.76567397945996,9.828808222592224,24.18801880641864,8.377158668710779,6.587048152742675,115.18800354003906,133.45899963378906,139.37600708007812,133.4320068359375,2.969447716911774,2.7126872165166556,0.024011179203622477,-2.582013846538676,0.006513289965406878,,1.9618591222858033
4.55,10.691827403213276,10.23061039250185,9.877557187064136,24.18102243538096,8.525275110147241,6.728039499276861,115.33599853515624,133.46499633789062,139.51699829101562,133.4320068359375,2.969952056448132,2.841836220139403,0.010086790727159603,2.582980072454957,-0.011482995905064634,,1.72423747888107
4.6000000000000005,10.68894235836533,9.765488025480972,9.92201189057176,24.16903636624399,8.674361219949864,6.865048256154395,115.48500061035156,133.47000122070312,139.6540069580078,133.4320068359375,2.96915065510148,2.712635562633603,-0.016028026933039057,-2.5840131501159633,-0.03740985016217799,,1.9610698757668028
4.65,10.67876158455753,10.230785782744766,9.961506592902175,24.162035113537296,8.822485282888715,7.006039572996871,115.63300323486328,133.4759979248047,139.7949981689453,133.4320068359375,2.9663226623770913,2.8418849396513237,-0.05655985448777676,2.5849875403544247,-0.07109993642022612,,1.7133653772517095
4.7,10.659594961997454,9.76533946122001,9.997509688895104,24.151058422293108,8.970564883363801,7.143048307250223,115.78099822998048,133.4810028076172,139.9320068359375,133.4320068359375,2.9609986005548485,2.712594294783336,-0.10648123644485567,-2.585812897359761,-0.11022683735556568,,1.9369567507479601
4.75,10.63115491773864,10.230925407017176,9.998132772660124,24.144057647341185,9.118651594101872,7.284039601420691,115.9290008544922,133.48599243164062,140.072998046875,133.4320068359375,2.9530985882607332,2.841923724171438,-0.15800024588230654,2.5865885877620447,-0.15119801115580944,,1.6741260151674697
4.800000000000001,10.594376511808008,9.765191932744669,9.99805413617445,24.13408249660226,9.265732319123735,7.421048318754602,116.07599639892578,133.49099731445312,140.2100067138672,133.4320068359375,2.9428823643911133,2.712553314651297,-0.2043244773923962,-2.5874081904027855,-0.19027534076326716,,1.8835165751089837
